3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735714.0034722223	244.7868258343	1251.9754965812	427.7921805133	2043.2392730179	4282.0770197049
735714.0104166667	357.1854989498	2309.6788681974	1575.8128859618	2615.4262400255	4879.6048066776
735714.0173611111	350.9318954178	1469.3210616201	1575.8128859618	1854.4297934507	4879.6048066776
735714.0243055556	376.9837352738	1038.4484110692	1357.4094591928	968.0683781946	3463.4832161075
735714.0312500000	261.5019677129	1038.4484110692	499.1846072735	720.2089904924	6295.5732638278
735714.0381944445	334.6774488955	1223.7787310148	1062.3854453101	1350.7879869187	4573.9156442304
735714.0451388889	828.6843003896	1223.7787310148	773.4931556612	1984.0595696205	4051.2351363486
735714.0520833334	258.8151967789	398.5974183846	1099.1589322124	2033.8980297945	3276.0420396430
735714.0590277778	284.8656931135	530.9049769906	654.9263217188	604.0472717377	2690.5398661179
735714.0659722223	539.8729880784	614.7100185127	301.5647387335	1110.2688192431	1918.6188886120
735714.0729166667	253.0329783405	585.1239954785	527.3260012896	307.6905368366	895.0041774536
735714.0798611111	241.5090419894	466.9874184534	1305.3444675479	938.3230369447	1442.1101338119
735714.0868055556	917.9503807276	483.9073582287	345.6876094808	444.6167412106	495.3705161688
735714.0937500000	506.2512151989	732.5121113412	641.3671119437	754.3979389404	1982.7908915887
735714.1006944445	204.9124619427	522.4066482261	466.2428889014	672.7161032290	1628.6837594380
735714.1076388889	650.1372780151	477.1062080382	607.9205986596	1005.8906119241	1063.6207887764
735714.1145833334	820.5052704226	1031.1459739920	1020.8637567055	475.0577873516	1357.9109593748
735714.1215277778	452.3915453853	1325.5838407429	2066.9305936707	2210.4223058849	1061.2103895347
735714.1284722223	313.2134724775	1341.8351255209	323.8076129532	1092.7583245231	2514.2534284567
735714.1354166667	173.0014405103	788.3714032966	612.9337333993	375.7170530456	966.0915907602
735714.1423611111	292.2652017367	546.2799874150	508.7767858088	735.0594504071	777.1809923637
735714.1493055556	163.3935627272	541.6944209888	426.0724145381	1832.9965850019	1614.6868718890
735714.1562500000	163.3935627272	444.8208413693	426.0724145381	963.6697173342	1614.6868718890
735714.1631944445	240.3124118525	728.5731362767	956.4947423006	1331.8764653096	1778.6729573760
735714.1701388889	300.6266197111	728.5731362767	648.0576623430	1266.3077018073	2108.2150196262
735714.1770833334	119.2858385102	705.9955958642	503.9208828530	339.8225050657	697.0892993952
735714.1840277778	153.9772583262	705.9955958642	518.5350807297	646.6107175010	1476.2420754849
735714.1909722223	207.8471875820	895.7082448649	822.4415867409	1137.5359695367	1401.4835141430
735714.1979166667	1265.6779291939	879.0678695485	656.5341895368	1658.6025908569	1979.4082372731
735714.2048611111	164.6005424590	482.3104026319	438.6305301316	613.5361905682	1462.0209173679
735714.2118055556	214.6557109005	674.1685249961	509.6404781188	852.6996761976	2377.7401489910
735714.2187500000	252.9629175894	1496.7517025839	995.8613492341	1333.6940773137	2220.2923902045
735714.2256944445	225.9714530171	1156.5982973476	891.2617126929	754.6832447802	1504.3393010070
735714.2326388889	97.1234544083	697.9949117669	986.9457511573	764.8953523857	1420.3301234562
735714.2395833334	450.1612612702	2480.2060570456	879.0004143807	796.4876837552	1430.7970245272
735714.2465277778	375.9840015043	625.3925631501	736.7476895023	1263.7677710802	2118.6608945510
735714.2534722223	533.8962316257	653.1592549826	332.6927251710	546.9517445502	1034.0922365638
735714.2604166667	147.0623073801	699.1942618935	222.0621177979	484.5046201094	1795.5516319892
735714.2673611111	398.2617302275	685.6873223191	140.8030809930	484.5046201094	1104.1534065137
735714.2743055556	711.2954678101	637.6478279445	620.6042739948	359.0803626575	798.5227051943
735714.2812500000	1439.9354374118	985.6045191994	764.3398044961	500.7131696819	813.2924022712
735714.2881944445	581.0069907656	2538.1955699321	1373.7498907349	1427.3245492085	2479.5180869598
735714.2951388889	775.0750038550	1501.2944967126	1350.5565675705	538.1503066666	2665.6210602004
735714.3020833334	318.5050796647	259.5007397883	344.5626279282	358.5260094684	2400.6968971592
735714.3090277778	773.8239085630	272.2675030409	192.0152401354	249.0277914824	1217.8686462897
735714.3159722223	273.4162222353	533.1913337697	450.5320260201	515.2251981594	1500.5339818857
735714.3229166667	381.7836013967	1040.5090881917	938.6167776991	1705.7665200974	1619.1115743189
735714.3298611111	252.2966770754	1806.6647687275	402.0665429296	1883.5568704914	2496.0339497478
735714.3368055556	106.7583941530	811.2479248559	1168.5389795999	909.5438688340	2109.0317493902
735714.3437500000	163.1088659555	605.6613054834	907.6712673376	596.4433536299	1176.0892869878
735714.3506944445	142.7769952443	363.7826619003	151.9919700958	485.0517820588	1182.5477379488
735714.3576388889	0.0000000000	399.7642390474	78.0172496077	480.4622096914	1571.3828820798
735714.3645833334	131.3131759416	789.1892481523	1347.4421374970	470.2740467120	4242.8575042669
735714.3715277778	200.2792928028	35266.9511749593	20165.0910773060	19418.8245355364	22047.4623024488
735714.3784722223	987.7176514753	233.0535348261	91.8890606590	791.2421624459	1496.2550769393
735714.3854166667	1327.1234115039	538.6696957843	14383.7524954913	17924.6176941640	10553.6265068311
735714.3923611111	706.2665344192	1559.6102301282	1953.6479895015	1553.4969408956	5640.1936419251
735714.3993055556	1148.3873547370	934.8230625035	1328.1585482843	1189.9602199939	2869.5410000806
735714.4062500000	386.1192126586	1069.1450752152	1328.1585482843	1189.9602199939	2612.9222956329
735714.4131944445	367.4865436631	480.8388556151	542.1804282686	1171.6283657699	2610.6974563907
735714.4201388889	498.0604300619	753.6226965879	692.7412432537	726.4138330975	2610.6974563907
735714.4270833334	655.9711740592	655.5565072172	634.8576967179	892.6712077694	2278.1833737094
735714.4340277778	346.8477903893	688.5445711274	1027.0000124197	824.8932626081	3624.6707442632
735714.4409722223	734.5391945961	620.6851034869	728.8884393280	1014.5093235800	3118.6939825854
735714.4479166667	467.2846743757	778.1890383931	403.8286245762	762.9983642138	3370.6450215553
735714.4548611111	173.9333534572	676.8294547962	1214.2359255151	1247.1106054979	5428.1129702049
735714.4618055556	321.2525664791	1030.9458030622	376.1211708632	1226.3149154587	6774.6136554972
735714.4687500000	566.4165329759	1001.1700713139	346.4614057146	1434.6960252386	3368.0446821721
735714.4756944445	293.2231251692	993.1699258764	471.9856687668	1299.1579972932	4518.3946276653
735714.4826388889	877.3848679229	1205.8049526088	675.4480390669	892.4989892794	4542.6816440652
735714.4895833334	631.9071937567	1045.5991329923	994.3923075102	1276.8507312825	6903.2028482811
735714.4965277778	336.6058095743	1008.1211693190	415.0893657201	947.9671660737	3366.2720017597
735714.5034722223	268.9873206920	866.8609008313	585.4589903416	1196.3526904257	6050.4349050996
735714.5104166666	71.7785453654	477.5284603009	387.3214622813	955.8080005677	6422.6917114210
735714.5173611111	225.2770069910	665.8464873659	1256.9175354027	1562.4058730583	5552.2927704435
735714.5243055555	415.2997844442	730.4970137941	851.7619445212	1090.8400235072	5540.1282467550
735714.5312500000	238.0595961067	578.5503706302	813.2873352060	1841.2466888207	3812.5676653048
735714.5381944444	468.2121312308	664.9927791233	756.6792064995	1617.6526025127	4395.0414252084
735714.5451388889	785.7270455449	859.0032252950	339.5709428366	779.1659380142	3849.3504342570
735714.5520833333	195.1804575545	1153.9017578397	1536.9462485375	3195.2423255395	5149.7675520940
735714.5590277778	187.3679264350	1134.0536200260	1390.1588425399	630.8967598890	2496.5788416083
735714.5659722223	195.7328449430	857.0403470551	874.7827054830	1738.2654569414	3980.8670073709
735714.5729166666	1418.9952244839	772.1994739929	495.1806904722	1372.1093428844	6019.5182367361
735714.5798611111	298.8447036324	536.4474565354	912.8130221919	1755.7913043264	4674.3419677454
735714.5868055555	275.9992990531	849.5168732557	519.9204498247	1187.9722284943	4215.3411486292
735714.5937500000	369.7900552759	630.3511243610	388.4452093350	1566.9880258419	1949.9733194653
735714.6006944444	363.8005673816	919.2448776217	829.1756867846	1543.6685916807	4422.1080577339
735714.6076388889	270.1248774499	817.7367369686	340.0558474865	669.3683704069	5047.9887036165
735714.6145833333	481.7998430923	1179.6943841222	856.9960103282	1316.4839063285	3657.6796198390
735714.6215277778	414.0654044249	1386.7099600816	1431.6992611754	2456.4710371071	4308.4430373898
735714.6284722223	546.1999920453	971.1139519185	734.9843122551	1747.7327726899	4534.3223748319
735714.6354166666	403.9752820262	678.1332918893	1092.1212477836	2089.8273332748	4005.0680884063
735714.6423611111	538.3030135126	770.7580011112	457.9581976275	1699.3317711228	3513.9707384638
735714.6493055555	361.7903130962	1157.7595486060	582.3339342145	1123.2438842605	4061.2779016943
735714.6562500000	256.5617054356	650.1851797351	739.5539680323	1370.6827215677	3368.7111886880
735714.6631944444	674.5946323962	1141.2684540752	402.0430653434	1035.4667118327	3375.4584349867
735714.6701388889	465.8213169230	612.0084124686	883.0886353888	1098.9067183315	4111.0306204062
735714.6770833333	345.9254014489	869.2510270517	584.0614588091	1327.7132920394	2884.2592715587
735714.6840277778	333.9708675289	716.5924015947	681.7899050480	1082.8411164412	3375.6328641482
735714.6909722223	229.3623412875	861.2836821746	955.5570503235	2331.5585157577	4034.4875350659
735714.6979166666	321.6203497902	678.0268224981	437.8858233785	1156.3939089383	3236.5496346214
735714.7048611111	519.9119711561	915.8606599058	504.1080065868	752.7714657406	5188.6573611975
735714.7118055555	324.4440263150	650.1480172455	704.3257706383	1394.7832662509	3724.8722368132
735714.7187500000	77.6538758195	563.4681137621	863.2572628179	1379.2181038003	4771.6228125591
735714.7256944444	419.0757408779	2617.3443534055	764.8709824166	1628.3488625870	3404.4568444696
735714.7326388889	291.2961375974	812.5058517061	823.7147435644	941.3048071322	5201.6913214466
735714.7395833333	600.5948284527	997.9480192794	440.5536145829	1904.6163327887	3319.4083719433
735714.7465277778	398.7968986066	1372.5409817645	510.3986405924	1654.8195388786	6666.3287800578
735714.7534722223	0.0000000000	878.3883617943	303.0629538872	304.7812629120	0.0000000000
735714.7604166666	388.3981045542	4691.4448771126	715.0894250352	1885.2750337186	2178.2195613483
735714.7673611111	178.7448560095	836.9282214816	818.0434988662	1724.3609089838	7547.7182703997
735714.7743055555	159.9171776546	1194.7483336995	724.2492484817	3628.1555949778	8573.9495791480
735714.7812500000	153.0159933353	1598.3746392133	1185.1972498596	1908.9146975539	13688.8379611163
