3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735729.0034722223	55.1716291071	211.6393204890	172.3277281746	247.8269700757	1220.2613619652
735729.0104166667	57.5401498126	284.1149979264	235.0066521254	227.6360497279	847.8967391402
735729.0173611111	58.1557621827	361.7634306119	235.0066521254	248.3336454439	980.8672730874
735729.0243055556	27.3512419096	275.4400854330	383.3424509517	672.0600666901	1179.1114780073
735729.0312500000	50.5652528467	186.7985604562	383.3424509517	500.3854433831	941.2238553850
735729.0381944445	156.2979466036	167.8074025905	160.0633242246	292.9792096330	1171.7875124069
735729.0451388889	54.9647714811	108.6027315584	160.0633242246	256.1420770551	984.0041517919
735729.0520833334	210.8189447894	269.9542439760	438.3928084263	351.7271530441	2047.5946284533
735729.0590277778	55.5488221496	275.1728622656	315.7205486308	351.7271530441	954.2199704266
735729.0659722223	118.8139901299	254.6172640748	240.2836043321	614.5276530055	1700.0855813570
735729.0729166667	104.6005625119	287.8794800865	382.8308569833	180.5420515780	3079.4788285566
735729.0798611111	198.5450362570	539.8563127913	437.7056184755	631.0557040632	2358.5145131314
735729.0868055556	99.4755138728	303.2846127321	869.0196344158	678.1157081018	2989.1410641897
735729.0937500000	109.0552087675	354.5503696970	651.0928546579	546.5639993522	2055.5559889883
735729.1006944445	62.6672259509	373.9229174021	506.4671632486	607.7223489810	1293.5205837903
735729.1076388889	54.2679375047	498.7527221043	311.4341045369	321.6820005564	1027.4240653285
735729.1145833334	3749.3223382574	185.6779670467	319.9544987398	282.2331158682	867.5714288136
735729.1215277778	113.6257660283	341.2277755147	432.0558444433	835.0559932174	1867.6300845584
735729.1284722223	136.1878802528	213.0045560168	261.8989012249	365.0744132701	1586.0441827642
735729.1354166667	123.3883457004	450.4891293912	379.3676249253	546.7204512782	1504.0583292406
735729.1423611111	72.1223797447	431.8338610825	390.5101194356	471.7954412089	1504.0583292406
735729.1493055556	123.6553591649	316.0728323202	354.0934044392	453.4171819738	2271.4273346076
735729.1562500000	94.4610839246	465.2820166981	574.9556115838	450.0903296899	2637.5976297874
735729.1631944445	84.1634525525	238.9916367102	345.9464097705	268.5619725304	1353.2925313202
735729.1701388889	151.8576375743	309.2308250117	349.5878814731	342.7650128830	2030.9508604528
735729.1770833334	179.5702892814	557.4763935914	609.9700715232	163.3960057881	1491.7049500227
735729.1840277778	102.4601883712	355.5313290206	208.8190382104	255.0742504886	1276.9514251502
735729.1909722223	61.7309415868	351.5472282500	421.1628317137	297.5622086787	2325.2542013448
735729.1979166667	58.2289083377	250.5862536686	268.2306903456	311.9280306761	1501.6778832147
735729.2048611111	157.6622883688	315.6609881391	402.4599442650	575.9177693993	2963.5022980805
735729.2118055556	239.7444009190	430.4377947051	360.7321439106	290.0704229912	992.5416391820
735729.2187500000	360.4298278522	456.0174887948	485.7541855697	271.6713533431	1756.1471689988
735729.2256944445	477.4339290822	963.1548151647	718.7508889725	185.5662665378	1511.1906197710
735729.2326388889	501.8513970848	509.6293348738	324.4180986679	622.9680534061	1631.6754360990
735729.2395833334	94.3988055674	497.4065318123	248.0135701854	515.2601403089	1694.0972399099
735729.2465277778	112.2629961606	479.5619892390	327.6728629866	602.5539925529	969.2192701715
735729.2534722223	84.2181325944	364.5219046257	258.3332676045	268.9130923865	796.9302146593
735729.2604166667	80.7652608312	471.5569482798	428.7358421821	352.2402325795	1190.8655174433
735729.2673611111	88.3910169704	209.4637912928	213.3863723334	252.3020006182	1351.8452574815
735729.2743055556	88.5391573558	321.2741528426	268.3779138317	159.7796924879	979.4404979153
735729.2812500000	63.1327663940	238.0520068169	196.9203677771	299.1333614862	1281.9673901567
735729.2881944445	47.7195376074	309.4718005521	390.8630210708	222.2646728169	1231.7880153379
735729.2951388889	47.7195376074	266.7245273551	239.4172634164	222.2646728169	1231.7880153379
735729.3020833334	28.4727459702	233.0902275918	220.1171844114	150.2624782576	1449.2457857528
735729.3090277778	41.7510027414	235.6456022315	200.9948313303	150.2624782576	1449.2457857528
735729.3159722223	484.1796861567	204.9671911545	477.9202134549	330.3688587090	907.8557901546
735729.3229166667	138.8161931006	386.3482324510	166.9171391879	191.4694663762	772.1860614681
735729.3298611111	86.3036825380	234.2937426997	230.4033589628	188.5593057123	991.3746937207
735729.3368055556	61.5579801429	253.7943413311	224.4816563895	203.0816782401	503.2047373134
735729.3437500000	61.9699851113	254.2912267944	201.3045740137	138.7918243255	667.3361307773
735729.3506944445	26.0747567825	132.3197859316	103.6025112996	140.5208199646	459.1167122590
735729.3576388889	6.3850479448	103.2699268904	118.7391704149	346.6776900697	282.2592365284
735729.3645833334	424.5183238642	410.1016180013	239.1768782681	141.9196914962	493.5083392183
735729.3715277778	51.5602239327	476.5351026139	322.7748270568	268.1289588879	415.6228055365
735729.3784722223	87.1200610475	487.2072611474	195.4564837344	150.7153457059	661.4641397605
735729.3854166667	84.1883203985	457.8399828938	224.7532723728	121.5602573191	1102.1341611220
735729.3923611111	470.7460680287	466.9454035810	238.1473416263	246.7905400947	1852.3799370819
735729.3993055556	171.0257780177	563.2048022765	287.8491275310	346.2631537837	1019.9032914898
735729.4062500000	139.2256150681	323.4075078878	300.5460074601	352.7493711002	1372.8794942222
735729.4131944445	93.3589080252	404.8833173909	268.7888668713	403.2280979171	1259.6609267221
735729.4201388889	74.1650628811	420.0867832890	331.2596543531	465.3506453807	1657.7829680333
735729.4270833334	109.5735685683	432.2712473645	390.9135972221	371.7610525920	988.1741270900
735729.4340277778	154.0432987348	565.8188436266	390.9135972221	297.7676435002	1278.0914357728
735729.4409722223	186.4233020108	390.8640018224	434.8870832899	350.8448742149	1010.7291022011
735729.4479166667	323.9181226810	482.7462255689	340.3800997987	424.3771821305	951.1891576540
735729.4548611111	59.9707526532	351.6172921206	292.9678333571	340.4183237560	1165.9498727412
735729.4618055556	149.8893623430	443.8334586564	287.8395730183	366.8460841124	999.9780990435
735729.4687500000	69.0594233949	468.6363699073	320.5260672536	388.9180518753	1171.0506655228
735729.4756944445	101.1996559031	415.8757423155	447.0559273747	201.1209037692	1279.3386987773
735729.4826388889	50.4649944350	395.6662921737	298.2720058493	333.4075180266	1041.9653604446
735729.4895833334	288.5270825039	470.1269370891	520.6089320755	369.4696482943	1047.3384278217
735729.4965277778	87.8627774395	422.7263619282	349.7237116035	755.3141296223	1555.2766217232
735729.5034722223	57.2674926682	247.3252970672	280.1509825713	240.0203884989	1148.6512907756
735729.5104166666	135.7189396486	242.9838890440	357.1748178058	131.8917743102	804.6825512953
735729.5173611111	162.8421388950	374.8230736382	388.3998640543	257.5808865197	1269.0915192880
735729.5243055555	188.5643293814	174.1388201894	360.0968625917	200.1823001463	981.3993573316
735729.5312500000	214.6597431807	356.8741565885	301.6895750085	242.1620081318	691.7727420471
735729.5381944444	5312.3543532961	369.8386625497	720.2610828823	424.0242572135	1483.8631087456
735729.5451388889	233.9679911586	793.1364939552	456.3514328891	302.1622343602	1157.0144338981
735729.5520833333	605.2000457388	446.4164281126	363.4014233726	262.5221178661	1596.8907533794
735729.5590277778	274.8710268789	715.4147675356	606.9336853160	226.3538278136	532.9900267394
735729.5659722223	201.8529106566	344.5102359187	172.9391740369	195.6202716682	996.0792820930
735729.5729166666	354.3850148979	363.3205157684	469.8797358311	580.3649820777	950.0165543966
735729.5798611111	894.8980129936	549.6646747769	378.4614279939	510.5433549639	947.0131182084
735729.5868055555	89.7850473781	260.3487202599	633.4532627256	439.6640554501	1084.4363788000
735729.5937500000	657.4500525558	773.3547687585	1336.8558412462	834.0319860990	1892.9608331818
735729.6006944444	717.0353145487	720.2396232600	553.8020402370	491.6057588313	945.3179081069
735729.6076388889	1482.2578407000	2352.2063349206	1376.7531025105	460.3601142323	912.4920109194
735729.6145833333	996.5231389742	310.2463866799	420.4489742107	452.7986658533	1222.9082265163
735729.6215277778	632.0016272044	744.0838167682	670.2636113048	1024.1696011766	1562.5384307409
735729.6284722223	1213.0456334512	955.8360284424	1847.1297109838	496.3087554443	665.1246474394
735729.6354166666	265.6454269520	240.0980111268	429.9531762057	363.7266256795	879.3280007731
735729.6423611111	213.3427945261	755.1397300130	500.1023621621	699.0714573752	667.0027863798
735729.6493055555	50.3386886900	183.0486362633	401.3060609075	185.6370691720	882.5106736032
735729.6562500000	59.2286960845	128.3475569778	245.8420974684	202.3544988312	624.1282869235
735729.6631944444	169.6898296693	238.0637684519	278.2706032022	159.4327116404	620.9923373100
735729.6701388889	107.2349164003	648.5795259515	1182.8325433779	727.3316348443	1083.6771976106
735729.6770833333	390.1873373065	619.9440557093	313.9753974401	542.8462554516	987.6184987810
735729.6840277778	101.1964552463	372.6029471265	385.6135340545	653.0220212248	576.7794346549
735729.6909722223	541.5341131775	606.7508504385	559.5166380488	508.5660915448	1602.4972788896
735729.6979166666	324.7090416146	528.2100331531	636.4064598860	612.2493726112	1378.9109314266
735729.7048611111	140.3278094044	164.3361224910	223.6000492633	429.5191498542	975.8572961798
735729.7118055555	190.1193699437	253.5165470477	225.6802399408	349.7525891055	1047.0279340864
735729.7187500000	196.1445975530	241.2404633112	305.8456058606	424.4623088554	751.2989473890
735729.7256944444	151.5079631400	204.3234664929	249.8389852437	281.0607360124	1523.3211537473
735729.7326388889	303.1916884503	624.1046219648	593.6083732104	437.7237225319	711.1552777194
735729.7395833333	570.2232829574	716.8514250344	558.5202922746	379.5481687614	682.0928684648
735729.7465277778	226.3712296639	614.6511335916	419.3870306366	596.4238678152	1693.5920194389
735729.7534722223	310.3166140753	571.5781089235	444.8019604797	475.4245735303	853.8374774732
735729.7604166666	199.9496242185	344.9423980196	235.9833413257	188.0921012166	1070.9613795164
735729.7673611111	224.1484326364	498.3120750186	540.1226158852	182.0656266971	2438.9834456476
735729.7743055555	182.5913568216	674.4752358925	318.5270884606	414.6078048516	2145.7506627034
735729.7812500000	171.6840247502	285.6642014845	455.2569612487	175.6239346564	1947.2407571714
735729.7881944444	277.4552664223	436.7939132469	383.8297748388	388.1004280430	2449.8514238240
735729.7951388889	432.7446534256	393.0790983493	364.6958575203	463.4429770464	2494.5113993251
735729.8020833333	215.4166027892	835.3768735956	558.8265428620	687.8823546584	4906.0117403497
735729.8090277778	252.8674761954	317.0112124344	987.5272522789	775.4306809101	3289.3410805355
735729.8159722223	108.5890193652	429.2806449316	315.4849476923	431.4834042273	3399.2325779537
735729.8229166666	276.8911981968	557.4930069770	480.4720835371	603.3570235320	2251.7321601044
735729.8298611111	143.1260998364	440.0824306365	334.2648722028	729.2614232824	5745.4427013997
735729.8368055555	177.8112879379	736.4151540987	928.4262113656	999.4592869519	5432.0522464296
735729.8437500000	178.9693761316	625.2211720897	723.1015819602	740.3394233283	6158.9128295174
735729.8506944444	175.2018966509	871.2055513700	745.7713357680	960.9249517605	5932.9321758143
735729.8576388889	142.6400080373	634.5624663453	592.1892163831	1276.6463795768	5904.2247757595
735729.8645833333	501.7087987679	671.6417108091	721.9370030901	1705.5637846242	9597.6051439362
735729.8715277778	138.5839468702	908.6835810620	820.2384789550	1140.7694481789	8091.0237493929
735729.8784722223	193.6838163017	888.6198529827	563.7800152799	880.9604301200	7422.2119283084
735729.8854166666	203.5934022363	782.4712546782	654.9070575047	996.4649218835	7427.5645336082
735729.8923611111	164.0037612152	667.7102899171	873.8405055539	724.0584892482	5226.6089406453
735729.8993055555	97.4867567970	588.1062998737	556.7865281734	524.3570838216	7736.9079114603
735729.9062500000	117.4609007028	638.5427167907	622.4537179560	1117.3568180828	4121.8263327517
735729.9131944444	775.0718056204	857.0133461825	582.2923839556	841.3630320417	7284.9155621920
735729.9201388889	267.5244353318	537.8806129880	696.3125120704	850.5579188706	4442.0842740562
735729.9270833333	426.6513650537	1075.2275081711	531.1512399074	921.8875951925	5183.0505611448
735729.9340277778	72.1561802223	464.6714631038	314.9064940500	317.9461285336	3729.9957007312
735729.9409722223	101.5004275160	459.9528474642	297.7509801254	515.0562492299	2985.4103143908
735729.9479166666	151.2422771311	635.1914010728	730.5391425228	625.6654387059	3833.9915402261
735729.9548611111	1204.7037459294	689.3610634033	211.5808416815	465.9828653736	3485.0069363361
735729.9618055555	102.3756854895	542.6068334954	535.5691203181	445.2842532635	3231.2733459044
735729.9687500000	681.6490337103	644.3838434909	674.6873519898	735.8992678409	3205.5194691541
735729.9756944444	120.2734523806	413.3087619619	382.4213541429	418.8234743048	2904.5305633985
735729.9826388889	613.4983337176	1175.7143689748	1130.0343197083	922.7809439564	3192.0211932180
735729.9895833333	406.6323721539	437.5174698368	283.2504001354	696.4126532291	4110.2847274834
735729.9965277778	67.6374723581	444.1202611494	460.8357064772	358.7404316545	2854.3560268270
