3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735732.0034722223	133.6818337255	338.0007872670	528.1733374943	380.5166241799	797.1042644235
735732.0104166667	238.2580471273	433.5794111021	333.1553222899	212.9400423829	827.4567251558
735732.0173611111	195.7018778324	433.5794111021	505.4022728696	212.9400423829	1288.0030942912
735732.0243055556	78.4524690584	279.8964793979	425.9300800592	238.1232448397	865.8700403440
735732.0312500000	54.1851423558	284.4511647992	211.0382984725	289.4054211908	782.8065494732
735732.0381944445	103.8365257653	348.7718889689	307.8842349671	256.5503989736	1004.5198284728
735732.0451388889	146.8904622040	246.1356658447	307.8842349671	282.0046911059	593.6692310789
735732.0520833334	96.5969375304	308.3331622315	235.7943872552	273.8830762579	660.2839276740
735732.0590277778	329.8862100110	308.7220537032	235.7943872552	273.8830762579	413.9986130266
735732.0659722223	47.9964514140	209.3764655504	205.6678065363	208.8026967859	405.6995873213
735732.0729166667	61.2002257745	199.3971312941	280.2571256626	342.6283248108	322.1922403433
735732.0798611111	206.5797718692	414.8568726544	224.6590054539	211.5078340716	630.1854256443
735732.0868055556	74.0675460684	427.6852707999	220.6229348336	396.8217331798	966.1557666259
735732.0937500000	113.9121861371	310.7146534325	444.9367607464	456.4828218764	763.0634757768
735732.1006944445	482.5800050287	347.3882393338	318.7538389138	286.4993216317	1385.2221755339
735732.1076388889	61.3565770680	472.1185123416	228.0472138674	435.4149676606	609.4215780809
735732.1145833334	261.3829060359	736.1019646838	406.6474083680	443.3387465422	1963.6855215935
735732.1215277778	101.5902154754	202.5233874437	122.2146281941	278.7988989897	325.3240578147
735732.1284722223	61.8954195308	105.2553174224	308.2909636554	105.0375843961	283.2676345869
735732.1354166667	70.2103911091	155.9196564006	155.8085132029	423.0328588593	728.5263860389
735732.1423611111	101.8206882293	143.0991963029	241.9513242050	192.5382091556	488.2397462843
735732.1493055556	67.1628973419	175.9534612801	372.5511180279	105.4491148070	394.6398249282
735732.1562500000	61.4618732544	116.7711950434	372.5511180279	233.5638002755	363.4558380792
735732.1631944445	48.5983116077	85.7276140337	260.4138511459	133.7286220689	292.8759669741
735732.1701388889	89.8663628397	107.0878690046	202.2909713884	185.0863955690	292.8759669741
735732.1770833334	48.1709478493	81.7777231251	189.5444533617	166.1139088160	501.1799453397
735732.1840277778	63.2854694380	52.7466264745	141.7439804098	159.6325766252	180.4279989952
735732.1909722223	62.7362871190	117.7975336206	352.7092704901	102.3917286673	228.3699162587
735732.1979166667	101.9355350893	174.7707604399	254.7485552164	122.0657092501	705.2011309343
735732.2048611111	47.0916341124	103.1233907401	269.2669828215	403.9681052515	342.6978302716
735732.2118055556	113.2384402276	289.8867009585	283.7917830259	238.0263398967	360.3759032317
735732.2187500000	120.0499747578	253.0280069303	206.9559400185	371.1025589733	604.8196065731
735732.2256944445	52.2850821629	172.7661582789	330.6297746553	130.7031233399	186.9386823283
735732.2326388889	22.1922803055	88.7628919804	323.1162534787	102.9619293714	219.6955661981
735732.2395833334	33.9312884972	191.3137940695	464.4133939152	251.0723081320	412.3175574155
735732.2465277778	39.2439440113	201.0202112470	222.1179435363	113.4624628394	122.8828436247
735732.2534722223	31.8850558230	95.7823662107	293.0425648903	241.7018230960	152.5140717325
735732.2604166667	29.2870703661	118.6495488257	148.9356420209	150.9775916795	202.7181317899
735732.2673611111	32.5769523298	102.2403119522	247.8427849323	97.9697141100	71.2851122961
735732.2743055556	81.3898114054	164.8367576941	139.7714491108	145.0420223264	149.6433535521
735732.2812500000	34.3833819378	117.3934686787	374.4511696066	225.0974196258	386.3904860072
735732.2881944445	33.3279389223	217.0856402065	421.5403953257	309.6123962647	326.0223465110
735732.2951388889	28.0884297103	217.0856402065	277.5457311473	249.1575205462	326.0223465110
735732.3020833334	38.1196423103	124.7070886370	248.5731836198	273.2384121220	220.4891414050
735732.3090277778	42.8802630904	91.8884155391	394.5224172539	245.2748114595	314.9466032575
735732.3159722223	305.8002362608	134.6588258598	186.7320535095	136.6931005924	374.6792929582
735732.3229166667	35.0190540038	80.1824158140	274.2109143201	318.7163177026	304.7589514931
735732.3298611111	31.6030508637	159.7522944615	348.7492280928	596.8330079024	574.5714630629
735732.3368055556	1.0471219921	120.4657800674	199.0462927754	271.2185285857	99.5245832533
735732.3437500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735732.3506944445	78.8766639834	306.1339997090	221.4063281469	359.6897345324	806.1633394575
735732.3576388889	133.4862120271	1705.5177098788	938.9062609036	349.8213516218	311.1663787137
735732.3645833334	113.6388469489	510.7876560827	1128.5944812706	870.5440906657	1718.6308450223
735732.3715277778	152.4350791824	662.2032672757	767.8560810324	459.5068547275	2166.4242235678
735732.3784722223	122.3216619203	773.9189072283	621.0925489392	499.6241970576	1259.0394784205
735732.3854166667	209.2814864904	660.9333883147	1945.4024405849	1313.4573549910	2787.1410146842
735732.3923611111	134.7299437729	947.4176888709	1695.2377405815	569.9946775521	2080.2603454506
735732.3993055556	142.3739545310	619.3441535194	1141.1218983007	523.7971828939	2729.6918667359
735732.4062500000	142.3739545310	469.5351697774	2244.9279522230	446.7332777629	2479.5702958192
735732.4131944445	127.7009406584	1207.1766023718	1467.0876213375	262.9674167391	3116.2250561934
735732.4201388889	143.9321901369	1120.5398809024	884.9981871312	244.4676074559	1856.4967940638
735732.4270833334	162.2429585977	1235.4221615544	894.9617109651	281.4733297221	2422.8019734059
735732.4340277778	129.3240385266	1727.6645382763	657.5395664167	494.8984650608	2422.8019734059
735732.4409722223	282.8990911765	1599.0340270662	1684.5422090630	978.8551386762	2412.7632008203
735732.4479166667	146.6937709120	1545.8042995476	1151.6709043506	306.7882315864	2593.8651952059
735732.4548611111	141.6580511118	1400.4104577023	1751.7808672716	526.9573081641	5769.5291538048
735732.4618055556	157.1633324386	1059.3582738848	1943.7213530487	580.6280705355	4304.2495172120
735732.4687500000	123.2259776532	1429.5726312184	1589.9918174683	433.9684562912	3340.4418213576
735732.4756944445	124.7388967694	1834.8482118552	342.6766164949	827.9333225857	4193.0356761498
735732.4826388889	107.8401849735	1081.0143440645	1999.1727897211	598.0678271233	3316.8296201873
735732.4895833334	138.8506281828	1639.1776244837	5095.5121760254	1120.1767318887	4688.9981839939
735732.4965277778	138.2147652320	2965.4028409722	2344.1830504998	1113.9754375791	3961.0131753035
735732.5034722223	157.1352882562	2182.6404640198	2935.8409271696	435.0825641454	6449.2728700999
735732.5104166666	144.3264822379	2280.8081494625	4196.7979568201	2072.1788829619	8639.5599050655
735732.5173611111	148.8471752910	1492.9979476206	2711.9029807119	2055.5142715317	7691.3219596693
735732.5243055555	133.5373304388	1533.7238436785	3816.4626609281	890.7788925098	8932.4606577444
735732.5312500000	158.8778873282	1585.6604177616	3929.8524931815	1673.3041651022	10782.0461167951
735732.5381944444	149.5281152456	1693.1613608365	2961.0920873466	892.1987020658	10156.3598387047
735732.5451388889	138.9795574136	1295.5029426097	1541.9213359604	1506.5338388660	8391.1245392546
735732.5520833333	191.1183360457	1608.1198016535	2715.1801862659	2241.9547463429	14130.4577401989
735732.5590277778	179.2506298495	1993.6579109259	2173.0765783387	2611.3195080700	12934.0809922462
735732.5659722223	250.6872100661	2758.8419734417	3311.4849474323	1126.5479811545	11415.9705852352
735732.5729166666	207.4686034991	1942.1879974582	1832.9849851040	2049.4639680022	13870.7197730237
735732.5798611111	274.6147982735	1048.9653240395	2496.0043938510	1957.3353918696	12407.7986195885
735732.5868055555	335.1914623528	1459.3676372162	2100.2558495039	1644.6862789732	8621.5614747271
735732.5937500000	171.9156247639	1902.8662038595	2416.8681728711	1875.1261976740	10660.1400664688
735732.6006944444	194.5864061713	1217.7611083899	1634.9772054717	1759.8027648869	8773.5967696385
735732.6076388889	114.1546554863	1363.4355102911	1483.5286574572	1629.1103855128	9719.2369363561
735732.6145833333	359.9352651995	1523.5088849527	2007.4889001204	1759.0085644615	9556.4689347716
735732.6215277778	431.8316248460	997.5031323216	1532.0287142444	808.7862835791	7964.2437774773
735732.6284722223	198.4966920654	1354.3721505736	1910.2006477114	1013.5156842293	5801.3257916854
735732.6354166666	242.3459044693	839.2245782665	1313.4755003504	623.7577398450	6215.6611850812
735732.6423611111	179.2958112609	1158.0476948304	2329.9346925432	1107.5798060910	9939.9699687455
735732.6493055555	173.7107443962	911.9871485318	664.9465149662	1359.3658180626	8008.7771319629
735732.6562500000	200.0602631517	1226.0972402958	2129.3674698426	1081.9147524683	8365.4222151823
735732.6631944444	172.9447808740	754.5662249429	1240.4309740524	1367.7364783969	5484.5481195682
735732.6701388889	156.3463262408	1159.6944140276	1826.2823369567	853.9314278036	6367.1675897016
735732.6770833333	214.3479836328	1120.8215930665	1269.6124400099	1723.0363938295	5811.8301305936
735732.6840277778	168.1726323706	1082.7683801775	903.7767137268	1061.7607303171	5796.1019437197
735732.6909722223	127.7838650915	1366.4012066554	3719.7067717928	2267.2175297296	5130.4072479678
735732.6979166666	131.1704135245	1583.3268311545	1574.6716792021	1403.8676169795	10582.6466474663
735732.7048611111	156.3232213151	1314.5270212415	1538.2338379978	2011.5955099704	14747.1188823207
735732.7118055555	162.8233795445	1356.6290274332	1938.7238188908	1876.2229844987	7543.5588394915
