3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735693.0034722223	195.5483874863	545.8768573329	679.5259750712	870.3752069142	965.7987873793
735693.0104166667	817.2999234114	598.8228462574	243.5673746563	353.7244282083	848.6134395935
735693.0173611111	562.0631148593	768.3021122304	583.4986660016	449.9302583109	773.5739786452
735693.0243055556	388.2549176858	355.5484191337	458.2972434171	578.5533060181	1581.6201826121
735693.0312500000	97.4008906615	424.9873934697	998.9606798514	563.7354638711	493.3095751449
735693.0381944445	341.3194488297	669.2074742935	349.0700647585	372.7986269456	303.9124647147
735693.0451388889	574.9898787086	332.2690806795	349.0700647585	372.7986269456	145.2520762772
735693.0520833334	184.3670221652	427.4782934957	517.4400735301	568.1598279301	1574.5329665496
735693.0590277778	142.2604356696	632.0108810342	517.4400735301	392.2125857182	809.4002135541
735693.0659722223	521.6125220612	1505.4633923019	1274.7491994296	904.0666476769	1576.3411705517
735693.0729166667	113.3430824472	524.3923343666	1026.1544149321	654.6202141411	657.1649577100
735693.0798611111	200.4798851439	828.1324578656	441.0611350161	230.5279685852	991.1111431963
735693.0868055556	271.2268554673	399.7443661953	293.5858065390	413.6987089515	651.0996472717
735693.0937500000	305.6979248010	620.9745860873	643.1856608337	336.1334902102	428.9963888274
735693.1006944445	248.8001352922	327.4693467202	196.1957321162	331.6228731664	947.7437801418
735693.1076388889	214.1117104524	425.5062423712	641.3432622778	233.5836277757	733.6274353922
735693.1145833334	110.6418470495	325.5229412700	519.6078083665	318.5987931073	576.0614138080
735693.1215277778	269.1319060060	665.2989246106	500.2962568914	440.5991073027	1110.9845928996
735693.1284722223	71.0214683552	550.4645631850	602.7864439689	707.6351087421	1227.4487286854
735693.1354166667	129.9822117514	477.5010490497	1034.7953157081	542.2055777995	575.4884780750
735693.1423611111	166.6831896361	503.4029966060	942.0410051794	542.2055777995	651.9935516877
735693.1493055556	201.2249127763	747.0272587620	1154.4657110496	1177.5702829095	1157.1636272078
735693.1562500000	418.1256842380	701.4272388979	1018.2559825568	836.9369148378	850.7911869907
735693.1631944445	239.3492556729	401.7528943629	658.3084270474	797.0646106977	373.0108740328
735693.1701388889	239.3492556729	1041.4930572167	1870.3428322164	1859.3841061112	470.8363575399
735693.1770833334	193.3987340140	409.8307640892	453.8093204603	750.0354699662	1215.3671736971
735693.1840277778	295.2139972786	499.7735685578	219.8882634728	647.2207523632	837.5800383318
735693.1909722223	717.6858342596	1346.8548191749	2760.0499450071	2124.3782702918	1317.2571371944
735693.1979166667	806.4391838340	1610.0918267625	1414.6473641484	1367.0458872323	2463.0440709553
735693.2048611111	529.8324991361	917.1613453818	1075.9114226133	997.2941414674	723.9607527087
735693.2118055556	670.4546458758	1172.4468345771	292.7631544081	579.1275712448	1156.4598902258
735693.2187500000	35.9811240754	408.2933827017	289.4179588966	409.7915978327	460.7797476243
735693.2256944445	298.1473420477	307.3034944526	430.0095639534	235.0993164119	505.9242286339
735693.2326388889	430.1058816284	423.7160558303	261.9740579752	930.3084910005	404.5733080001
735693.2395833334	141.7277491976	343.1591352507	617.8612569357	268.8053152399	849.0828199915
735693.2465277778	189.4382195395	327.1817418727	438.8174520392	894.2470039323	433.1900456681
735693.2534722223	231.6177864770	341.8334665928	730.7563325340	495.4347019971	700.8938230022
735693.2604166667	224.6725103193	425.7107294385	286.0279390374	485.5153065923	424.0845964999
735693.2673611111	259.4470336665	618.1790477397	496.8896886816	491.2798203521	594.4148971282
735693.2743055556	131.3745451019	380.7753465913	142.7486315597	381.3831773242	467.9561852384
735693.2812500000	157.0659003577	737.8760333522	702.6757650574	632.8131680399	472.9465628053
735693.2881944445	1348.2608244711	1144.0309427315	1964.1621896813	783.7868680145	1090.7393521374
735693.2951388889	412.0901812100	829.3318556406	1347.1517171251	871.6398546699	2688.1523520950
735693.3020833334	309.9576224873	583.3125841523	453.9157812506	788.1496120306	1357.3181614792
735693.3090277778	456.9847418946	1469.8908528983	845.9307934259	649.6861488758	969.1044253773
735693.3159722223	990.9860971938	1077.5815602124	733.3646605646	560.9249819570	630.0628881660
735693.3229166667	682.3856200907	351.1968894594	808.2686278616	668.8566953037	893.6721748210
735693.3298611111	248.8680571820	869.5450982441	791.3577968770	805.4109065380	1115.3904368746
735693.3368055556	317.1693683226	311.6033626730	356.1810009988	300.5396221034	749.9608153895
735693.3437500000	128.5430604002	575.2253463076	491.3528789972	756.1433060133	1231.5757893095
735693.3506944445	474.2319514397	725.2460173000	688.4941981660	1548.0845214380	2256.9283144614
735693.3576388889	589.8259062637	1112.4292368520	1220.9617605178	688.2343986682	1850.7398092761
735693.3645833334	1191.9775739829	1045.2672313289	631.6556332373	1308.8721536860	1202.3556194499
735693.3715277778	1167.0260128603	719.5901841854	2110.7640809189	1629.5820546130	2906.7517373285
735693.3784722223	620.1359645103	105.0493047806	550.2281251505	2330.3124568151	1303.6073798967
735693.3854166667	1239.0737787948	1194.7698815322	1140.3585799617	1552.4313258407	2208.5597688704
735693.3923611111	406.3372153690	333.1440221891	267.5894690992	301.1976792369	29.7423397125
735693.3993055556	1076.7086537750	1106.1131956426	2515.8740895065	2423.0438377108	3670.8586776548
735693.4062500000	1104.2581205342	2179.6371521621	2515.8740895065	2791.7782916677	3183.2746168269
735693.4131944445	501.4188867092	776.1509145018	925.0564878698	979.1638445960	1454.4476245456
735693.4201388889	682.1667437915	776.1509145018	1763.9761758058	2521.0677688782	2684.8840821588
735693.4270833334	691.0903342291	822.9003962057	1020.0408394182	2643.4007206419	2101.9356739204
735693.4340277778	1639.9370207563	4625.1258792670	6664.0776754770	11991.4978658897	9527.0970097070
735693.4409722223	1446.8209230545	837.3072868435	1714.5243234803	1979.3849665626	14900.3457668474
735693.4479166667	1165.1225730102	813.5228236749	2458.2268934783	4707.2421544248	2870.4326660793
735693.4548611111	1585.8232841251	2775.9055859032	1132.1002782222	2790.4757616147	4029.5175552369
735693.4618055556	2411.7763763668	961.1809546260	2325.8993552239	4689.4665393687	6161.2107061821
735693.4687500000	1077.9728979338	2196.7496283877	4482.2911165333	3011.4490008005	2080.4681197171
735693.4756944445	2513.3081682307	3054.7421027333	5310.6839008535	4585.8859084900	4013.9231832557
735693.4826388889	1681.1390572201	6935.2418817873	6337.9049033586	8518.8671420819	4582.8186632896
735693.4895833334	777.5679674101	906.1305496691	720.1368102250	1292.6840560805	2288.8592919431
735693.4965277778	3511.8982269411	5092.5093072817	10274.6329491379	13352.4300760720	9901.2617710047
735693.5034722223	2874.9372618763	5058.8158942749	5368.0850322747	3678.1015292169	2304867.9342638212
735693.5104166666	20080.3664803260	284363.9928084972	4807.4612436305	165005.3655860982	73538.0384743589
735693.5173611111	1713.0929065089	3464.2941122084	3234.7132831958	8922.4452200391	6279.8216207282
735693.5243055555	1047.2947448832	1479.5071687273	2778.9755178511	1732.2951899799	2277.8114202504
735693.5312500000	594.2469968578	538.8689295232	2718.4683512957	2842.1867435565	1615.6311221302
735693.5381944444	551.1456812881	1022.8670794278	1567.4974772036	2073.6275259368	3638.7775925874
735693.5451388889	516.7818633933	947.6147712003	2364.4571325041	2700.2106924368	3017.5836332504
735693.5520833333	966.7832970039	1276.7939840770	1314.2207402818	2409.8333885436	1474.9816252049
735693.5590277778	3065.3132292943	2655.4959194954	7846.9541541714	6829.4275859557	5386.4683623147
735693.5659722223	2114.2676040267	1316.4181383482	6086.1956639297	1494.2252092842	3421.8657017519
735693.5729166666	2359.9130903484	3894.4997918431	7314.4730284461	8320.4323473559	3515.8459954164
735693.5798611111	1470.1567490390	1505.7346077032	2176.4590578956	1914.0713960720	4226.6310735654
735693.5868055555	2346.9663036815	8106.7188976544	3567.7165130284	2515.9372668900	1291.4315942541
735693.5937500000	2583.5467221666	1831.0924408789	1995.7742788669	4815.7721084352	1984.8782437830
735693.6006944444	1788.3325885820	972.5156694447	1898.1495735300	1600.3418246591	1026.0326598903
735693.6076388889	1474.7513629074	1852.7901643743	2315.3783344316	4730.8453774203	5410.5052849438
735693.6145833333	1826.2754211003	2570.9357987386	2083.2631322004	3043.6931472538	6542.5381970839
735693.6215277778	745.9916889446	1039.2647849052	1901.5086504847	3456.4962789241	3205.6167758213
735693.6284722223	1556.2969108752	996.6031030696	2444.3625587193	2278.0975176425	2539.8314509411
735693.6354166666	1551.2530278337	1751.1022177261	1216.5419950423	2598.8751304950	3159.2300840439
735693.6423611111	1562.8384541838	1735.9667968727	871.3180885662	4062.4349789019	2779.7959231889
735693.6493055555	1200.1056712797	406.9938308785	501.3182757002	361.3758622588	3137.7251431242
735693.6562500000	554.2060790477	1916.7524671084	675.3484126073	1898.8835835435	1468.0980268115
735693.6631944444	567.5892081957	1749.4741140421	499.1649998493	1248.8529829269	1182.7099033869
735693.6701388889	1263.9358999062	564.2236853653	1479.3648176365	576.4943318458	3317.1476498484
735693.6770833333	883.8329130798	441.1035441125	469.3364436620	3237.6233471361	2157.4250199699
735693.6840277778	1904.9469070291	775.5222556076	1993.6499273496	2051.1119387181	5559.3708246907
735693.6909722223	542.4819298295	789.1760309124	1175.4416870246	1783.2710477040	2911.2558869283
735693.6979166666	1139.4678790980	1048.5992788442	1081.6149062059	1143.4415246154	2568.8113981446
735693.7048611111	175.7660038368	636.7206361703	1041.6577030880	1351.6963430945	693.2662945119
735693.7118055555	394.2069995448	243.5380631729	466.0330258782	133.4165639042	1388.7366971763
735693.7187500000	1136.5558949478	2491.9138363083	1348.4868727183	2384.8201461952	1808.6178023217
735693.7256944444	1075.4832054790	2613.6584802562	3714.4768866673	2900.6204274676	7561.6680116502
735693.7326388889	546.9754844332	973.1053459279	1169.7892726931	1967.6438453491	2705.0899086529
735693.7395833333	1817.3638681034	637.5008524398	2365.9157544238	3650.0636413455	6654.4236340442
735693.7465277778	3526.0715425078	4065.2209152543	7804.6774960542	2255.3951665281	3517.9480566031
735693.7534722223	1048.0236205216	3383.2147489598	2939.1109639859	3577.5297756591	2035.1255792408
735693.7604166666	1349.6883442006	5222.4367531228	4468.5555173181	5401.6305224989	11295.2293973902
735693.7673611111	683.6931489249	1861.6475788021	2218.4629448679	3061.3256730644	3433.2089985417
735693.7743055555	763.2267896081	1521.7081945287	1149.5688595913	1672.5726089117	3851.1760091054
735693.7812500000	378.7183307951	516.8937445409	1026.5328704397	872.0381094770	2046.1228734007
735693.7881944444	420.7161293663	688.2890433473	551.0931723679	1608.1279853697	1097.9250597171
735693.7951388889	721.9069146546	1524.1602483498	2539.8946466943	1009.9855538800	2003.1526847741
735693.8020833333	361.3007078946	2664.6509287101	3848.2161693475	4331.1742548326	2257.9754899655
735693.8090277778	602.1389661975	873.8690255213	1063.2642287669	1657.3608510228	1810.4241623978
735693.8159722223	421.4898903841	558.9115208733	522.7309108348	669.1164452909	2317.0245231893
735693.8229166666	304.8039751398	408.8023326790	1258.1611075723	932.9398328454	2760.9072581195
735693.8298611111	288.0811637852	241.9644552929	695.0527609619	568.4812866316	1392.6461631712
735693.8368055555	320.8284900065	1124.8201545192	610.9841684297	777.2478805060	1987.9749923066
735693.8437500000	1747.0130613085	1077.8778714956	2593.3547634647	1957.4028162893	3393.6625462683
735693.8506944444	1295.7269140407	1439.7075265609	784.0525125169	1170.1555500633	1761.0240679673
735693.8576388889	753.9547890743	654.1679004103	660.8824920036	375.6181897238	905.8401988719
735693.8645833333	330.4816799387	322.1204189103	591.9778445284	758.2058254451	927.0018198456
