3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735744.0034722223	307.5218238044	383.4191658127	1161.2044085351	826.1562764493	1516.0784563779
735744.0104166667	355.9860828925	621.3840881300	658.6048503530	930.6377867940	937.7476487999
735744.0173611111	301.9460866904	674.3006347530	704.3645450490	1599.2885830988	1113.8823416609
735744.0243055556	262.5983276790	710.1490558558	760.4923970977	923.7473993403	1396.5204575490
735744.0312500000	248.7219336620	771.9466970704	595.8076970070	1458.2374288497	860.0385394924
735744.0381944445	202.9933682578	518.0543831819	379.2475646665	862.8494903345	2119.0736250763
735744.0451388889	203.1740787869	377.1175802264	502.5624617176	777.6327030820	2119.0736250763
735744.0520833334	176.7635564159	592.4778534498	781.1828044384	882.9076580260	870.3457278248
735744.0590277778	217.8740446510	867.5274986326	781.1828044384	793.9409830103	2309.7099142498
735744.0659722223	215.1924128455	563.3590605899	1100.5135222034	500.4710143718	2111.9957664309
735744.0729166667	303.2547609954	540.5066379744	820.6285932128	930.6651076775	1275.3598417353
735744.0798611111	255.3572590598	453.0389967422	858.2630275796	656.3859208991	1114.1831945172
735744.0868055556	217.6047267064	668.3292564121	783.2572450697	1133.3460394646	2307.4072088981
735744.0937500000	380.9870309778	840.2025145381	953.0145792395	1538.5359171102	1196.2208293927
735744.1006944445	232.8993758411	307.5975477578	402.5980850952	776.6516599841	2230.3200712039
735744.1076388889	299.4842656294	534.1037839021	629.5999624443	511.3936056276	2399.9641645722
735744.1145833334	116.4427270280	1622.4790261582	589.3295133754	873.4890985127	868.3704624972
735744.1215277778	175.7230940347	766.2066808447	797.9305167529	741.4641418515	1091.4106331368
735744.1284722223	198.3179906552	419.7553049969	641.4169997199	235.7625871930	820.4228363966
735744.1354166667	112.8597223119	520.8714315720	775.7694302640	698.2997977007	909.4271015926
735744.1423611111	119.3895434358	301.4836108244	794.9851229303	698.2997977007	909.4271015926
735744.1493055556	280.6013044265	565.1786888310	736.3096549236	680.8426653565	1709.7506500871
735744.1562500000	197.3588568150	584.9223615125	918.5290452495	319.8073588590	631.1996337511
735744.1631944445	191.6100996042	408.5855181768	397.8690208469	506.0386857281	644.0357413392
735744.1701388889	188.5833883515	223.9253480212	526.1707758410	615.1684408468	1751.1407698461
735744.1770833334	194.8221453684	623.1158939066	1444.3216129014	1067.9401318318	1089.0350616408
735744.1840277778	207.8939377341	541.8041586367	1082.2112552686	412.8507704443	1408.3923223797
735744.1909722223	218.7437270093	977.6236082564	1028.6076332025	1371.5369536962	5914.0202635618
735744.1979166667	271.8937798910	498.9149520914	882.5806095670	896.6346121875	1912.8589717639
735744.2048611111	212.7422725004	963.2367876140	686.0461249694	375.9691398663	1176.7554180043
735744.2118055556	167.6524766294	504.3721880354	914.5652803004	2227.8231560396	2083.1391573632
735744.2187500000	513.6418768456	1066.0452313191	1543.9049998839	1190.7879709311	1471.2065837461
735744.2256944445	374.2253397901	428.0704839356	270.4491615833	525.9692722694	2249.7460688301
735744.2326388889	399.8765754095	903.9296072170	980.5551090982	1753.3763235778	2275.8803472966
735744.2395833334	660.0039148938	1218.3376123006	720.0352120603	731.7040443840	982.6219350896
735744.2465277778	198.7867685141	558.4354290099	597.2031485607	767.6087985777	3370.8453252419
735744.2534722223	672.2416639592	259.3457703245	403.7550016175	1112.9077570949	5328.2615142782
735744.2604166667	331.9887416421	565.5918947606	938.0661678669	610.0084283032	1184.1435026451
735744.2673611111	209.0531070828	607.1182293060	865.8235929946	899.5496281254	3718.3213549950
735744.2743055556	266.7005323724	434.4735270301	790.4456844767	556.4765164807	4732.1796397202
735744.2812500000	154.3598941685	615.7922022734	317.4166827466	604.1715869195	1029.5864134994
735744.2881944445	162.0938239786	595.5638848205	645.4693204146	599.7541718714	878.7124467489
735744.2951388889	194.5360026176	380.2836450482	645.4693204146	1292.4796951702	1770.8192245580
735744.3020833334	354.9655892385	593.8467782573	1034.5722887514	1471.9849042369	2213.5756636670
735744.3090277778	217.0812535218	842.9482382157	946.2539923952	640.3875782531	1317.9773298272
735744.3159722223	127.1872223301	428.7587145142	632.4997344417	852.4608190242	2345.3179958347
735744.3229166667	145.0601153556	197.7723338770	333.3689958167	434.1313668072	1205.5185309928
735744.3298611111	283.6533509635	727.7194539313	502.1794411969	715.2848667662	985.0280982726
735744.3368055556	89.4407332682	691.8235278202	836.9369101886	1672.3175156619	1099.3837852102
735744.3437500000	398.1393528807	503.6853638799	781.8761287811	1039.5357809620	4728.7602767526
735744.3506944445	158.2913502902	357.9737677917	360.5076209625	383.5123064977	1266.8894762609
735744.3576388889	112.9105667281	514.4560389568	478.6690331396	597.6354430912	1839.3467306392
735744.3645833334	500.7811341850	1191.5085964245	578.5074366796	1268.7392187069	3595.4376882867
735744.3715277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735744.3784722223	131.8610002967	453.0357589921	504.4937061378	925.6498767032	1141.5380735643
735744.3854166667	137.1575118365	737.6041111251	981.4217308046	1102.8181686441	1628.2240479091
735744.3923611111	224.9146310545	1158.7519873138	606.9494537898	1965.9676451625	4642.1575543801
735744.3993055556	248.2046308638	774.2040784743	1157.9249907286	949.0951189509	1458.9021048198
735744.4062500000	287.8649397664	498.2061285585	902.3625246107	1072.5600268629	2565.7886774999
735744.4131944445	286.6605435228	823.5714901665	786.9345848730	1164.0876716483	2429.6850251961
735744.4201388889	200.7096671188	812.4238898563	809.4249847607	1175.9371905159	5150.4710461499
735744.4270833334	185.0629521099	477.1631640347	1192.1472345047	1346.7223138117	2758.0467408864
735744.4340277778	294.6334041065	477.1631640347	1088.7580595243	3533.2856858789	9219.6910854303
735744.4409722223	278.6577844307	602.7706913626	1218.6205189445	2409.8932506728	9596.7221948053
735744.4479166667	276.0256697549	537.1176065188	869.5930102202	2635.9798004383	3118.9192072305
735744.4548611111	272.2506661181	1382.1420080453	1130.1179861633	2675.6941562627	3531.2577480614
735744.4618055556	216.6004983800	864.3853730030	3329.1841082821	2588.1090477400	7176.2431218876
735744.4687500000	397.8697154135	969.8833697113	1235.9219286156	2277.5352574060	8866.6283733968
735744.4756944445	693.8537215556	2340.2002873864	2229.6830812658	3749.5172433625	11348.8671386991
735744.4826388889	908.3870408551	2896.9484480726	3796.1617784691	5362.0726598209	9908.7657753245
