3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735700.0034722223	368.7504517738	380.2489823085	378.9736772254	381.8014310337	524.4966237836
735700.0104166667	396.3381676013	295.3572094226	763.5042464926	705.0749704130	680.3988401178
735700.0173611111	382.5033469377	969.4488946949	571.0916874999	705.0749704130	1052.2925639353
735700.0243055556	385.0202680951	211.4661229981	791.9988096887	1146.3947570618	841.5281613123
735700.0312500000	669.2871130140	369.7187530945	836.9294492204	538.6238628923	409.7641921590
735700.0381944445	544.7900588922	299.4482676685	496.8681441252	536.2331237158	1241.8717817372
735700.0451388889	544.7900588922	394.3339152730	539.1739533641	453.1132964975	786.1493429908
735700.0520833334	259.8872516179	213.1813855041	568.7900074527	916.7914141620	842.8805940818
735700.0590277778	203.0733764542	353.8308599328	482.4460718723	513.0365665146	433.3152994518
735700.0659722223	585.9597838024	112.3924680632	736.3854861319	595.4102848087	1078.3229474023
735700.0729166667	300.9391500945	362.1765104587	839.1385436038	791.5289422467	916.9070696265
735700.0798611111	355.2376476325	226.7753461996	509.9661495511	372.7093903387	316.5141557665
735700.0868055556	237.1355228514	296.4935533117	455.3994135124	485.8576786605	1025.2168346125
735700.0937500000	423.0204672116	84.3941477448	859.2975798200	694.8054383183	571.4436694703
735700.1006944445	311.1910153982	649.7733518345	488.1167331997	385.5812710551	986.3357363873
735700.1076388889	575.4758383646	326.6642593484	557.3539981628	397.3174223344	377.9302940846
735700.1145833334	336.3540677369	376.2568744689	477.9124641788	832.1287391521	446.2217568541
735700.1215277778	223.1084124955	680.5768823860	930.0662750615	269.8473125985	764.3410350033
735700.1284722223	308.7214822180	582.5998108803	854.4354377128	1064.8758981724	602.4892483964
735700.1354166667	289.3855893122	311.0799157461	427.2695273497	409.9358749811	782.3967356655
735700.1423611111	360.4929959279	418.1431746495	389.2388988861	564.9406813508	391.8607295243
735700.1493055556	202.3445184919	219.1839822236	734.3673532127	432.9620612938	509.3477114731
