3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735742.0034722223	300.4436037290	1546.1707555308	1467.1846455793	2997.8419805925	16079.3030205317
735742.0104166667	247.9325478650	933.4632268781	1006.3149844911	2623.5337042949	16809.9396645303
735742.0173611111	489.7705489645	1528.0154705535	1814.2819488829	2476.3605652037	16128.6042524934
735742.0243055556	358.0063634183	1126.8941050118	810.3230695630	2276.7213520773	13331.1724391976
735742.0312500000	427.7399966879	1172.3669266081	1026.4104986189	2276.7213520773	14434.6980822842
735742.0381944445	346.9446097967	1143.5199383861	925.2706833595	2333.5006444882	16487.4757632230
735742.0451388889	723.8590421430	1813.4401269759	1310.1554295346	2710.5663740347	16465.5826063734
735742.0520833334	442.9695016676	1951.8482371420	2323.2953885307	1791.8781475800	12273.8622029987
735742.0590277778	307.2001553146	1647.1803121610	895.6884530630	1588.4546525732	10850.2550074527
735742.0659722223	322.0659540142	1007.1961512637	1351.8630680292	2106.7386769698	12235.8168422257
735742.0729166667	207.4878100765	1313.7334444847	1482.3528028453	1334.8281148366	12292.8301070683
735742.0798611111	348.2391184812	1406.0326436057	914.7903935131	2291.8787710806	13596.3298358281
735742.0868055556	209.6610703209	1062.4230493382	1057.0489692803	1868.5018320500	13705.5015899261
735742.0937500000	359.9226764047	1479.3674579721	1410.2169172851	1548.5622215946	10490.0525556294
735742.1006944445	396.6311295879	782.5944591441	1322.7057459137	1609.8302248820	11164.3797733161
735742.1076388889	294.4985507220	937.0091362919	917.2485674997	818.7563047880	9092.9248590538
735742.1145833334	336.3152058742	836.4077675062	1020.5938526272	1666.9087652308	10571.6102564090
735742.1215277778	228.4686562010	994.2266099809	837.7693261139	1361.6776076499	10563.3707279083
735742.1284722223	444.4091318762	1054.2566756520	2683.6059253493	812.4339219070	13539.0391364301
735742.1354166667	389.1428083006	783.1195525506	1107.1877915961	2077.9435267935	9642.2751601149
735742.1423611111	485.9494454076	1797.9395569956	1607.5923765983	2553.5292708597	13991.7098376384
735742.1493055556	240.6218758950	970.0544998133	1823.4538077304	2287.4318395014	18042.8199329093
735742.1562500000	208.8664944901	1043.0737878380	1823.4538077304	2287.4318395014	10997.4656851464
735742.1631944445	248.5888676772	1007.5934311039	1330.6340477665	2137.9949837579	10613.0275659165
735742.1701388889	322.1519018796	1202.6026659661	1850.0893695254	2696.6017783786	12643.8184492220
735742.1770833334	340.7687887215	1142.7313724764	1796.1619281968	2598.0489344598	15266.8130497944
735742.1840277778	189.4395339310	1046.0867035326	1736.2950346251	1884.9640480517	11795.7774170622
735742.1909722223	493.4927578390	1320.8593469547	2270.3911136176	2641.4767588854	11730.7617026238
735742.1979166667	368.6590358886	1141.2306811777	1648.2375587887	1497.8975835358	8980.4253122711
735742.2048611111	271.8116200522	1746.8813464473	2351.8239274683	3315.7425975126	18046.5004054758
735742.2118055556	350.2129529926	1278.7345991746	975.0974026678	2648.3621125695	17071.5920987527
735742.2187500000	320.8510933511	1057.0869630063	1465.6121020482	3035.4279043400	9391.6375424892
735742.2256944445	525.0783075472	639.4509867810	698.3772311756	1320.6990759135	15152.1202556476
735742.2326388889	588.6646096356	1714.6526412403	1624.4879548959	1817.5111228163	13287.5259340782
735742.2395833334	516.9486889146	2038.5698618286	2233.6195237926	2607.5082238730	11164.5301326651
735742.2465277778	877.5843642279	1026.1027303181	1229.2030408325	1603.9971093100	10487.0504161172
735742.2534722223	467.7600586309	762.7520383269	1833.7267188755	3739.3249512784	19049.5120639837
735742.2604166667	441.4833325376	1606.1484787187	790.0027371782	3628.7022779284	14859.7506702873
735742.2673611111	279.2131294491	1606.1484787187	2979.2178502065	3628.7022779284	13032.4836775631
735742.2743055556	253.4418566472	877.2211323764	1174.9905522889	1790.4460205503	17722.3464691801
735742.2812500000	230.1834967757	1049.2757427524	1280.6932934321	1790.4460205503	15516.9146776281
735742.2881944445	401.2825932642	962.4636634340	953.9225222885	1780.3540555721	12116.4271233787
735742.2951388889	401.2825932642	876.4749228548	1129.7706371591	1524.3573678449	13821.6645613833
735742.3020833334	183.6859808952	906.2597544213	1438.0795438474	2385.6670676692	17124.2168839206
735742.3090277778	331.4120766950	842.9799574089	859.8811014715	2513.1851208171	17124.2168839206
735742.3159722223	923.7719080762	2267.3328390338	894.0104151969	3603.6434509426	19115.7811278482
735742.3229166667	677.4306179829	530.8824945176	1611.5902397233	1927.0648480675	14549.3786170887
735742.3298611111	312.6523822385	383.7237636840	1016.7681773003	683.4063045703	10242.8976159935
735742.3368055556	0.0000000000	342.2769640684	765.5139657355	342.5280050696	9427.1943143474
735742.3437500000	5005.8953800239	343.3559771343	754.8323450628	2349.0508344513	7344.3685992488
735742.3506944445	290.9403656436	925.4991635604	932.4260199049	2036.3221256163	12858.8359301473
735742.3576388889	383.9052570309	1103.9735165544	850.2911262050	2254.8777240438	20058.3426023733
735742.3645833334	164.6265377129	2954.4575200428	893.7835497050	1156.9389301743	12750.7448986892
735742.3715277778	369.5363312692	289.5896328819	947.9200434626	2635.7645244982	11325.3730790460
735742.3784722223	269.9186774374	354.1094600184	893.9039976234	1044.0876864209	11805.5503550177
735742.3854166667	178.6436770691	347.9964532864	598.6784866492	1172.6735535852	9516.8716925669
735742.3923611111	160.4868320894	595.2122069948	1380.5256375441	1578.2785035838	10495.8084824010
735742.3993055556	248.6249567514	585.9793300676	618.8128776024	1289.4526216972	10216.8453838356
735742.4062500000	232.1011715083	624.7375612420	1138.2801475409	1614.4700174748	12697.4618356185
735742.4131944445	302.1384578007	802.1146940688	1513.3521220953	2366.0108538863	16323.3261641011
735742.4201388889	131.2721241380	601.6294150356	1513.3521220953	2406.7964063172	16323.3261641011
735742.4270833334	137.2965229041	973.1384093485	1707.0155531962	3377.6398492771	14725.8267689962
735742.4340277778	244.7176315021	332.1934133992	1016.1881281994	1325.4496042976	16381.1301787437
735742.4409722223	408.3095097569	1002.1768474784	1549.7791395073	2687.0690923819	22375.8409512525
735742.4479166667	262.0537339149	527.5002527991	899.7075053251	1880.6353104216	15131.2402175360
735742.4548611111	156.3112341297	530.3627950023	976.9104637856	1845.1998960234	13308.4422789779
735742.4618055556	278.6934335436	402.2648514029	1362.5430053604	1549.3508528605	16601.5269737618
735742.4687500000	198.9639716975	798.7004443791	2242.1135688809	3195.0812628862	13802.1057327785
735742.4756944445	214.7827891957	879.8218615529	985.4579554595	1532.3877370277	18887.7934401378
735742.4826388889	250.9098679397	628.6318216088	1376.2292864657	2635.9005172712	16057.9856653605
735742.4895833334	191.3779447835	770.4503873021	1744.8802992032	1669.3983825794	9787.9768681079
735742.4965277778	162.0230453139	614.6483629946	1054.5052819061	2122.2331517903	20843.8682943182
735742.5034722223	531.2389987739	341.6443518135	674.1403993268	1446.7410592931	12365.9439169128
735742.5104166666	316.8900168221	515.6806416953	725.4447614160	2188.4967775001	9498.2941448705
735742.5173611111	170.1698076694	520.3570679140	1259.9236674764	1452.9243783619	8403.2457605444
735742.5243055555	144.7089581278	436.8772016900	732.4563253026	1247.2935725263	12853.2748879445
735742.5312500000	280.2575679489	295.7792872008	607.6835285959	1327.6755477759	10691.2144288775
735742.5381944444	136.0006830972	168.4179494018	818.4096644085	1265.7739138739	7278.5386423183
735742.5451388889	86.5290637901	213.0045441330	463.5363675245	813.7668317218	4641.0882989748
735742.5520833333	101.8863363811	158.0735223503	1156.0653329741	2451.1257732176	4612.1005392592
735742.5590277778	95.1674227154	916.5399082258	759.1997783297	944.2717306164	4447.9250807905
735742.5659722223	233.3561733937	478.0533804964	665.7090754116	1186.6667730245	3441.6174333547
735742.5729166666	159.6174315510	1630.4894872510	684.1704145469	740.1703901842	3761.0768314782
735742.5798611111	85.1649458847	501.3900200045	537.0291613548	892.8784075719	2173.1144910420
735742.5868055555	149.4777130776	382.0065116066	667.7544477332	766.6063042168	2554.6674206150
735742.5937500000	184.0332037626	439.5386649669	602.5219125053	561.3835488476	1907.0432646146
735742.6006944444	205.0531605024	373.4209261010	461.6726730448	476.9202391500	2003.8256416755
735742.6076388889	172.7089582788	1384.4434901492	747.0101465391	1379.1151382393	2295.3634581770
735742.6145833333	78.0709282734	138.7894018636	1053.6735277051	1184.9975277178	3785.7192435091
735742.6215277778	116.4428071879	130.7655556084	494.4964380524	970.8400058786	3671.8297058042
735742.6284722223	181.8588525170	94.2117216391	521.8541146147	396.7295263936	1191.6107933674
735742.6354166666	149.2446849349	633.9857211288	1190.5141893357	613.6159996516	2785.3340660952
735742.6423611111	160.3404182934	158.8530968010	525.2540128026	867.9025685490	5179.0221868103
735742.6493055555	81.6922592877	51.3633893992	490.7163733498	573.0252649244	3329.8648386761
735742.6562500000	164.4782831330	556.9209751955	511.0629936950	631.6408050708	1718.4610700639
735742.6631944444	132.8409813782	214.2984318998	801.1160423968	1167.1599340537	2535.5901441638
735742.6701388889	171.9123425085	174.9637162170	408.2039975704	819.8754266455	2536.7574392062
735742.6770833333	166.4007635702	594.7086371477	469.7427591628	1200.1510145922	6686.3477401625
735742.6840277778	161.5173011211	376.0400613431	375.1147983827	1098.5503599851	1588.8323237680
735742.6909722223	561.7742315265	261.9921369008	306.6926007308	883.4000530700	4207.7457290635
735742.6979166666	166.3441619899	570.6563393005	529.0022158162	1320.1056783004	2124.3897619379
735742.7048611111	188.0009051100	171.5897761994	999.6843663940	889.3557324413	3171.3204119166
735742.7118055555	164.2309195593	550.8736995289	470.5265554958	1276.2794637056	1767.4092215107
735742.7187500000	138.0417682988	312.9424250078	629.2026589007	1800.6492588309	2768.9390354023
735742.7256944444	120.4637763199	280.1498462510	366.5937426677	907.8360201613	1430.5864219753
735742.7326388889	165.4631193945	347.6730415897	318.8983654198	383.3326026110	755.7228594587
735742.7395833333	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735742.7465277778	167.9581090147	104.8510293561	755.7252999662	1140.7245620518	2896.4307358339
735742.7534722223	136.9479709017	211.7668358849	734.5561539290	1255.0938059486	3250.6515490398
735742.7604166666	91.1252325157	254.8772763504	300.8032479917	407.4765470676	581.7313124367
735742.7673611111	134.4818061226	308.9643949949	379.0888441952	1386.8966057588	2753.9546990705
735742.7743055555	247.5844608026	198.3604862500	476.1482045098	1172.7451716155	1530.8732530563
735742.7812500000	146.1642734525	317.5404835229	901.1571216547	643.0734445176	1480.8213766094
735742.7881944444	143.0857477373	405.6607325318	623.2349521538	1120.7652841271	1083.8936449966
735742.7951388889	135.7812174603	292.8838941952	1098.0344722052	573.9596653927	1885.1028513619
735742.8020833333	362.9858569943	394.0997434110	909.9915828895	1071.7156053728	1860.5948571794
735742.8090277778	197.2574327165	471.4106557737	974.1074042852	1999.2601930602	1929.2289789901
735742.8159722223	230.6311020571	526.1728162946	1100.6270478646	4334.8348998299	2426.9064405603
735742.8229166666	731.2747999114	387.7978945123	1914.6665428176	2092.1598012099	6757.3138635723
735742.8298611111	621.4255119301	2884.1247346326	2236.8714122703	6867.9154907992	8790.3248244209
735742.8368055555	635.8616210285	1129.6989329595	4038.7774442359	9734.0098958431	5230.8923625400
735742.8437500000	355.7551660019	1588.9307041356	1578.1619140947	3875.2900393036	3382.8163164255
735742.8506944444	832.5752187993	1740.7466402971	2941.0152769070	2601.1959611676	13191.6447247642
735742.8576388889	787.6166752962	1750.3967377034	1955.2722616895	2257.5277881407	14762.4191603702
735742.8645833333	673.8279098233	1836.5843764263	2165.4445502898	3838.8035370067	4033.6039461487
735742.8715277778	881.3301767442	1615.8919380329	4467.6762254571	6290.3522070854	5514.8106681161
735742.8784722223	930.9016386658	1394.8696330576	1647.9640403481	4489.4289095363	6491.6334175224
735742.8854166666	863.9503945212	2368.0456762077	559.0970974741	3303.0697134573	5525.6445797377
735742.8923611111	303.7488942101	773.2498732114	1120.8461658464	2013.0480170195	2098.3368543762
735742.8993055555	903.8919283097	3571.0526652827	5045.9472351986	2070.9075105441	10759.3060097274
735742.9062500000	420.6249931800	630.0810007136	1444.9924255323	1372.0911671812	2400.3975010047
735742.9131944444	650.8266765395	488.0611213193	1194.6883632362	1104.7008813770	3392.9710181211
735742.9201388889	627.9442966972	362.1179805596	594.3946234754	1071.7672370755	2798.7309462340
735742.9270833333	999.2577956245	1027.4795082279	1041.1890652368	895.9679972249	4008.6813374466
735742.9340277778	423.9568981142	779.6782864040	647.5935382019	987.5579089723	3302.7184776684
735742.9409722223	363.1684110041	968.3506535665	1630.7206940157	2343.8842957229	2578.0312602287
