735715.3298611111	2733.9841112626	2134.3983655203	1647.8222651897	1293.6782903418	4680.1657566369
735715.3368055556	151.3017429511	1479.7054034760	1071.3825018570	1173.9134314869	4239.7400713506
735715.3437500000	1838.6681591290	1887.6674818857	701.3613034553	1061.4165807960	3950.8834002281
735715.3506944445	160.3427763059	1957.3879786170	299.7265078101	2797.6019841800	6203.6187761154
735715.3576388889	144.6885882620	1880.0583512077	433.2583045942	2093.4185353745	6900.8307710271
735715.3645833334	115.8610541910	1716.1549197052	1448.4182644764	2513.4651738751	7234.4634440276
735715.3715277778	134.3492949774	1577.0264694166	848.0992483624	2157.0724658808	5897.9116436727
735715.3784722223	90.5801848001	0.0922034718	0.0000000000	0.0000000000	0.0000000000
735715.3854166667	274.6765497352	1618.2924278723	397.3011446375	791.3250157600	4356.2664218239
735715.3923611111	265.0270049097	2439.4212417884	768.1259115497	1688.6694934486	3345.9191887771
735715.3993055556	375.9469085390	3378.6390673558	1035.9431663112	1582.9263052462	7476.1302469909
735715.4062500000	336.0909809888	1399.0716729399	1083.8840836869	1564.5878565470	3092.5889883716
735715.4131944445	474.9746270239	835.3088562533	1072.8033802786	952.6203954763	5287.0487474522
735715.4201388889	311.3153323041	1025.6628816168	542.4163991607	1393.3753726511	6143.1261005660
735715.4270833334	372.9631751448	2291.0637914988	716.3624115771	1668.9948596801	3171.7196340441
735715.4340277778	372.9631751448	2167.8717553761	629.8787299455	1274.0881763800	4071.1412549624
735715.4409722223	299.1479639622	1071.5699760371	661.9514811333	1088.3694156880	2521.1369399242
735715.4479166667	513.6352543035	6632.6485294739	3738.9695160356	939.6063010890	3905.7050937715
735715.4548611111	1102.4840384963	2592.5777362073	2553.0970941164	4240.9403872739	2854.6734044244
735715.4618055556	398.5830559778	623.0073793520	848.3069614549	3229.3193722071	3333.9433014446
735715.4687500000	526.0989609915	522.0209760640	574.5352912660	1377.4946738197	2096.6925286814
735715.4756944445	224.9530952731	785.8229391801	552.1559111431	886.3686360174	2556.3717429492
735715.4826388889	220.8096983449	1222.4441550926	595.2949695353	1010.1120387918	1529.1554447522
735715.4895833334	275.9508462696	860.9040428452	675.3023704111	704.4674257055	1862.0565523958
735715.4965277778	261.3188544938	366.0727563259	523.3728595748	814.1504286056	1066.2334306964
735715.5034722223	315.5852257730	484.1704164850	548.4792528931	894.5135630764	2668.2902499193
735715.5104166666	280.3532700594	718.8273631432	625.3823051001	1064.7260470967	2451.5910039344
735715.5173611111	448.0713659122	521.9272638654	650.0366129710	856.9745986023	2438.6466326463
735715.5243055555	305.2177329884	411.0728400297	684.0802552408	1136.2156345921	2826.0576441517
735715.5312500000	430.3100278658	493.3661278698	741.2746428912	951.5464708166	2569.0173085435
735715.5381944444	350.5178211334	546.8285581949	538.1171714232	772.6348795703	3807.4171194931
735715.5451388889	439.6904473258	228.7892502970	551.3374944196	900.9209636767	2488.9321576434
735715.5520833333	263.8889839831	464.8001412667	486.2013512950	1169.5036209453	2300.7412475872
735715.5590277778	214.4771352296	677.9450935011	711.5134228765	722.8032052958	1417.5044168709
735715.5659722223	319.6595176017	624.0005033714	723.4495529856	1054.9484499011	2631.5507191290
735715.5729166666	198.0397403752	663.2176640986	659.6766094904	1472.3817694830	2025.8235254642
735715.5798611111	340.4605225222	887.4972926268	702.6921687269	955.5674960119	2197.2599651553
735715.5868055555	238.3273670898	335.8998463651	934.2548608626	1093.4769141165	3667.6031893564
735715.5937500000	576.9162133432	554.0712546061	592.7647476109	953.5762376943	2448.8164559495
735715.6006944444	363.1210000889	621.7402129915	607.2438798521	1036.2762913697	2320.8916246889
735715.6076388889	225.7399463956	537.5088095956	626.2922425557	1313.5235198859	3510.9080016483
735715.6145833333	209.5991420277	432.3293373904	1016.6195797323	1587.2571972054	4071.2270505086
735715.6215277778	248.5092488458	458.5759493579	750.0433743901	1112.2944421717	2944.6975292693
735715.6284722223	251.5349453278	639.7426786914	499.1461049866	897.6865170885	2132.5140960077
735715.6354166666	268.9523273432	436.2893087904	889.0705733453	947.7635201172	3213.9184831225
735715.6423611111	361.3708813774	533.7774898925	476.6760783197	979.5484778511	2542.5617801724
735715.6493055555	348.7334384940	425.4347533318	569.4754256715	743.2075666606	2735.6383469227
735715.6562500000	352.2407489549	657.8157578696	585.2436450966	788.6214098546	2422.0611143829
735715.6631944444	292.4723612426	454.9861457062	411.8425617572	841.2463036091	2191.9972702178
735715.6701388889	267.8673771943	521.8417727862	389.2032973398	869.2432797988	1999.7692901024
735715.6770833333	410.0659981412	1002.5883528303	824.3368545653	1249.8730796104	4140.1198852027
735715.6840277778	319.3072389566	278.3028136016	464.0990117313	1058.0070171623	2534.2070661569
735715.6909722223	199.8517560690	354.7826532899	656.5945565692	987.2803502011	3741.4499628493
735715.6979166666	356.6254954351	477.4396863022	420.7146341763	1111.2139322957	2838.4261680399
735715.7048611111	222.7385827691	768.4177035167	507.0077648259	1461.2749545382	1950.2283975816
735715.7118055555	213.4270350939	924.3110818945	480.3320150404	1753.0685023149	2621.5233913173
735715.7187500000	724.9989348877	814.5213986911	1093.0269660994	2119.4936765881	3791.3085821556
735715.7256944444	353.2130492923	1748.7568072479	848.4262554378	1448.2279071283	3842.7982294674
735715.7326388889	1297.8074475096	973.8047754329	530.0548886754	1518.1355262550	4240.6642146714
735715.7395833333	775.3751152920	1734.7421098520	806.9558911327	1578.0898252968	3672.0775231587
735715.7465277778	558.6857844336	733.9528359661	725.2111136713	1946.4275458841	5743.6475390445
735715.7534722223	525.1717748996	1131.6855767041	514.5144260517	2339.1655672892	9073.5110034408
735715.7604166666	0.0000000000	20.2192249864	803.6982409751	640.6327333612	1093.0172369508
735715.7673611111	56.7083538263	674.2627726329	925.5420918171	2722.8619898724	13975.2502567156
735715.7743055555	382.0385877944	1166.8847826761	1269.7429385421	2674.8191301097	9550.5848194239
735715.7812500000	853.2761401592	940.3109454237	977.1113668176	3996.2136345468	16766.6571203978
735715.7881944444	844.1561475092	627.9450742994	1088.1969661662	5249.8691316060	11168.3462459024
735715.7951388889	311.4548903234	1297.6670892589	1768.4057891903	4080.4961198298	15287.2171888133
735715.8020833333	200.6954269376	826.5420947543	1666.7144078544	4702.6697180125	12014.5942068768
735715.8090277778	635.8360874133	1208.6964805070	2517.0291609588	10277.5713248162	24080.1290063320
735715.8159722223	443.0250124088	2783.2719949654	5640.8909633852	10593.3641443206	19882.5500243046
735715.8229166666	629.0604972173	2730.9747828602	4410.8214664389	9919.5624124035	25444.1630885729
735715.8298611111	491.0355213108	4263.4920022337	3299.4353433030	6601.6252433256	27011.3923306352
735715.8368055555	660.0030172984	3056.3246072498	5467.3038086907	11637.2201200630	24958.6876267593
735715.8437500000	4179.6389246286	5207.6365602773	5706.3071210039	14036.6213294002	24642.9252554913
735715.8506944444	445.3558020771	3060.6466826773	3541.7054514898	7796.1948798792	22286.3362816376
735715.8576388889	539.5292751070	3119.2146362575	2695.5310525355	7993.4689882822	19771.9157270611
735715.8645833333	852.5779078378	3518.8935746473	4713.0662902231	10890.2668890254	29729.2313253000
735715.8715277778	443.0375682070	3182.4144140121	2804.9258290336	8464.0148307730	30624.6691155651
735715.8784722223	423.5217064322	2078.2518447079	2138.4878295984	6443.1164764440	17868.0990523211
735715.8854166666	2960.9229078696	1604.4139578868	2233.9051940816	7603.3069983419	18869.6929308136
735715.8923611111	537.7298768127	2184.6198362067	1713.1825521123	8138.2378620227	15054.2205655378
735715.8993055555	12724.7797710150	2292.5344069314	2517.9916204284	7296.4162167079	17071.4885422663
735715.9062500000	579.7557794868	1758.6859154766	2392.2074386042	5141.6113666673	19803.8675948432
735715.9131944444	408.9666320123	1645.4221303088	1624.9536855325	5707.9183994737	16450.4858537666
735715.9201388889	387.6718547140	943.2012510188	1936.1999510213	4225.4737625433	15015.6216288664
735715.9270833333	521.1667980431	1328.4828126063	2993.9858024726	7445.7308752780	16052.5148297377
735715.9340277778	413.7663339235	1294.8020055712	1985.5172959408	4390.9856357432	15542.2728171839
735715.9409722223	607.9012208225	2036.5696293212	2259.3849296963	3866.7610372340	12162.0423931895
735715.9479166666	558.2371883962	1017.4627152561	2570.1417959924	3893.4830909350	13065.2750829669
735715.9548611111	344.8543446576	1173.0593339343	2626.5736031574	4272.0902417301	15567.9176594905
735715.9618055555	408.4324011004	1284.3439153240	2069.7373777118	4341.0000366064	11687.2917761597
735715.9687500000	377.8237044744	1716.8103991676	1787.0784086524	5784.5579301884	14330.4334096576
735715.9756944444	345.4548736176	1648.8993187580	1625.7403481664	3822.4530345196	9102.9555221234
735715.9826388889	741.1609934019	1116.6573468963	973.6150523042	3481.2058371137	12094.9532279110
735715.9895833333	787.8470739080	2593.2033793507	1324.7315281414	3208.4848399254	8531.7070899401
735715.9965277778	499.3077792862	1369.8463898204	1578.8623484924	3401.5855055844	12775.4941489736
