3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735703.0034722223	113.2383240519	601.3210967969	847.0637411572	114.8139463222	1328.6860797718
735703.0104166667	477.6812145474	1365.0916011157	1059.7705525448	133.7479071629	1493.8069054079
735703.0173611111	140.1214425817	971.1105950341	1059.7705525448	81.1632603178	1315.5430488602
735703.0243055556	90.5982428347	1394.7260612260	1131.9844325558	172.5056054957	887.5364864004
735703.0312500000	90.5982428347	1127.0468726527	1419.4619906771	172.5056054957	1753.8298406003
735703.0381944445	115.5465000950	826.3301637294	541.0399252702	155.9831340158	827.3685790583
735703.0451388889	115.5465000950	492.0982398938	272.3259463572	172.4234307185	632.3455716054
735703.0520833334	115.3802656289	409.8699915473	315.6392123665	141.2804470602	1240.4936069900
735703.0590277778	115.3802656289	395.6963614813	315.6392123665	149.7289972972	1240.4936069900
735703.0659722223	152.5046121536	275.8839926000	423.4957352391	229.6158842022	735.8833119237
735703.0729166667	80.2970634897	440.3308818241	409.3072081983	255.9222273541	1106.8986083169
735703.0798611111	90.9961696546	773.2260364884	269.1132209477	175.7191945202	963.9005350988
735703.0868055556	114.2115010842	958.5688251033	544.5425785531	51.3261914754	233.7940451879
735703.0937500000	51.8121550764	831.0019501601	493.4750031860	145.9615516282	951.6706654500
735703.1006944445	176.0995467404	783.6909450607	503.7472497887	139.6694056493	339.2249560873
735703.1076388889	90.3181586051	522.9070130830	405.6727944115	110.5533366149	1880.5594648943
735703.1145833334	81.3143393064	955.1175993410	451.9355743188	73.9713948823	1176.6963254674
735703.1215277778	102.8106908153	538.9962183049	550.0226700234	38.0955128588	1067.3860234674
735703.1284722223	112.8503177853	386.2153392297	479.0993341662	51.2299521563	971.6177416805
735703.1354166667	83.8631330316	712.7129836088	299.4289208024	22.7623765993	1226.8519097721
735703.1423611111	95.4738469629	412.5988659867	445.3890555079	142.6335763806	1369.7780242546
735703.1493055556	109.4545550820	368.2068300543	529.1840154901	85.6176916067	1245.9875424220
735703.1562500000	118.3640421581	197.2445235496	529.1840154901	136.9240398270	1369.8723110401
735703.1631944445	85.6484265266	287.2795651638	578.1015160940	159.0406881876	798.9895721358
735703.1701388889	112.5247369356	1069.3818293209	649.1901883783	161.7519232937	1530.5619427305
735703.1770833334	132.0765448905	1071.7134519368	958.0565023915	4.3035715986	983.5948447469
735703.1840277778	105.1060970697	919.8942493390	648.0627412577	32.2507238637	1490.9718014867
735703.1909722223	107.7335380401	809.4260670440	903.9185530546	57.2825985800	1183.3565201013
735703.1979166667	101.5055122729	1232.7864166620	648.6289853478	70.7542626542	1326.3767193038
735703.2048611111	109.6363092172	1191.9559053134	902.4769849673	54.3282598823	915.7927342256
735703.2118055556	99.4613016537	607.9003088804	880.6100720386	37.3884217546	1031.9266333685
735703.2187500000	251.9922881086	1971.9311877314	884.7524216963	84.7454566370	1767.2312692412
735703.2256944445	82.8159677923	530.1386523390	748.7881827782	61.8183955131	1779.9189628643
735703.2326388889	114.1354686556	917.5478071560	579.9702406575	322.3784000780	795.5356479500
735703.2395833334	156.2463094861	1118.3493218201	789.5635513855	15.7667274922	809.9731685677
735703.2465277778	334.7468280052	516.4624814179	1013.2359289639	133.9286971657	376.9386086941
735703.2534722223	85.7672437995	1325.4670621231	798.8240101289	88.3463941966	1050.4142854638
735703.2604166667	122.3158944931	866.3042970116	847.1751592374	198.5321666080	506.2609527448
735703.2673611111	134.9405292129	1276.2381560852	847.1751592374	55.1643956604	446.2922330212
735703.2743055556	142.7405890237	999.9302043584	929.1832623976	313.3382811705	765.3875135694
735703.2812500000	142.7405890237	1419.6851793475	787.1560779134	277.4460610855	765.3875135694
735703.2881944445	204.7249106927	1952.8784098852	1073.5561015195	43.5485882347	642.4921611257
735703.2951388889	153.0234237688	1725.2151381435	1073.5561015195	63.4081284687	995.9823894767
735703.3020833334	111.1287751139	902.0923128379	494.5637374616	111.6615569111	1669.0793945155
735703.3090277778	60.8220512651	902.0923128379	760.4453010066	53.9707355526	1146.9565242781
735703.3159722223	192.8772187468	1779.6795746305	394.6769490022	10.0132214485	56.6818342171
735703.3229166667	434.6238465383	1428.9255356788	1301.6807759465	368.4838517934	763.7302000754
735703.3298611111	162.7287239743	1067.2030810489	651.4384459680	119.4164220123	421.8599106006
735703.3368055556	133.7790673263	1742.5451972027	833.5901776377	225.1728009908	1040.6967532659
735703.3437500000	120.8603699186	1329.9996462677	1008.9644905928	83.2120991839	518.6078754562
735703.3506944445	100.1075660751	1118.4925403881	357.0433571627	14.4048030773	204.0462720691
735703.3576388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735703.3645833334	75.6368630378	168.0458834274	375.5096161775	103.6742790265	391.3903245564
735703.3715277778	121.2148255170	130.4068165389	448.5421856680	89.4030725012	681.2861829203
735703.3784722223	147.0002750898	262.9456085670	689.8982849405	173.0404261682	799.9042637187
735703.3854166667	165.3896745388	485.6733334762	1064.5884238957	269.0314571584	1004.2937033378
735703.3923611111	218.2928928610	485.6733334762	531.7722650416	420.2753156460	1004.2937033378
735703.3993055556	118.1193080991	722.3030676618	678.4066851304	472.5979235105	864.4497488003
735703.4062500000	181.6917343951	541.9925335408	567.2426403902	300.7253710331	864.4497488003
735703.4131944445	75.0846803748	424.5348385306	1070.6678786600	312.3209333669	962.1980300269
735703.4201388889	129.9923195031	819.5001047870	685.3172040068	303.6598319457	949.8219203620
735703.4270833334	151.6371098059	808.8875223085	1949.1676388960	190.8428594135	2065.7497450708
735703.4340277778	139.1825515629	616.0720342679	993.5250802118	520.0423442770	1730.9724428107
735703.4409722223	236.3650343906	1217.9396025473	728.7588269186	228.1339932109	1104.3019576199
735703.4479166667	161.3721637581	701.2762509948	473.6658505368	238.7228016500	1059.9314055521
735703.4548611111	140.0079451252	446.5740262604	2138.8769210656	554.0754910699	1048.2972842617
735703.4618055556	190.9891310353	371.0289453198	357.4688790498	164.3072731279	1811.0167990274
735703.4687500000	129.9377613240	395.1004845736	673.2071977481	541.0509467270	1951.2045185487
735703.4756944445	171.7415374101	406.8191529062	342.7430651042	273.1354390908	1614.2268136637
735703.4826388889	141.1799543118	394.7769366218	714.3959925241	576.7524397363	1319.3587465779
735703.4895833334	152.7212078371	141.5450368008	592.8483507155	91.3377521592	1503.6553685042
735703.4965277778	256.3038848735	479.5459571109	872.4987406549	354.7829669687	1955.5304513778
735703.5034722223	114.4822375517	211.5996560791	1069.5814111435	313.9403313754	1009.9054105096
735703.5104166666	186.2600832398	428.6666639004	584.6529980893	217.0620181949	1496.5372691646
735703.5173611111	163.6140788622	350.0261413501	1418.6522547188	516.6839157812	1226.7838368571
735703.5243055555	507.4345496059	588.9387015084	630.8410586507	193.7663803953	1451.2659256341
735703.5312500000	387.3377065348	599.2223612327	955.5440720717	556.7685385635	2093.9340303880
735703.5381944444	893.3945560215	156.1167382204	952.1522947053	358.0488131358	1879.3361658469
735703.5451388889	200.3528402787	212.8390526365	1031.3904729911	643.3065601480	2837.6057495667
735703.5520833333	312.5928410792	314.5694138808	657.1224265778	337.4356665724	1356.0869204756
735703.5590277778	108.9387484195	122.7568169245	612.3013431732	355.0467272055	1561.0606293608
735703.5659722223	126.5418140702	619.4518546228	1395.5813985526	636.6591971238	1598.3698640319
735703.5729166666	89.7762370280	830.3812382416	783.3885858663	658.9423020035	3426.3140199751
735703.5798611111	147.1893257294	712.9267529335	503.5362227493	1090.8323907415	3436.4214509992
735703.5868055555	415.5937767108	813.1029242025	1098.5728645636	956.5393098040	2670.9957360965
