3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735713.0034722223	345.6047924453	789.1434003813	811.1761240478	1698.9176164570	1757.5466856087
735713.0104166667	149.9401290279	1389.5460251007	2073.6865017515	868.2657355843	879.8653359076
735713.0173611111	534.9854436980	1085.4577297058	1157.6583483173	868.2657355843	434.8628828238
735713.0243055556	528.2593160471	1154.5196974285	473.9636275458	506.8814009641	1737.7763858910
735713.0312500000	528.2593160471	1154.5196974285	1632.3189253919	1100.1110579924	3143.6398895068
735713.0381944445	606.0657086504	515.3784936450	767.2474884423	707.3693995952	2653.4010065902
735713.0451388889	649.1728501227	364.5197518095	604.1275438060	1313.0492247914	1418.5666481444
735713.0520833334	702.8321570894	985.8898938041	644.5127247206	1434.0750361819	1614.7793760109
735713.0590277778	592.6981014981	580.7606500452	644.5127247206	787.2172368191	1477.0054481529
735713.0659722223	388.5926371628	883.1440106017	718.7428933441	705.8943112855	1909.1361984844
735713.0729166667	282.7986694367	1849.8457922930	1589.5342674480	498.5830229188	882.9673350561
735713.0798611111	312.7939054366	1309.5919078370	1006.6067538910	363.3004684796	1644.3422106455
735713.0868055556	791.6121341980	845.9935072151	1077.7959072287	591.3987251805	1790.0876694916
735713.0937500000	319.8325378978	733.3854201068	517.4898699062	702.6256646696	1655.9268770440
735713.1006944445	156.5144994016	659.0438621467	950.2447674314	1497.6607114862	2613.0164999523
735713.1076388889	520.3053120646	1554.9667745204	978.3982197056	991.5793991443	4008.8710381434
735713.1145833334	298.4263866593	923.6287583925	608.7790465443	307.0225192781	1436.2863326340
735713.1215277778	337.8822081282	806.8989867429	662.2061983148	869.4175400813	3358.5142180459
735713.1284722223	458.0056702141	871.8643322994	699.5720614793	308.4898305941	1014.4762739861
735713.1354166667	211.8685604099	630.9704064963	834.3052779412	807.9590937266	1755.7432866065
735713.1423611111	190.6624019519	934.6227573779	1480.7163030429	1380.6751907470	1755.7432866065
735713.1493055556	182.7644943403	832.3764096799	688.0361689612	443.8473109002	1195.7770103324
735713.1562500000	484.9334304125	964.1294426425	985.0308044359	329.9734924155	1744.7624098646
735713.1631944445	203.6415585171	756.1544392359	749.2293740331	1153.5955728651	1555.0191636104
735713.1701388889	211.5215847854	506.5341695940	1141.9274675366	403.8797829088	1426.4008081949
735713.1770833334	238.4741357754	474.3568102280	1080.6151623845	1375.0070714890	1798.4812505745
735713.1840277778	122.8023314775	297.5046803264	1080.6151623845	1322.6527496716	779.2658544944
735713.1909722223	229.3638835828	711.6219909648	737.2714914493	783.8074682843	1070.8521280590
735713.1979166667	503.5248117975	753.9631425127	819.8825222193	758.1923239328	3070.6776141250
735713.2048611111	156.3283019177	186.9963816977	546.9355307184	644.3336382390	1485.3340080260
