3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735733.0034722223	135.4001474540	1263.2709031383	834.0387065686	521.1570219133	2618.3657491803
735733.0104166667	267.4586579523	945.3833703734	1691.1770803884	781.5066307555	2949.4136758240
735733.0173611111	186.0569568632	945.3833703734	506.9464159320	781.5066307555	2949.4136758240
735733.0243055556	206.8664064169	1012.0018735274	1201.3098901182	1133.5109735020	4523.8536771421
735733.0312500000	109.9251707447	1320.3506766236	654.9466202916	762.3509472077	3518.8936693335
735733.0381944445	100.9138146780	836.2637594559	1356.9346162982	973.2073991454	3523.7784187866
735733.0451388889	109.2802697107	1000.2928675112	330.5442133838	551.9518280794	2758.2096675862
735733.0520833334	143.1612028755	1199.2568110637	1100.5386599852	832.2867701988	2926.3987024225
735733.0590277778	79.6815687961	1137.9812900032	1100.5386599852	690.0218325201	2357.6095517108
735733.0659722223	116.9247080731	916.2197514395	939.2938909180	537.5067881994	3741.2664682539
735733.0729166667	154.2992436131	1084.2071294557	533.5510521418	632.9327663781	2684.4434781151
735733.0798611111	104.9399908460	1228.5634218042	775.3696568123	665.2331454683	3799.3897131215
735733.0868055556	127.4264492778	832.3359558859	1062.4647807715	607.4151509673	2661.4185043555
735733.0937500000	132.2473156487	702.2305502088	491.1137661022	502.1369127584	1667.5309320378
735733.1006944445	197.0064320281	765.2089503488	704.7054706351	441.3965608700	1877.7303677107
735733.1076388889	145.1871231417	1023.0983784855	638.6240204745	270.1098099311	1339.3134279254
735733.1145833334	146.9666620660	958.3126872252	1012.2627906575	856.4208906902	1992.6261221461
735733.1215277778	96.1599425075	776.5365288945	1013.9617396916	866.1253203787	1837.1064175141
735733.1284722223	123.3027822571	782.8100712602	705.6174238506	745.4619258405	1599.7903433157
735733.1354166667	91.7930568825	857.2084961669	671.0375862110	659.0394981963	1467.6290642981
735733.1423611111	75.8162008853	851.9760502649	541.0984456318	500.3327791966	1222.8732985956
735733.1493055556	117.5218536747	580.9259434284	699.7787558684	634.4931845281	1492.5243686876
735733.1562500000	101.9069456993	576.6049404115	845.8087773164	596.1472147207	1492.5243686876
735733.1631944445	83.4875497321	599.6693231252	712.5176498987	414.3691374901	1563.2202337883
735733.1701388889	137.6937875503	549.9404390012	221.1127597458	354.8127026829	855.8126573496
735733.1770833334	215.9820650933	784.8474186774	852.0367524660	678.0734448547	1602.4214741843
735733.1840277778	153.0937157261	813.4464941958	585.9910365825	184.8416528935	688.9220145202
735733.1909722223	90.8517173410	644.8924485720	645.5752115836	515.6637697176	2448.3203685716
735733.1979166667	133.9551151949	614.1163645852	457.6745165705	175.8434332299	1209.1534404195
735733.2048611111	139.5652247567	798.7810506325	473.5219836468	657.5506305793	1883.4276850792
735733.2118055556	160.3965324521	674.2606226978	441.8283790321	318.0165623079	667.1709202677
735733.2187500000	127.1066702665	1010.9558976215	564.8017650257	528.5815180711	845.9013531697
735733.2256944445	74.1327201123	1143.2485562546	515.9337317237	413.7530189326	995.7996910616
735733.2326388889	179.1078301472	838.3195998609	194.3038827107	324.8957390602	1111.1560748327
735733.2395833334	301.1505306474	854.0357263852	525.6939995388	475.3749718557	1096.1486944175
735733.2465277778	111.3213341266	936.5547957655	307.7210143776	394.6173282268	856.2113969719
735733.2534722223	108.9473246408	1065.3311309408	828.7284313105	319.1529887712	654.1889134195
735733.2604166667	192.6476383678	1275.3485652394	347.2537640311	474.9899093593	549.6071674799
735733.2673611111	146.0635123024	890.4646195268	920.0704871273	400.0619447222	785.5869085617
735733.2743055556	147.7260475279	1381.3681185403	545.2652519023	428.7942777532	807.5446437748
735733.2812500000	185.8311723122	1519.3729250220	593.5958421258	309.1446761174	806.5400758190
735733.2881944445	404.6656533913	1601.6930490369	401.7529600732	278.2045009863	1538.2903875038
735733.2951388889	272.8825654083	1328.0372311567	1597.9747201773	389.5513057884	1159.7909385396
735733.3020833334	421.6743878669	2413.7243987925	585.9125769716	217.5875546479	849.4564250419
735733.3090277778	534.3622210552	1222.6332102427	585.9125769716	922.7648157764	2088.7011195584
735733.3159722223	842.8964138010	691.1977320232	264.4648249477	1016.4502361596	2715.2479446882
735733.3229166667	817.3880927073	998.8390588910	750.0774826437	589.8537396096	1550.8906362819
735733.3298611111	1115.7587971250	1429.0077750703	2310.5650103029	19567.2134994836	1739.3985205237
735733.3368055556	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735733.3437500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735733.3506944445	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735733.3576388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735733.3645833334	4079.5774805608	19.5855273557	3222.0564782907	1105.9182125647	781.2650241688
735733.3715277778	1865.4489163221	2021.0113432552	4623.5939725120	2207.7818443659	2801.7724411516
735733.3784722223	2649.5075727757	2788.5184928459	1829.2792270256	2583.8480025361	4425.6854234713
735733.3854166667	2672.1278732412	1639.0685440207	3138.3526080722	1364.4562816512	5499.3476917055
735733.3923611111	5415.6953154868	10977.8003789252	11003.9889983942	6764.8522387903	6327.2339289529
735733.3993055556	3405.7050076589	3486.9044302506	3261.6245528844	2532.0737189379	8259.8460359929
735733.4062500000	4586.6852358274	7973.1487350710	8382.3309069405	8023.8323423080	5670.5017639439
735733.4131944445	845.3028407850	1590.6080462413	1809.8308239090	821.0767308075	2042.3509085438
