3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735709.0034722223	114.4609788252	589.4573919325	839.1468845226	1016.4985427371	2597.3895420894
735709.0104166667	846.1692858285	766.4326521737	595.9380444566	817.1255678260	4059.7745437939
735709.0173611111	914.8114940919	1916.8154001222	549.6115884032	842.8485961795	4433.6759010343
735709.0243055556	452.8692428587	1268.1328878405	1420.0019570491	1757.4235522001	3476.3995528995
735709.0312500000	526.0210081035	728.6407049143	1420.0019570491	452.2001147034	3366.8842822673
735709.0381944445	362.4343652570	436.1592639392	966.1579978817	707.7783592423	1705.7072560298
735709.0451388889	703.0526902494	369.5722086239	656.4604025726	575.1907565641	1303.6210270601
735709.0520833334	1007.8017877124	1356.7460264596	783.7939366639	447.1097262483	2397.7492915651
735709.0590277778	721.1025151325	956.3411206180	783.7939366639	980.4449279991	2397.7492915651
735709.0659722223	791.1801970973	1407.6075110224	429.8353909252	423.5256228475	2526.1102142662
735709.0729166667	368.6233713170	592.3067047973	1690.4958081684	979.2015909732	1908.9719059614
735709.0798611111	791.8406477781	785.1828452173	759.9756682189	747.8582038005	1889.7367963218
735709.0868055556	239.9998791995	1240.4214803917	1049.9494256036	236.5802708585	1261.4086063927
735709.0937500000	442.8619184656	999.4806278468	885.8325445860	958.8210741035	1186.1453374917
735709.1006944445	494.2355368177	392.8071251967	1247.7263924492	1306.6100669809	1598.7513338831
735709.1076388889	546.2833656594	1291.6653223338	997.7283260254	799.2308303442	827.3200388474
735709.1145833334	309.5350975906	756.3353130238	288.9864034374	869.3695776061	1178.4513272151
735709.1215277778	286.9835173173	686.0083063720	400.9520556113	542.0581245449	1874.2919927183
735709.1284722223	382.6817228641	1715.4690008929	472.9906741108	299.8222686613	991.0618888404
735709.1354166667	84.0542598811	779.5735391261	620.1023982368	359.6894621745	1833.6546353162
735709.1423611111	386.5752596122	539.2900462201	287.8635637477	467.6580184522	904.0152443655
735709.1493055556	110.4181601769	716.6486934527	493.4677098534	607.0571533104	1158.3716444928
735709.1562500000	143.8917944553	716.6486934527	322.2674684640	525.2190071519	894.2456911779
735709.1631944445	186.7287890367	687.8071618520	420.5828669737	580.5252236173	787.6146940037
735709.1701388889	186.7287890367	687.8071618520	297.1217625843	576.6621014055	551.5617999606
735709.1770833334	216.7544110044	562.2971782927	258.7127612040	415.6651789740	765.7581230992
735709.1840277778	89.3338013609	580.0693971102	431.1612466589	687.6134601431	765.7581230992
735709.1909722223	99.8853829294	545.6423113719	537.8114241397	618.4269696215	1334.1374212087
735709.1979166667	145.8515812440	703.0719694091	377.7751959886	255.2485199573	1305.5621861669
735709.2048611111	260.2991417658	421.3307974450	328.6586542896	510.2400603405	1352.4559982248
735709.2118055556	129.6114671877	472.2374296952	379.9039072052	514.3305263439	1790.2201655476
735709.2187500000	226.6440347719	539.6785175185	178.6204783043	362.3856573804	1687.6088216937
735709.2256944445	75.7956869852	811.2521700216	331.2982724538	351.1374941942	1698.1530872686
735709.2326388889	193.8330537801	610.9200033625	631.8439216390	597.3210276458	1885.0315991624
735709.2395833334	133.0899701126	899.0326058141	623.1935091073	903.3551629734	2744.2432109198
735709.2465277778	252.7712650087	813.0062956221	520.2788655857	282.7999866692	3133.6257662980
735709.2534722223	137.0436556058	454.5145053278	335.7096111260	398.8314542965	3979.2153390546
735709.2604166667	68.1945476943	407.2250448191	377.7031694449	708.4182863363	1611.9123667582
735709.2673611111	48.3500496851	443.6204160176	541.9995923213	842.7565644452	2754.2334530054
735709.2743055556	140.4532205362	612.5544309288	280.3155869684	644.3832062227	2036.8050903422
735709.2812500000	88.1079986622	560.7552769247	280.3155869684	325.3191332537	1930.5770696054
735709.2881944445	207.3698545672	693.4318934112	413.3654620429	699.2710116633	1790.8998438249
735709.2951388889	227.9041844209	486.5175549519	413.3654620429	681.0170121569	3142.7766872464
735709.3020833334	85.4630345303	642.0062013292	611.9652154983	579.6383804183	2429.5951218285
735709.3090277778	156.4150055527	642.0062013292	308.4284762913	579.6383804183	1593.2826048241
735709.3159722223	75.5607095114	652.3414968502	403.7034378549	584.4060524809	1852.3468816270
735709.3229166667	55.3498639393	535.6713393830	386.5867027491	461.4403800662	1514.7886215674
735709.3298611111	179.1337200402	508.2208154640	885.2658314622	777.0616493765	4265.6553559522
735709.3368055556	125.3844079301	725.8545296596	278.2711187846	918.8367647324	1806.5272879208
735709.3437500000	79.1580540585	475.6077849253	536.5246473342	272.8752140869	1423.9342487212
735709.3506944445	93.2026813844	503.6939262286	270.5106596098	443.5474906186	2194.1085506907
735709.3576388889	202.2679851648	631.7862523351	231.9900149862	453.8141131658	2523.3041336389
735709.3645833334	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735709.3715277778	25.8643861758	269.0615370185	393.6042995518	448.6578960366	1943.1163016950
735709.3784722223	73.0645992215	436.2710062932	306.2359895989	369.3702218085	1782.9260921493
735709.3854166667	104.2975208671	335.1393816263	322.2787392407	491.5924882024	2453.3449691786
735709.3923611111	104.2975208671	407.3452120573	934.9700926754	736.6785584349	2453.3449691786
735709.3993055556	178.3095610756	566.5573856038	449.5561632807	305.8714479170	3290.3964297574
735709.4062500000	72.1727052050	527.8510742966	417.0714753799	731.0028610655	3151.5888715038
735709.4131944445	115.1352403250	354.9355620207	332.9599972730	363.1932127240	2765.4072871140
735709.4201388889	91.6766963627	354.9355620207	209.3560738476	811.2004953808	2891.2913261848
735709.4270833334	144.7641219789	628.7007274640	1379.0409034048	1003.2937636997	5920.6476789490
735709.4340277778	155.1865732469	493.4895014435	1027.6103835485	1388.6286751688	4568.0989120299
