3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735710.0034722223	114.8469213369	427.8559243027	638.7204502684	981.5246614034	7884.9950631842
735710.0104166667	549.6490554838	689.3700322528	365.0080291288	1618.0287581914	8036.1419169393
735710.0173611111	197.4412627569	518.9710272588	1003.8195013233	2330.9831694494	8887.0119390281
735710.0243055556	760.2907746324	1023.5399068668	1287.4135253001	1600.0972044965	9449.3338794271
735710.0312500000	540.0049637949	775.9528592298	775.4240487079	1199.4059584606	9591.1792577765
735710.0381944445	244.9645486013	748.4521745431	627.4753512688	860.2595947622	7306.3082890852
735710.0451388889	443.4769978228	468.4064911189	627.4753512688	960.8247438985	5951.8209160394
735710.0520833334	1012.8715969675	1148.2881288752	977.0372679895	787.0300984782	8933.4196419857
735710.0590277778	389.2399189549	1148.2881288752	923.3230862094	684.0089946415	6205.1905037954
735710.0659722223	446.5304013544	1440.8557663563	1174.7416954853	1251.4734675707	11311.7888670229
735710.0729166667	316.5217653521	400.6793903242	655.8507107513	2176.0425159347	9206.5335776026
735710.0798611111	723.1762692075	650.9539123213	672.0843739211	1371.2264482025	9185.0181485511
735710.0868055556	218.0045166821	496.4778297606	1451.1104344162	1204.8901952577	7042.0728158180
735710.0937500000	335.4656038945	369.1742394551	452.3140722094	1726.3339988125	8068.8229742697
735710.1006944445	137.0256575642	1067.9108425736	1015.8850684900	1261.9768939363	5500.1977374493
735710.1076388889	346.7810494443	381.4206623560	482.2931245904	1534.5837873833	5065.9806132882
735710.1145833334	243.2719369347	495.7845333920	986.5197546697	1350.1174933986	9653.6223215761
735710.1215277778	809.7055833245	1139.6662825420	895.3778099813	2731.0666375106	5771.7259050775
735710.1284722223	618.6359959863	1030.9177570547	1632.7722208722	840.5610603795	4445.4918498508
735710.1354166667	1400.0975099208	1857.5595875115	1492.7581577293	1721.8453799769	3971.7133375726
735710.1423611111	392.6719860664	1539.0703703354	1057.0694804333	1054.9678094490	4164.7397895964
735710.1493055556	786.8194264347	1754.3344485014	2132.2099530792	1105.0179935406	7486.5660551005
735710.1562500000	786.8194264347	1472.5808073114	2132.2099530792	1105.0179935406	4535.9512933320
735710.1631944445	1056.2496367480	2082.4678984358	2522.7065421142	1353.7224514137	4441.1283388982
735710.1701388889	761.0083405939	1227.5262143834	920.4429103480	1148.7978715897	2926.5987615428
735710.1770833334	773.5600206289	1523.4179817060	594.5442770447	1168.5160653344	4345.5416243498
735710.1840277778	773.5600206289	640.6702675240	707.1291104752	911.6118419496	4345.5416243498
735710.1909722223	466.1943390940	1232.7160149504	293.5185285026	662.7098359307	3383.7460352295
735710.1979166667	970.8166773511	662.5053272465	570.2294279973	973.8812132506	3415.8990154004
735710.2048611111	770.8180053805	4616.3403237587	427.9209686136	972.0218191397	6045.6067538682
735710.2118055556	1070.8836341511	2161.9828720280	1575.2492100218	4490.7653585199	7959.3517603552
735710.2187500000	1436.5961039304	3412.0329050459	4734.9238397706	5631.0526732671	12480.3435606655
735710.2256944445	526.0758360212	3624.8308440722	2265.8790240134	3071.9304977448	9844.5348586001
735710.2326388889	473.5955052278	972.0423826687	726.0073257372	685.5769302039	4371.4282546297
735710.2395833334	1124.3327009346	3729.6109416656	776.7518298689	1033.6749650013	5461.6071851251
735710.2465277778	1629.6519312562	5329.6975497930	5710.6299771971	3887.3421957208	13218.9144583249
735710.2534722223	916.8527158841	910.3249757732	3113.5394975990	2997.0533408528	6712.8354235696
735710.2604166667	6946.9701372334	1969.7092046085	4245.5498272521	3618.1137351927	5431.9208018949
735710.2673611111	2104.7793922142	1897.1655912055	1815.7022566732	5258.8717375184	9635.3492357960
735710.2743055556	544.0763199161	1607.0785306230	3196.0522045546	2955.9181080125	5311.6072924102
735710.2812500000	1632.6062255971	6181.4035606248	3196.0522045546	2955.9181080125	5311.6072924102
735710.2881944445	2157.8855878490	10598.0888093150	6563.6041439242	2243.2382598062	6695.7918623867
735710.2951388889	1509.3039292391	5310.0105009145	4232.7516749930	4504.8804079207	15600.6359145719
735710.3020833334	1270.7764138323	557.1653096206	923.1001051949	2490.1658647782	3512.5550245248
735710.3090277778	1246.3864587425	2316.4663005103	2413.1099747887	2490.1658647782	3995.2084964770
735710.3159722223	1693.2873357228	1434.7820839514	1619.7893029262	1778.0900546140	5646.0433733153
735710.3229166667	374.1663138945	1766.3230475649	823.3009328626	1555.6344721903	4452.3954946481
735710.3298611111	135.1871514311	193.2534135953	647.5099213203	1412.9461070353	3781.1567570838
