3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735718.0034722223	544.2384146616	4502.3983447452	6719.0415163446	11835.3259566273	36737.5300392507
735718.0104166667	990.7938681584	4567.0270919853	2742.5757428018	6226.6143153517	36899.7065950295
735718.0173611111	786.5575355705	8147.7462105179	6280.6247770894	10506.7824426738	28895.8498073852
735718.0243055556	544.7795127471	10731.0780267140	7220.5287267299	9018.3778653576	24521.8799959423
735718.0312500000	878.3339295552	11131.2338244175	7882.7715344083	6043.2878314151	27634.3297346501
735718.0381944445	989.3618960207	4798.0650888965	2741.2069746275	6725.2523873547	29501.3517330212
735718.0451388889	686.7417185269	9501.2216978138	8192.2654273165	7246.2755555536	27407.3965513237
735718.0520833334	1303.8458437191	15291.1301124109	7174.4142691713	14342.0661307970	37704.1082507248
735718.0590277778	1303.8458437191	8398.3306113047	5308.6444030393	11563.1649626192	27944.6528493466
735718.0659722223	578.7743897429	6609.9596044980	8947.0702324449	8752.8565257369	30903.7059580568
735718.0729166667	1465.0601639588	5623.5788312963	5435.4103341643	6695.8116512315	24967.8089883922
735718.0798611111	580.1469003747	3479.5716864039	2384.9945105303	7461.0172667197	22436.0949157233
735718.0868055556	605.7664026800	4823.0261473356	6266.0303912843	7004.5205408412	30462.6693874856
735718.0937500000	706.0725668908	11565.7733573842	11897.1225595701	15942.0622745728	44523.7019659265
735718.1006944445	1093.0901073538	7787.5937668278	4791.2934934530	7838.8723618876	19481.9113186415
735718.1076388889	601.4651249595	6966.3266229975	5248.4099113712	6860.4746581532	19920.9007667385
735718.1145833334	1011.1829889601	5275.6446323319	4822.5388433888	7767.8974690419	34508.9088558241
735718.1215277778	540.4125832387	5327.6491184565	2523.5340659148	1997.6978808497	11226.1765312607
735718.1284722223	5505.4057749253	5038.5520347730	877.4889244281	3512.2543949683	17068.8770836871
735718.1354166667	353.3057964685	4905.2358450653	2352.8224360543	3482.5016542215	16920.6149498780
735718.1423611111	1241.7372024606	4981.5429381894	3535.7544253140	3981.7244205301	17096.3466240619
735718.1493055556	351.6491825134	10971.7118822960	2926.8212741987	4136.7442312731	14236.3095295736
735718.1562500000	1429.9180351087	7583.8913637533	2926.8212741987	3676.6312187188	16426.2346183670
735718.1631944445	577.6169592056	14520.9030459052	6296.4622618260	3640.3770340395	17082.6952112424
735718.1701388889	464.9956469478	8251.1925306057	4594.7508714116	5591.7728568723	14983.4735495115
735718.1770833334	1588.9836699723	7709.5220706343	2720.2426659322	1731.3450783579	9952.4037116188
735718.1840277778	290.5332014025	7709.5220706343	2720.2426659322	2773.5879774964	13583.5003253449
735718.1909722223	4401.6163828870	5377.5056841244	8197.4889232456	2196.6577354925	7499.4390840485
735718.1979166667	261.5237244477	5804.4047275274	4289.5572983523	1219.5846377392	9240.6823129575
735718.2048611111	990.3695568034	5860.7407961901	2244.2347445747	1622.8155551517	9488.7894178629
735718.2118055556	1358.5058697795	4552.7749949161	1823.4971505455	1163.2052022863	6537.3293289211
735718.2187500000	1067.3573455514	8655.4285889332	1817.5312711893	2941.7676327000	6154.3398074441
735718.2256944445	731.3901038013	5412.1105110078	2586.0385403799	1727.9599361792	8079.5517439719
735718.2326388889	242.6469104519	5316.4469057155	6133.9902737101	4724.7151442644	17199.1254373397
735718.2395833334	436.4585450682	5662.0058469229	2613.1191777431	584.6566406104	10229.9986737011
735718.2465277778	393.9312003285	6940.2365461413	7128.0787802201	2094.2151076972	15760.9361696657
735718.2534722223	785.4941292595	8277.1002519112	4872.3710360256	2518.2133674440	13644.3287032692
735718.2604166667	780.4792908417	8696.6371775661	5931.5265731379	1626.6323551165	14980.7505759407
735718.2673611111	586.8828066361	8696.6371775661	7143.8816393123	942.7650551702	13062.2996878608
735718.2743055556	480.8236101037	5560.9645884074	4213.5577599887	1956.6565702931	13043.4617435158
735718.2812500000	547.3178965413	7760.4250532605	4213.5577599887	2132.9292975549	14766.4126983384
735718.2881944445	271.9427082904	6991.3732639980	3415.3315757737	3698.2158483483	12286.5123648949
735718.2951388889	281.9957071298	12670.9567135902	4536.1815991437	2242.5349735972	12286.5123648949
735718.3020833334	382.0477038265	10346.9245247156	4983.5384346985	3589.5418021221	10627.1094285177
735718.3090277778	221.3442428149	2002.8946178762	2242.5167872299	1213.0658324409	6261.0324101756
735718.3159722223	17203.2174159058	1376.0581907932	1344.2401141762	1137.7879315688	6237.3029721253
735718.3229166667	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735718.3298611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735718.3368055556	919.3724321697	1151.5314728764	1191.5619059388	807.5380156496	3256.6171473197
735718.3437500000	364.9619951884	1702.8084184913	3417.1708500398	1159.1062426625	6426.2195390009
735718.3506944445	275.1739624404	637.4337263460	3009.2499503346	792.2251803062	4881.4624017410
735718.3576388889	8393.0580684599	1128.7441788097	3560.3588735523	1639.0936453717	9026.7113055027
735718.3645833334	499.2330298698	1204.1912900768	3046.8551384941	1773.6602948174	8753.0416727284
735718.3715277778	1340.4199492822	512.3389690153	4606.7125994867	2036.1692711551	10695.6551904107
735718.3784722223	358.1820181191	1097.3211617621	2278.1427384852	1764.4987138423	9458.3736198848
735718.3854166667	344.7377169134	1295.3244318857	2999.8595244559	1127.3179418875	8414.4157480879
735718.3923611111	401.8493771210	1741.6850414697	2887.5222513316	2586.0793877712	7989.3494404738
735718.3993055556	790.9999329079	1221.1278996823	2772.2263129693	2346.6276311347	6582.7689370764
735718.4062500000	831.0155219404	1221.1278996823	3225.5085250864	2346.6276311347	5336.3108003385
735718.4131944445	431.4433874872	580.7424960443	2807.9086677478	3348.2167461197	7192.5741052990
735718.4201388889	386.4309169032	539.0055220111	2379.3105378509	1697.5695482483	3183.9305178281
735718.4270833334	623.9410727342	478.7007400519	1745.8063872546	1622.5889120409	5585.8014969750
735718.4340277778	604.8123531513	478.7007400519	1548.3727935587	3525.6321096524	7824.1419227478
735718.4409722223	2172.2072136501	588.2718253082	1599.7370689497	1502.8053510071	3908.2786601478
735718.4479166667	1307.8038333416	81.7121115910	1290.9378109605	1891.2188791978	2852.4191804646
735718.4548611111	1259.7911541093	234.0111637097	2419.9593659577	2165.3942294942	4324.4521718661
735718.4618055556	570.2577634141	258.5008529263	2143.5010751396	1009.2918118378	2468.8640972583
735718.4687500000	1044.4011216600	3973.8838112463	1606.2728314930	2078.9202286711	1928.1260446489
735718.4756944445	685.0083900424	2071.6016015932	2643.3867627597	1719.9921521993	1569.3211373126
735718.4826388889	838.3837935436	3996.7398487247	5128.0409382316	4701.0924823737	1075.6735048241
735718.4895833334	442.3204029456	3652.4435666968	2781.5283868800	3950.3234197392	3361.9023639063
735718.4965277778	633.8157673835	2249.9720836775	1400.4867392346	5272.7211713780	2220.7840013302
735718.5034722223	491.4297027909	2062.1218265158	2589.6226483130	2744.2192658791	2045.4634189458
735718.5104166666	906.1140198344	4554.5194846609	1368.5325442434	3744.3609385114	1881.5139340260
735718.5173611111	704.4314534510	1819.0940682829	3810.7643867787	1242.2933599451	2265.6292379942
735718.5243055555	935.3287337933	1649.6238268915	3180.8792318512	5223.3225747632	4408.3251002951
735718.5312500000	765.4113072646	2118.7003050476	1636.4432033937	3626.2416037645	4600.4706862245
735718.5381944444	1029.1769262969	1489.0590732714	2002.8957978980	2649.7162049503	2091.8504793319
735718.5451388889	869.4859867206	1945.4543997957	1710.6375401855	2973.1092666730	1505.1400745596
