735743.2326388889	840.0606957639	1003.7941919276	694.8764412319	1101.0635856425	1211.0332184066
735743.2395833334	435.3138689116	1107.5996838154	954.1327619562	437.9707039661	478.8320300257
735743.2465277778	206.8271700104	285.8366963946	395.5100636517	543.2885727455	1650.6440110153
735743.2534722223	235.4495207135	295.4828616071	410.3476962120	562.6344968145	368.3562032402
735743.2604166667	433.8633745528	298.3959764217	610.2688751966	464.4344279632	1304.4789432219
735743.2673611111	439.5263299806	478.4453643059	1360.3366251119	787.9771930596	2054.0828735167
735743.2743055556	203.9150677259	152.1475845100	311.0752012412	247.0922436026	744.7342582951
735743.2812500000	165.3160840125	262.6542063164	323.0587567862	466.6137125460	770.3655689263
735743.2881944445	200.2373145258	661.0210279788	291.5207295981	370.4813641293	983.6618718747
735743.2951388889	208.4172857566	424.5730104152	482.9748420331	652.2961456808	1594.0329862632
735743.3020833334	159.5805691590	453.3152595181	533.4286470059	817.5859685763	546.7473465230
735743.3090277778	154.8851507875	602.4696847450	585.4057337724	628.1738954800	722.8701724032
735743.3159722223	110.0742476499	229.1384257781	359.8548344263	894.1699659096	1129.9400993675
735743.3229166667	141.6510927003	386.5059659265	1025.5726510801	416.3699035309	1604.5839154536
735743.3298611111	207.4683244795	743.7800856196	477.4069970665	601.0238985987	1632.4648469169
735743.3368055556	284.1049313748	350.8060780495	649.4231109105	1289.2155206501	1726.7970402741
735743.3437500000	140.9907893292	155.5123137709	374.9135117327	921.8499532270	1881.0203262761
735743.3506944445	105.3379517413	188.1285428224	617.0229256426	615.0510339783	1413.5691978704
735743.3576388889	176.7989844849	236.4664578226	420.5058803418	1269.9152149114	872.7520815916
735743.3645833334	221.6197819275	775.8118302553	668.8204795670	1169.9071784330	1368.1261034710
735743.3715277778	256.7329585570	395.8392174620	319.7362575533	1221.5392213522	997.9293922352
735743.3784722223	103.4467163963	341.0647965298	593.8666933612	1448.9494934161	1748.7053459527
735743.3854166667	291.6252834674	532.6968289766	935.2345080499	1526.4629727241	1424.7416595470
735743.3923611111	243.8240593822	246.4161821400	404.2333439562	1100.5159283952	2084.3219142858
735743.3993055556	122.2314858731	391.9881287895	556.3630142756	663.2192995778	814.2511409443
735743.4062500000	214.8745249963	177.1409817876	279.0137380045	0.0000000000	0.0000000000
735743.4131944445	126.1301916779	122.6192848168	506.2319566824	795.1432019324	1883.2012714690
735743.4201388889	219.4722692999	424.5397278033	799.8218478247	930.2307571212	2661.8758540421
735743.4270833334	217.3420138312	312.6252211785	332.2396268087	431.6945398053	1223.9537107854
735743.4340277778	115.8592604927	312.6252211785	756.8563934952	1443.0425871396	4747.0943011080
735743.4409722223	100.7997490277	320.8261713763	406.7059896297	615.9859707823	1246.7247737195
735743.4479166667	142.2089482422	475.6646153879	750.0593476165	821.4518768401	3450.8131297671
735743.4548611111	227.5131374060	280.5973278851	565.1437098406	487.0174351645	1150.2384206675
735743.4618055556	138.5043566913	197.6781842717	404.3270562793	1447.7075883344	1947.9792361273
735743.4687500000	119.6791513402	266.6725618103	487.3276088035	1072.7593195024	2855.2549342716
735743.4756944445	166.0412511553	679.2836894394	348.7804304851	867.7338724436	2040.3168329078
735743.4826388889	274.0441626662	332.5451668302	558.6913343110	1028.8492012500	2616.0765887013
735743.4895833334	180.5851678221	427.4355194749	985.4478519288	964.8376642189	2637.2274407684
735743.4965277778	75.1656594749	210.2420606605	710.8710896226	649.9498981904	1783.8526384592
735743.5034722223	104.1465463920	311.9755559997	274.7859279360	651.0173202568	2735.6623067227
735743.5104166666	102.1102150463	566.1123893031	836.8245364690	1401.0308024783	1952.3128639752
735743.5173611111	247.6463299865	477.0030646069	248.5464561345	1114.6946267132	2344.2358734749
735743.5243055555	118.2314138374	739.6234121945	1149.2516867622	1220.1341088256	2478.1295958011
735743.5312500000	154.0008859903	201.3558142878	436.4313553913	1139.2791468246	1337.1707621794
735743.5381944444	171.1417731999	402.1154807526	480.1198775163	1713.4122878910	2291.6037834182
735743.5451388889	192.1079110441	500.7945000474	1065.1759051410	1530.6564905159	3430.5369484702
735743.5520833333	135.9025182836	339.2905348634	646.1245172589	701.3166010988	749.4823753415
735743.5590277778	92.6354237097	386.9811394491	485.3641512744	644.6219969767	1421.9844706485
735743.5659722223	201.1711385389	529.8367027142	684.3362062965	1083.1908478863	1001.9718157117
735743.5729166666	228.0221675417	560.7673537908	603.7233058395	425.8872961552	1212.4827446365
735743.5798611111	211.2273491884	377.1307943381	842.4044410302	769.8377138569	1966.2080458299
735743.5868055555	98.6854039040	756.8518880597	851.2520510424	1390.2079768673	6358.5014874077
735743.5937500000	268.9607540255	526.3246543969	973.2394921675	1942.5313169350	3088.5046974578
735743.6006944444	165.6774196634	539.9713696544	721.0991153124	524.3516729910	1254.3139460130
735743.6076388889	285.5035574171	680.4759813158	830.3771637643	1672.1709036164	1058.2571679433
735743.6145833333	180.3954248149	702.4396676990	891.7230120485	1040.5755809710	2424.2552211549
735743.6215277778	99.2989075716	210.6785640292	461.6331903055	746.3990602392	1640.7467391439
735743.6284722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735743.6354166666	129.1299295324	536.9313052823	619.9703430041	1133.3842658033	1056.0028934139
735743.6423611111	227.4182248480	235.2086942904	332.6210216415	383.0290422166	669.1729582315
735743.6493055555	118.5098163358	287.4101107872	266.1377904887	668.3481736681	1382.9121018940
735743.6562500000	108.7148957867	137.7622148633	488.2640617318	1005.4705348089	1548.5041532020
735743.6631944444	205.8189163923	490.6711625098	586.7737710537	748.0969629159	813.7058338833
735743.6701388889	177.7908293267	361.5925285354	490.1263989413	436.0358842093	616.2932691871
735743.6770833333	109.2153446058	443.8670746939	370.1499434966	963.7280028690	1115.7304970496
735743.6840277778	145.4038734461	492.2085053300	292.2998387769	431.8451804056	1084.3484463216
735743.6909722223	207.1609917094	258.4217849002	439.2297638984	691.3472827086	1319.6224235574
735743.6979166666	143.1527271569	193.2775167333	382.9260650509	290.3542659854	728.3300314921
735743.7048611111	110.8566227469	529.6650690245	826.4850955025	356.1096270989	1183.7279273760
735743.7118055555	83.3028818243	319.1966251874	208.3703854270	337.8164557357	517.9630006196
735743.7187500000	196.8464707380	534.7313957177	584.3612060793	488.6611549962	1006.2111283637
735743.7256944444	74.8358265711	304.3367201532	439.7805837441	612.8231635155	2115.3765430151
735743.7326388889	326.9439996977	987.3618772458	272.6182209283	382.9958162631	1074.2302007374
735743.7395833333	444.8570613721	540.2089640547	481.5023537484	778.9286072341	1496.0740246067
735743.7465277778	74.1382081940	169.3145398746	200.1125945139	709.5226614249	1785.8763947020
735743.7534722223	294.3862626143	212.1465370625	397.6683327015	609.7874737769	899.5808330185
735743.7604166666	103.6577971253	322.0433460814	340.6807304010	497.0479904575	760.3572760281
735743.7673611111	116.0187625265	208.5542110991	747.2549697377	609.2711602287	1005.5501690769
735743.7743055555	166.2345000004	836.6350170152	666.9855682702	642.0195977350	1611.7884382173
735743.7812500000	207.4973374021	732.9995263407	1095.9811067895	652.1442652463	2447.6498104018
735743.7881944444	115.0743471646	333.1813516324	584.7693939420	852.1408545843	996.1652179345
735743.7951388889	118.2115829427	206.0379688444	425.7251791974	378.5665237881	390.2563046160
735743.8020833333	176.8089187464	195.9349644527	473.3087416440	771.0416962738	725.1143361671
735743.8090277778	98.6002166382	592.8763255510	851.5021225819	1207.1989842772	1454.3861751636
735743.8159722223	134.4086208785	826.0760037681	1351.9936165081	831.3529134261	894.7900322687
735743.8229166666	166.3350774062	281.2846126197	1052.5275359994	912.9116202396	1734.3014525481
735743.8298611111	232.4549089005	270.0386460943	477.7705790009	724.3452391289	789.1891893473
735743.8368055555	370.0824607375	300.8305115531	564.0705336240	797.7116027987	1933.3102014473
735743.8437500000	315.1968336310	657.2543237513	1660.3118843171	2799.2574500128	3558.7434757768
735743.8506944444	672.1199681951	367.6087830886	764.5516076122	1716.6117152994	2438.6771557285
735743.8576388889	370.1382889889	644.0938763730	1286.7060999472	1120.9046581944	3447.0374910732
735743.8645833333	386.9723482908	549.6048515754	616.0299982433	2126.6771317060	3805.9026419000
735743.8715277778	613.4129733278	476.8793528606	887.0510011645	1088.2649908284	1916.3871770551
735743.8784722223	432.4135833582	867.3599330067	1649.2475956832	1745.6013495728	1615.7710561161
735743.8854166666	483.8705003213	1036.4388024517	929.5829080385	1303.8642831244	1865.0674877665
735743.8923611111	685.3065177024	767.4870667813	924.3221938078	1698.4779101434	2386.5335925523
735743.8993055555	417.6563575646	504.6111469802	805.0671652427	1094.5890591630	1149.7155971096
735743.9062500000	303.7654359779	606.0941743081	1015.8221488449	900.9425034809	2389.2233196911
735743.9131944444	529.1510724930	809.8408362918	1094.1876815005	1046.7690279572	777.0289396976
735743.9201388889	289.9489390544	1323.2775828047	1388.5908666956	544.9573642858	2191.5018005218
735743.9270833333	308.6161976785	794.4850864395	764.5520176519	580.8356619345	2822.6329206905
735743.9340277778	292.4591871492	661.6664656580	715.4083882610	1154.1257104515	1550.9904161665
735743.9409722223	343.9183247528	1106.3825707572	1130.2071229988	1251.3990769381	1536.6099064831
735743.9479166666	216.4521247121	895.6234814481	1063.3110988532	804.4775282267	3243.8227144713
735743.9548611111	312.2031233935	855.6630775867	578.0629456311	1410.3419180140	2131.2090571270
735743.9618055555	359.0707443267	334.6556099364	1054.7548286500	691.2179150983	2359.6256002981
735743.9687500000	264.9837018829	932.6705061501	953.3761870233	896.4003424314	1113.8004600276
735743.9756944444	300.6410060296	846.6449226019	1150.7573093658	1060.2101767641	1790.0105618301
735743.9826388889	234.7829160388	667.5005385254	1225.6077145429	866.5693444193	2958.5412677709
735743.9895833333	241.9374917841	537.6500330355	1190.1190357753	1721.6158468092	3456.0886763086
735743.9965277778	342.1360959126	1275.4267536834	851.4826834043	843.3377392207	1299.5711068146
