3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735724.0034722223	26.6858360824	600.6424927918	135.8248180692	304.2912635206	322.1468068614
735724.0104166667	75.6558606252	575.7335251723	168.5433049118	243.2243010377	768.0830477280
735724.0173611111	70.9378568442	485.4581286439	302.1272834113	229.2522404307	641.5570035881
735724.0243055556	113.6178410121	611.6074697402	311.0409714335	397.8729641463	578.0708596334
735724.0312500000	97.6776679850	611.6074697402	311.0409714335	392.2960848363	645.1004424487
735724.0381944445	166.9643333586	489.5752519655	236.6615157779	399.6552121704	644.5355228219
735724.0451388889	76.1054514965	497.9189036302	223.3200517312	399.6552121704	644.5355228219
735724.0520833334	116.5756790659	385.2828841296	394.4372249094	435.5354983374	622.6947272801
735724.0590277778	78.8326456428	512.0844669148	394.4372249094	427.8833810437	708.0653198892
735724.0659722223	152.7311432209	351.0222432274	274.6957929665	223.2251368184	987.9346791305
735724.0729166667	48.7816435738	360.8240441724	235.4761099410	517.0704732420	1210.0568049323
735724.0798611111	141.7507489904	704.2002702440	411.9974139874	543.9202281633	582.6676337527
735724.0868055556	144.1285322490	575.0844903176	461.9818176803	439.5565356054	550.3713282170
735724.0937500000	128.4037153154	383.5525155134	147.7294939774	233.1681798736	565.7616443370
735724.1006944445	177.7738452324	367.3214401140	195.2804365777	488.5342004765	490.6814987979
735724.1076388889	134.0587347019	484.6264444524	233.1422514797	667.6864599975	1069.6595131743
735724.1145833334	2585.8485669101	2194.7741431069	416.4344489739	826.4410953192	507.9072443819
735724.1215277778	412.0493537922	599.9141526453	275.6263079251	174.3398588089	609.2361972841
735724.1284722223	110.9284084801	565.2635870043	189.2820823400	429.5851709827	767.7418895581
735724.1354166667	52.6015235721	791.7664647906	231.7215588796	414.2730412950	709.8741348287
735724.1423611111	60.5600846664	791.7664647906	231.7215588796	591.4052979109	1014.6617590591
735724.1493055556	172.3888691574	367.4964586695	148.2743689479	209.8554774699	963.4593199392
735724.1562500000	102.9624903122	472.1930678827	208.4047222174	224.1506342508	303.5843656467
735724.1631944445	78.3201561541	548.1512294991	258.4782322951	293.2471256842	1087.6998886089
735724.1701388889	76.9329862818	548.1512294991	253.4199090383	312.5493545700	779.4379977684
735724.1770833334	284.8447984445	346.6148080465	275.6608354436	342.5915445158	454.5927592299
735724.1840277778	99.1441649129	576.6821573675	179.5441920386	452.8792894354	505.8800440481
735724.1909722223	165.2717518938	504.7176775424	142.0148721819	165.0191239449	495.8625358550
735724.1979166667	66.8333115461	610.7335633657	272.0123061689	249.4976320797	604.0996533106
735724.2048611111	134.2130262065	925.9917535302	439.7347717836	457.5761195314	602.1182604169
735724.2118055556	82.3636619824	525.8289892085	261.2990062346	379.2417388771	325.8912318827
735724.2187500000	155.0578845032	547.7075399784	245.9905294652	390.1192955690	372.4628525607
735724.2256944445	118.2297213700	771.9120280595	222.0488763689	298.0358259022	744.1486939650
735724.2326388889	77.6197049136	806.6135173434	397.9078706083	349.5021892433	392.5687030519
735724.2395833334	134.4645253619	364.4781495700	205.9504928605	703.4256407648	608.6902290864
735724.2465277778	45.1518696567	309.9419752581	318.6176640483	322.5343688050	625.1800407269
735724.2534722223	223.1345693550	716.5398330208	215.6957962000	318.3060455424	604.6503849767
735724.2604166667	246.2981100401	275.1842721484	125.0696303964	109.8393069520	527.6419983645
735724.2673611111	91.4542525403	455.7325678637	409.8576260690	346.5354695608	311.4231667697
735724.2743055556	155.9047765639	715.2166049551	166.3742054518	241.3832229855	758.8256342620
735724.2812500000	170.6527621856	492.0709626604	165.4508346096	178.4548805834	738.9251750380
735724.2881944445	131.7368243126	653.6050378406	119.0095931318	228.6694100622	460.2266771575
735724.2951388889	91.3228174723	801.4622144412	221.3516251492	321.3409520000	459.5591928868
735724.3020833334	274.7664154251	681.1368045234	188.6476313549	356.9923628408	456.3101424564
735724.3090277778	106.4973188572	500.8820720574	171.0904971890	76.3273957853	264.3380568789
735724.3159722223	131.0084647455	782.2382061270	386.1047303795	294.5240075687	821.2915927846
735724.3229166667	107.3337428320	363.3436536790	233.2513181074	225.1028746299	323.2611755947
735724.3298611111	308.4885907480	619.2692535910	170.2393439554	380.1103622992	405.1321861790
735724.3368055556	139.6607264094	492.0794352370	173.7049822457	255.7478896504	605.8583936258
735724.3437500000	135.5996948251	671.2288177378	261.0917244420	164.4581591322	312.6145825599
735724.3506944445	54.8953667876	531.5239838857	345.9486952670	387.0407249187	792.9481766195
735724.3576388889	52.2818278115	426.1592248384	232.7705708765	371.5240689863	585.0863673856
735724.3645833334	54.2168812807	337.8360455544	377.0963236922	544.0282622191	510.9562859577
735724.3715277778	89.4817143977	626.9431368522	218.9077614002	234.0343903106	304.1550765319
735724.3784722223	150.0376731144	318.0260046919	766.4751788795	344.6872601365	1464.2982138663
735724.3854166667	189.0799041570	481.6735682446	421.0691883062	542.9668414536	921.8752496944
735724.3923611111	234.8738718323	728.0284910574	421.0691883062	317.2263794028	792.9211817762
735724.3993055556	173.4549796786	684.2465085230	456.4232514060	1258.0203991357	1444.6549565233
735724.4062500000	139.4171861753	492.4352014471	456.4232514060	877.6818652552	1969.4661371531
735724.4131944445	183.9281872370	554.9774819501	238.1019057224	344.0154128838	1254.5067805169
735724.4201388889	43.9164013732	351.2770754421	211.0694000194	344.0154128838	1777.4477361625
735724.4270833334	142.8337606263	451.9119786271	371.6710283790	605.2132099431	1614.6620672951
735724.4340277778	132.0534117185	630.7543264170	368.2398713040	875.4694560683	1614.6620672951
735724.4409722223	100.6828663879	322.5509403688	367.1261203800	519.0497796721	1748.0734767901
735724.4479166667	106.8835809208	308.5107886221	417.5899094146	689.5165130399	1454.5359774671
735724.4548611111	139.5145606232	297.7675503740	327.4597035268	601.3371362267	1188.6056923090
735724.4618055556	163.3189957431	254.1747080966	271.3278389244	338.2993086639	1154.4953920498
735724.4687500000	959.6972058482	197.5053593691	866.0293154260	506.5657762615	933.5596219714
735724.4756944445	1199.1853251174	1423.9211415980	1238.1242248095	1387.0329996278	1209.0734340511
735724.4826388889	2021.4576874662	2231.0408120007	1446.6165123767	1056.3601833718	2073.5750582660
735724.4895833334	944.9840647052	1336.1284973486	2499.1341585891	1714.9417626575	1795.4115088875
735724.4965277778	1408.1932381626	2761.9832522490	2249.7898942441	2262.1822484333	8411.3331871006
735724.5034722223	2444.3068947493	3155.0692887950	1562.3521350178	3083.2627401694	2186.6274546245
