3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735739.0034722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0104166667	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0173611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0243055556	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0312500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0381944445	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0451388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0520833334	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0590277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0659722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0729166667	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0798611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0868055556	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.0937500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1006944445	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1076388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1145833334	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1215277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1284722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1354166667	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1423611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1493055556	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1562500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1631944445	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1701388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1770833334	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1840277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1909722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.1979166667	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2048611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2118055556	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2187500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2256944445	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2326388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2395833334	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2465277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2534722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2604166667	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2673611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2743055556	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2812500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2881944445	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.2951388889	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.3020833334	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.3090277778	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.3159722223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.3229166667	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.3298611111	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.3368055556	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735739.3437500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
