3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735738.0034722223	2221.2457649390	3603.8666653999	5748.9595933941	4901.7984362727	33331.1646879622
735738.0104166667	2278.4962832937	2522.8581778248	7993.3955020869	13591.4934747399	47337.7742218315
735738.0173611111	2236.5310897150	2589.5999426641	7929.7565855816	8103.9728170617	45051.7542700836
735738.0243055556	2186.2708083814	2983.8123911913	6309.9684162361	11094.4456492523	32927.2266534462
735738.0312500000	2282.5140996654	2992.8690125074	7642.4111126750	11586.8504898762	53846.7875080812
735738.0381944445	2200.5152223359	2058.2241861041	6311.9401798541	8559.0694849262	35992.0924050150
735738.0451388889	2214.8120043918	3160.9715039086	7326.4584679168	15974.9264764767	46601.6361152293
735738.0520833334	2259.7420216125	3977.5540747207	5784.7449531696	10091.0756088740	52841.3351463482
735738.0590277778	2467.0971415476	2840.5763069452	8680.3592856192	9336.1083371582	28831.5578113456
735738.0659722223	2336.9269303393	3022.5799153072	7776.2612201817	10578.8687170113	42931.2743051881
735738.0729166667	2195.8995612933	2056.2286492248	5455.1426943826	11998.3364063718	31099.6018096622
735738.0798611111	2218.1097099766	2565.3393866742	6150.9353169802	8103.8398924773	30647.8067700355
735738.0868055556	2236.4494241583	2917.2221962178	7171.5532273666	7835.9724201850	31949.6078636282
735738.0937500000	2262.8936495573	2657.0837963885	3934.3008516129	11673.3412395240	39893.9932396518
735738.1006944445	2173.5365620871	2571.2590675617	5215.8447972885	8095.2862643605	39509.4477099445
735738.1076388889	2286.6142859274	3260.8661972630	5664.1398976077	7495.7701803252	39808.5349791136
735738.1145833334	2266.9640948935	2147.1382618552	4725.4790547641	8879.1777563353	33060.1415305221
735738.1215277778	2120.6701736187	2384.8714441591	5927.7883768069	11387.7227529579	41091.7527082810
735738.1284722223	2044.6655766780	2458.0510275018	4883.7836749925	7815.8096617502	34145.5288896403
735738.1354166667	2264.7167522571	2602.9729727663	4974.7132089354	9233.3218516572	35675.8855263154
