735730.3368055556	61.5212273301	138.4815577900	274.8410989617	310.3899741884	486.1882417010
735730.3437500000	33.0601030638	221.6154756364	339.3003436501	211.1950089365	494.4397287673
735730.3506944445	41.6881761307	329.2565381068	606.6830738785	168.8254179660	1030.9183445479
735730.3576388889	890.7234955191	423.2091512053	162.0605593355	101.4090474968	558.7714085674
735730.3645833334	68.2857814964	235.3596868490	307.7051578479	210.9545903823	789.9092825717
735730.3715277778	61.7333523913	263.5797935511	378.3295470177	128.7269045310	1863.4597773641
735730.3784722223	47.8486818562	208.2119130841	316.3626554591	155.4854021223	538.2929912200
735730.3854166667	53.5320482296	223.6146803938	246.2129569468	170.1237227866	794.6968262974
735730.3923611111	53.5320482296	218.3201349389	246.2129569468	170.1237227866	801.0351757463
735730.3993055556	35.6237201322	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735730.4062500000	41.8481070994	374.6131587958	227.3591881687	235.3705597773	1323.1981950777
735730.4131944445	36.9666586503	420.7228264340	426.8132744484	423.6777511319	1661.6136532434
735730.4201388889	45.0897756426	367.7390064164	397.2707242227	177.9737971165	1661.6136532434
735730.4270833334	108.2395659424	448.0098213174	371.5659455214	464.0260991053	2263.7340910540
735730.4340277778	72.1057059804	448.0098213174	371.5659455214	155.4291803182	1740.4630711730
735730.4409722223	85.8327846690	370.0654699066	647.7693795499	701.2717539245	2909.4288184540
735730.4479166667	47.9824075458	456.0840135612	510.2580368898	463.0475396492	3092.6602110736
735730.4548611111	466.4319447374	425.1777065940	190.8521754616	265.0409698253	2969.9784875646
735730.4618055556	100.8281140911	558.4469139983	615.3594957807	1049.8010161563	3145.4271334651
735730.4687500000	67.7372348837	461.0126989934	685.1054806383	377.0068160166	2227.1395221008
735730.4756944445	319.3815567320	787.2711096462	595.0238878613	360.7541402582	3338.9186343161
735730.4826388889	41.5765156232	690.2229625442	385.6686542517	200.7462861373	2358.9267174151
735730.4895833334	429.8981179377	719.1717245506	445.5662174625	409.7274851856	2640.8650196154
735730.4965277778	47.7641158219	623.9038976847	579.7947883944	707.3347634816	3289.7538893249
735730.5034722223	117.5893459122	937.7142100521	497.1183507531	369.8116505801	3736.5972954818
735730.5104166666	411.0025818239	485.5653807552	733.6295758924	437.5820866643	3847.9954197450
735730.5173611111	86.2156935415	463.7723307958	1014.4090542685	794.0907226454	3845.6262515763
735730.5243055555	64.7311144045	572.7470550371	550.6842681449	601.3310010275	3337.3649979394
735730.5312500000	81.6793445167	690.5770880656	532.2127272084	668.7403939333	4547.8704993290
735730.5381944444	55.0701123678	703.7928822372	529.9749474610	600.7897704068	5171.7417369333
735730.5451388889	60.9501072855	686.9675196706	442.4349424198	375.2913701559	3326.2329546217
735730.5520833333	417.9131415858	651.2968100184	484.8938508613	462.9460055037	4384.6707167196
735730.5590277778	55.9840371376	464.9412576490	543.2941919897	624.6592844542	4806.9776837255
735730.5659722223	91.8097194521	561.8615079377	924.1660662935	1157.2662791966	3195.9617808681
735730.5729166666	120.5505692733	544.4685707441	435.9690779335	573.3263193686	6518.8732362650
735730.5798611111	102.1057341887	608.8313349478	522.6226413311	778.8240762246	3071.9864890282
735730.5868055555	214.5815765490	605.2621962147	553.5801519973	799.6274279980	4279.2224438092
735730.5937500000	72.9252132971	412.4105495753	830.3067527570	606.0101135491	4745.0912389227
735730.6006944444	97.5869031214	604.8828524284	443.3159187718	778.0783523777	6771.2306361651
735730.6076388889	78.8070571782	694.7448335621	628.8398418467	504.5294339381	3895.0376631131
735730.6145833333	445.7880642945	559.1707950739	1303.4391618419	1078.2950437750	6480.7375365435
735730.6215277778	167.5951534700	710.4978998871	1350.7080766593	1472.3653362875	8453.1259944876
735730.6284722223	70.9782114669	427.7892463605	574.4714135323	503.0215560028	5337.5585756836
735730.6354166666	103.8915090822	451.4113248131	721.4118057011	1073.1226509036	6440.7250077864
735730.6423611111	89.6863122246	437.5977940586	651.2333902916	846.6120865247	6871.5155645214
735730.6493055555	106.1142301405	597.0847162056	562.7322722677	449.2531884336	5254.9234627861
735730.6562500000	78.3290048410	537.8468533429	682.7305867179	1224.1226839680	6407.6648650230
735730.6631944444	128.6644054564	679.1743598330	851.8825103454	1083.7933441544	4972.5346859901
735730.6701388889	78.0338676173	469.6880915028	602.5736218929	1314.0114006127	5531.3618724888
735730.6770833333	122.4937147456	502.3700076237	835.5979857617	902.3137295984	4677.9496494716
735730.6840277778	116.1578949937	767.8794796733	498.5369452328	438.4450718776	5228.4432226164
735730.6909722223	110.6077647208	500.0075405854	586.2971576142	782.9841031524	4971.1486530388
735730.6979166666	104.7368796718	436.8701642657	515.8628966415	910.6571501413	2448.4901619847
735730.7048611111	67.4205177890	505.3326601026	537.3245777172	431.6174972115	3717.4968741290
735730.7118055555	36.1291336547	296.7140672092	278.5322611179	178.1435998785	3095.3203075049
735730.7187500000	33.1157807588	263.5342783513	444.4569947896	483.1844263225	4340.8710056853
735730.7256944444	84.4675186210	398.4065259059	483.6888019662	529.7665046130	5683.5420975424
735730.7326388889	109.5857611516	773.2229529882	656.5546449029	1215.6833377973	5231.8376688602
735730.7395833333	136.0915366361	1233.2273327281	431.8541227700	1890.1866816925	14199.9165037347
735730.7465277778	345.7229908467	945.5918695397	1127.7146905214	973.5539739549	12001.5639208058
735730.7534722223	123.0450328299	932.4941015913	306.2926794618	741.3063798278	9212.2554230039
735730.7604166666	86.7212659029	865.2606122761	703.1635979387	962.2345104627	9333.0661236943
735730.7673611111	68.8535303269	706.3146808901	395.1454250034	648.8293791776	7718.2018618850
735730.7743055555	87.3666205746	855.7150442355	545.0181484996	750.6515104714	7498.7686341748
735730.7812500000	55.0351157736	708.6503158890	463.8384140700	808.1618051656	4698.2518946740
735730.7881944444	1184.8621808924	952.5007000987	560.7214306340	641.6469531880	4317.7486012212
735730.7951388889	40.4955116047	583.2867200437	407.6680052528	727.5221179389	7256.0309331649
735730.8020833333	98.7833761401	468.6064583580	375.6247625250	1040.3433644399	6179.0117003226
735730.8090277778	169.8041216892	715.7586096628	405.0613266238	791.3868363127	8045.6381759876
735730.8159722223	80.3044692606	553.0361858705	503.3468788711	976.7905223526	5674.6548440918
735730.8229166666	96.2300157006	827.8576597303	173.9974108754	649.2043789272	3634.6381252761
735730.8298611111	88.9464520921	363.1579040328	762.2642687805	1010.3608166292	2161.6816283427
735730.8368055555	440.9548991403	682.9258927150	657.0117918858	275.5909238061	2464.9254049683
735730.8437500000	114.9931861057	897.9782903804	611.8106130192	1060.8378411559	5579.6032181890
735730.8506944444	99.1476608238	600.0189790638	286.4191776525	445.7882687092	3012.7193579054
735730.8576388889	149.3740587473	608.3623830371	359.2942521750	425.0027443973	2812.8205339291
735730.8645833333	5759.5682781007	874.6317684229	594.1613923022	784.0373503577	2626.7571569317
735730.8715277778	184.0636319652	662.3218890299	220.2795767396	277.0597944039	2385.0847943356
735730.8784722223	107.5754935933	677.4126496497	255.8544980891	340.6336441385	1656.5016105498
735730.8854166666	163.4409276244	802.9541668586	600.9720064479	676.9219511878	2632.2965109863
735730.8923611111	137.6320485262	556.2023976427	484.1643500092	332.8763439448	1956.9254163454
735730.8993055555	83.2947615351	696.3113191227	532.3202524886	291.9147475874	1771.1760708095
735730.9062500000	118.0764751417	349.3681093036	356.1537961577	330.1039593714	2512.6547394986
735730.9131944444	804.8485586177	777.7348836617	316.1031921361	209.0028598641	1912.9666777474
735730.9201388889	95.2925499887	481.9061553089	358.3487274546	268.3511590126	2460.0913924121
735730.9270833333	389.3013758084	627.5107627432	418.3001646132	409.6811187797	1206.2650904655
735730.9340277778	128.7326243708	394.6117760661	217.2680647928	355.4338649344	1995.0620623809
735730.9409722223	92.4252849557	488.3561292041	267.4242094119	406.2704989656	1523.1428042370
735730.9479166666	342.8053223293	437.9496165790	207.3492164287	339.7105872253	1464.6469479518
735730.9548611111	268.7391192030	628.5673044453	398.6026642818	499.3330096119	2354.9861604848
735730.9618055555	170.5168990443	345.5380793599	266.3924218732	362.2283753498	1150.2135822337
735730.9687500000	141.4556096846	563.0931552511	279.6496482220	316.4050400488	1402.0018934664
735730.9756944444	36.1548721679	733.3310320774	252.8945932203	389.8823466215	1027.7094979166
735730.9826388889	811.8875303298	444.2750732074	265.7874784116	234.8425770424	1919.2797940314
735730.9895833333	255.7876348478	731.5262637428	299.2151046659	262.6385252154	1105.7504225988
735730.9965277778	103.3360518326	572.6393886651	277.4405695736	317.8234942840	1099.2521215948
