735716.5520833333	283.1233784643	1571.8960513661	813.3288981903	2474.3308607708	6191.0113994518
735716.5590277778	410.1121254676	960.7526966923	1730.7086538653	2117.9960180180	5817.7033056130
735716.5659722223	317.6928034987	1721.0681805906	1622.1629644143	3496.0978354947	4906.9976050500
735716.5729166666	251.6302836226	959.6546697349	636.0580522385	1594.0750405230	7544.5105303450
735716.5798611111	297.2688114555	2130.9109151564	1497.6099783672	4686.0387694098	8141.9998509423
735716.5868055555	297.3600047614	1527.4941874260	721.1447749706	935.6689883918	7791.0529213240
735716.5937500000	202.1420949729	2240.7494331077	2298.8344506555	2775.0112960839	8405.5529155466
735716.6006944444	475.8657949534	1799.9844616341	1202.5305694374	1819.3425441087	4132.7620237008
735716.6076388889	195.2135918618	2215.6683225729	1910.6699260851	4356.7255804573	12768.0392774332
735716.6145833333	322.1847826661	2204.0765072553	2153.1888003337	5121.3746867462	6921.0588711201
735716.6215277778	354.7934545354	2604.4570506238	1448.6255673586	1581.0286572133	7072.1577841962
735716.6284722223	330.5066761816	1035.6847721084	842.5417322086	2782.6046749671	9620.9069328057
735716.6354166666	284.4888657476	2604.2721454916	1372.3542448991	2412.8944985131	10257.0418383070
735716.6423611111	375.1339840632	1896.1030271070	1024.7211322480	3386.2980564762	10385.4486698345
735716.6493055555	167.9277726558	3113.2350641485	1798.4869140493	3288.2295221274	6778.8764262245
735716.6562500000	248.8051629695	2003.8462338767	723.0683305943	2789.6542012806	4824.1790303363
735716.6631944444	290.1968827479	2135.5596555392	876.0003571854	2718.9860498883	7215.2114595103
735716.6701388889	288.9358957846	2085.2838705695	1061.2325600266	2961.2597682096	6503.0326252450
735716.6770833333	256.6359022722	3243.5748852278	1098.3894709919	2915.5654965759	4567.4518960608
735716.6840277778	282.3432022884	2199.2316995816	2588.9994287140	6226.4485040858	10980.3486271130
735716.6909722223	206.9908028865	2159.0370117721	1469.8255174313	2313.1269293989	9218.5689183943
735716.6979166666	244.0219575035	1949.7565591472	925.7641158899	2464.8475263024	6582.9232238281
735716.7048611111	276.0235566218	4285.6433943488	1158.7137296536	2512.2435635914	9056.7213642494
735716.7118055555	283.6673405701	2534.2470527266	925.1837705993	3232.7593168026	7959.1962139840
735716.7187500000	3491.5893776103	1610.4355825202	1405.3055755684	4844.8218511371	10735.5390279706
735716.7256944444	479.5805248240	4436.9440062545	2170.4131498442	6474.7260076739	24978.5485494309
735716.7326388889	14166.8533504361	3263.8330061013	2650.9511820538	3648.7615279551	15789.4111576029
735716.7395833333	366.1547843447	4292.1605738117	1351.9438600219	8566.6293689154	18562.5535724908
735716.7465277778	35733.7062368712	2444.3501985206	2695.6253843560	4048.3024784120	8222.3890679358
735716.7534722223	16.3630513639	2826.1226639522	1455.6711276480	3677.6879536850	14480.6142312681
735716.7604166666	13208.7835891368	2488.0628041795	4438.4840085760	6731.5583560240	35973.8673702504
735716.7673611111	254.9600464362	2727.8195531307	3464.1978767594	6833.7720931545	21223.9219573263
735716.7743055555	329.0583509125	1480.7569940802	5002.2646338994	12398.6046072085	52957.9034211793
735716.7812500000	509.0150345495	1641.8029553814	4738.2009694126	18622.0188176086	83588.1256869413
735716.7881944444	465.9803389106	5102.9394222332	6530.8540919578	12017.0627029456	14276.0098703218
735716.7951388889	408.9740487089	3120.5244196180	7598.6449822285	12225.9800242989	40590.1180071998
735716.8020833333	7886.1121704806	4499.8358163135	4080.5313256681	15509.8844534847	36570.8790253656
735716.8090277778	1145.5967843295	8526.6535335117	12735.8662879008	22085.7308345205	54531.5948015998
735716.8159722223	12865.5140506880	7616.8204210739	6143.9980718686	11456.7153085882	48302.5144347855
735716.8229166666	1109.2549914579	11841.9263919174	15794.1746044255	14724.1245900509	43892.0100194966
735716.8298611111	951.8119773900	9392.1295297598	10631.6978288735	12876.4246970997	40009.0638990695
735716.8368055555	1153.0196513478	11572.7754926929	9880.5135521063	20369.1316546211	47361.4821184306
735716.8437500000	1387.9415083389	12792.7733910361	13859.8207132983	16456.8748687725	43938.4905182381
735716.8506944444	2059.2261202192	16622.9927058146	12433.1473321791	17023.2190622733	47651.4599946905
735716.8576388889	947.5145912267	8973.2735681112	6232.6866400154	13391.2239037487	32152.7822631414
735716.8645833333	916.1145923334	9618.7577380383	11642.4931407406	10303.5020625392	38924.4188836440
735716.8715277778	961.4548526456	8632.8917928697	6727.1792835135	11483.7210203881	36249.7903817172
735716.8784722223	921.9815011740	7403.2405620411	10585.6891680660	19307.1243058381	34097.6153878686
735716.8854166666	592.0268193932	7527.1368407201	10741.0577849602	13527.9309384388	25418.8076611933
735716.8923611111	822.7925713758	4465.3630883168	7667.6680354940	11050.7869492086	40151.4734462519
735716.8993055555	940.2735077350	6820.1627412523	6501.5158589247	9764.4920832847	35357.3526140140
735716.9062500000	1268.2576271290	6253.1359096207	9756.2230802715	11011.2545068613	33041.7162044253
735716.9131944444	706.6293142691	5647.1307907913	4362.1719478996	9728.3054724556	30638.7308414375
735716.9201388889	1006.1588260379	4109.5598667388	7242.4733385470	8467.8769733879	36839.3556226896
735716.9270833333	704.6653776580	7197.4545925049	6774.9204775730	11977.3644802018	27718.6228718038
735716.9340277778	697.7995149659	4471.8377806120	7111.4039075556	10470.4331333816	23250.4492540161
735716.9409722223	620.3021156679	3265.7381359746	6973.1872954866	8857.5053779125	27283.3165139351
735716.9479166666	523.1648019594	5436.2817926446	4257.1854172809	11146.5771443703	29133.0849163481
735716.9548611111	1134.6561085738	3634.5506383833	6494.1050662503	9113.4484604400	21499.4967748319
735716.9618055555	665.2316233347	3903.5687792712	4366.7234767343	7717.9300806425	23009.5481669334
735716.9687500000	1036.1451673778	6170.1399772073	5726.2078063388	13776.2948562406	40567.5318708181
735716.9756944444	1230.9751379024	9904.8666538956	5936.0974584127	8118.4861375923	27909.8487144845
735716.9826388889	905.1070292431	2999.0808950710	5560.7229352958	13610.0115626169	42597.9816915256
735716.9895833333	1550.4252975107	5967.0246926750	3229.1458171786	12931.7087505884	21475.6528102497
735716.9965277778	914.9300993954	2972.0605131218	4369.4806112913	9129.2350139579	26389.8835666479
