3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735698.0034722223	816.7960634660	1332.3225192988	663.3688029857	1271.6847709907	1179.4552463535
735698.0104166667	250.8193802039	786.2304975492	1708.6176754261	2354.3679131025	1391.0901242276
735698.0173611111	237.6620674287	1603.7646935257	1708.6176754261	1660.7710796122	1637.5277666495
735698.0243055556	694.1517203486	540.1365484681	705.6796562327	697.2263719889	1335.8549265569
735698.0312500000	789.7840152157	703.8827552685	705.6796562327	697.2263719889	1222.8329288521
735698.0381944445	310.6752148476	577.2947255396	435.1972531982	402.6227127348	1805.9063192090
735698.0451388889	341.6196574892	548.8118137056	391.7678701540	918.4565806859	1589.0382193625
735698.0520833334	374.8476919439	707.6117284128	1574.7407985436	1613.2850719898	1105.0793295752
735698.0590277778	374.8476919439	629.6089527601	763.7674263982	895.2592984936	1288.6938834929
735698.0659722223	507.2799249332	1276.3604405518	1029.7756694178	732.9031511892	1035.6639804984
735698.0729166667	668.0652249225	712.9008910150	1524.0042037055	1604.4587600587	832.1668069901
735698.0798611111	693.6060915076	364.1907729633	364.2652585742	339.5452367190	1932.3900178902
735698.0868055556	1056.2227402630	839.3665915112	631.6567348139	1315.2352271211	1227.9220278477
735698.0937500000	504.2028916729	870.3060330032	441.6726922256	827.8223337907	1688.2942736166
735698.1006944445	547.3688472486	1982.1962819048	1851.1787054199	1652.4703069421	910.4298053536
735698.1076388889	660.3997327675	826.9403406645	1466.7238866944	711.3025738429	2103.8885700413
735698.1145833334	231.8772016416	1287.1781823659	1099.4640262187	1244.3809527194	3490.4097445141
735698.1215277778	545.3495284210	883.6930410924	816.6390819468	572.3470047937	1071.1560990384
735698.1284722223	819.9871278884	901.3286725894	902.4738096996	544.3181569028	1748.1720309930
735698.1354166667	564.4929761190	699.5512545510	1383.0832007886	718.0002186765	674.4670145350
735698.1423611111	557.4205013078	822.3570014419	1807.2527326555	1440.2373813284	1376.3964036557
735698.1493055556	411.1312761095	1567.7112990170	1358.1187766625	1696.7430779974	1684.8610791871
735698.1562500000	411.1312761095	719.5969371519	1106.0356875246	1086.1335741086	1289.1689741493
735698.1631944445	461.2628693673	1121.2361258273	1315.7146797202	854.6873029411	1178.5176652332
735698.1701388889	441.0491956176	487.1267810536	810.1885785738	854.6873029411	655.4539146399
735698.1770833334	514.6466628610	716.8440966879	960.7937720312	1233.3868624020	1132.2193062741
735698.1840277778	498.4666575181	837.0487399263	1136.0422767033	1090.2699209033	1291.6890024670
735698.1909722223	994.5030031631	1935.5563284472	2359.1930921714	1902.2761906844	2321.9516630963
735698.1979166667	443.8400748053	807.7766049224	413.7201100519	770.1375597468	1851.1003108631
735698.2048611111	521.9184113975	499.8497216888	616.2266798242	498.1975676172	605.3366119412
735698.2118055556	291.0201926169	575.3719407658	736.5258822596	794.0680092743	462.2833954785
735698.2187500000	433.2789742440	270.2646980196	723.4831273933	724.9700999869	306.3485918195
735698.2256944445	656.7165985925	1038.9639386597	546.1837519818	368.1899039412	1000.2380772512
735698.2326388889	437.9102267897	712.9053593552	796.4986769540	653.5092892515	887.5225644539
735698.2395833334	493.5597771343	732.1586316738	335.4288712998	302.7462002452	423.4694556440
735698.2465277778	404.2585289989	1004.1931825646	637.4669614506	251.0558193634	538.3117442783
735698.2534722223	291.4279557959	1203.9877633245	1245.5272436747	658.2448386156	1195.9156311500
735698.2604166667	658.0055655741	588.0312403568	499.7557100597	568.8979965807	992.2734809680
735698.2673611111	1195.1966808820	620.8568953424	669.0397095705	715.8272532733	992.2734809680
735698.2743055556	1216.2795704802	1031.4490387894	1719.0338475436	931.3390347300	2951.1342918599
735698.2812500000	434.6206546852	714.3654074092	903.9747937221	935.8648302374	899.1046296506
735698.2881944445	4389.6246169740	2832.2629070800	990.5939100664	1263.3766611554	1859.9221081388
735698.2951388889	2785.9921465672	3245.2895367510	990.5939100664	3628.7306133683	16192.2517602631
735698.3020833334	1300.9499714961	3262.5441089292	2269.8863395612	3871.6840421327	1588.3013911491
735698.3090277778	2610.9264440629	4298.5372660822	13174.9355770502	7369.7125518381	10730.2468129847
735698.3159722223	15168.7575603261	21269.2559988877	6225.5785310904	13352.9765279555	8891.3566939687
735698.3229166667	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735698.3298611111	7343.8900585299	379.9908765593	1534.7081794074	14705.2544884996	29621.8282323317
735698.3368055556	9424.8508949024	17039.5563682159	17956.6289048116	19334.6197606753	12322.1010210933
735698.3437500000	1866.2656653237	3450.9143178264	3220.3601600108	4571.4038356049	3689.6511706811
735698.3506944445	2045.1460157625	4635.4470829533	2031.3831274553	3704.7681439721	8097.9515601859
735698.3576388889	3736.7868780371	1230.9210497137	1194.5755575746	7349.1635684519	4886.0027754665
735698.3645833334	914.5680369360	2885.0963736628	2973.6876156852	1971.8610425438	2792.1888059028
735698.3715277778	1405.3431371852	10126.2337441101	23221.4560448373	15499.7474429439	4038.5543451303
735698.3784722223	1082.6600831094	1690.4114175942	1134.9361653691	1235.7625991784	839.2454861193
735698.3854166667	2068.1755098349	1451.0135544034	3567.8867285414	5983.6619403381	8758.0409010418
735698.3923611111	744.0703140304	3534.4793024306	7268.0024366491	1418.1527273497	8415.2029340996
735698.3993055556	1074.8306164286	1626.6788572370	1369.0939924016	2975.8926314950	6515.3426699499
735698.4062500000	2128.8952551289	6187.5631911459	2877.4953154297	5545.7213504556	1751.8429620393
735698.4131944445	1542.7586343274	1084.9700167539	4058.9083655196	3688.3106472644	2626.5098757273
735698.4201388889	1542.7586343274	1507.0766009568	1493.3660957430	4571.0731769570	1715.4771371006
735698.4270833334	908.3435534615	1084.5461005175	901.3498824373	1206.7816788071	2794.0867426908
735698.4340277778	648.6712940947	1084.5461005175	901.3498824373	2055.1945906786	4277.1493148662
735698.4409722223	663.4452810469	733.3698353051	603.0908126369	642.0334288857	2912.0723209943
735698.4479166667	1959.9968080977	5483.2296935001	5234.5122887619	3056.7080891793	2794.5852201817
735698.4548611111	888.8542106994	3424.8771275240	3894.5213380209	4527.2719740019	2769.2347972719
735698.4618055556	626.0947619843	621.6446226746	5826.0655972863	1468.9943648473	5750.6510103801
735698.4687500000	6539.1726769430	8030.2363827994	5186.0073284755	13484.7072671588	23644.8668315537
735698.4756944445	4690.6801151642	13412.8017912258	12390.4867475538	6952.1661224311	7660.2090515371
735698.4826388889	3523.8222791616	8190.9917997648	5492.7452485127	3797.9790145294	3536.9701036743
735698.4895833334	2150.8365533997	1489.6537086295	2251.8846335594	4579.8520062728	4808.0761639190
735698.4965277778	2610.7359784771	3282.2499280279	6578.5729378531	6339.8920714944	5165.3783855464
735698.5034722223	1217.5839612381	5504.2491992527	8372.5244404205	11254.7869936827	1746.8643391299
735698.5104166666	3239.6346179532	841.6467784440	1312.4162054448	2938.7953877411	5494.4916766382
735698.5173611111	2178.5451636374	5254.0688078513	6298.7617083905	13255.2524099787	4668.7328047790
735698.5243055555	2165.9513125257	5682.5354491444	29555.8484890935	17904.6054998013	17058.8497349722
735698.5312500000	1553.5538077399	3460.8012486899	1726.1214305183	3360.8159088059	8797.9627264873
735698.5381944444	2271.9143133622	8102.3498653044	13144.0296396149	10802.3714744486	6059.6115997418
735698.5451388889	706.1807267179	1468.9056767873	3158.6033457665	4232.8140969328	4200.3047740416
735698.5520833333	2244.4359228262	2458.0507400601	5077.4320719323	5354.4227536193	9072.7820588028
735698.5590277778	5464.9985731902	2418.5251777591	3191.6373502434	1932.7701409646	9782.6684972626
735698.5659722223	2268.4059445048	2918.3598032803	2069.1324616973	1750.2881745349	7309.8355493097
735698.5729166666	2422.0695951988	2133.7901136322	3204.2882375655	1057.1167806730	7397.3469116616
735698.5798611111	7339.0294332433	1491.0004123396	7966.6086704343	5904.7444351146	7358.5401306571
735698.5868055555	1218.6160448721	3557.0851134859	8249.6186459660	5077.0457604903	3764.8482957701
735698.5937500000	1842.6834530774	2897.3682131221	6909.0821264350	2272.7024171104	4497.6529777803
735698.6006944444	1249.1372341790	975.8027781701	1931.4889452508	3584.9709363049	2091.3528986756
735698.6076388889	1310.0143966427	1741.2620142704	4152.1843008185	2605.0213284347	4339.4341650661
735698.6145833333	1376.3441947153	4226.0006233297	2813.6413707915	1605.6263308825	4011.9077955762
735698.6215277778	2751.1312204002	912.8425448863	2373.8647891293	3693.8416103620	4215.0954432501
735698.6284722223	2542.8230588105	2847.0734046261	2397.9269206187	1610.3922446411	5275.5866143310
735698.6354166666	1358.2367883910	2981.5425861921	4443.2394662039	3619.9900529146	2736.8188411129
735698.6423611111	999.3089288212	1594.6212502099	6350.6507926881	2381.5201026729	4641.6291661588
735698.6493055555	864.9244690139	1584.5224120010	1425.6246457257	1282.5151867426	4194.0541796904
735698.6562500000	747.1447826543	836.3831661971	594.9649768212	1914.2673909003	4447.7756843244
735698.6631944444	3441.4315119951	2638.7696581588	2507.5913484628	5339.6187937881	9718.8290560296
735698.6701388889	1513.7805948256	2756.8330314322	2045.8803484812	2718.7203153137	5682.0395224238
735698.6770833333	1539.2230240934	3393.5295360711	3455.2254872737	2420.6044434312	5957.2505625218
735698.6840277778	1746.5139593818	1785.0625593078	2131.1029712419	1874.6195836198	3472.9077705659
735698.6909722223	5443.2930111438	2388.1606379405	2345.1932360534	3666.6421174752	3940.5908448047
735698.6979166666	1753.1179742854	994.4478680048	1133.7314708212	3160.6877969408	2060.6059941720
735698.7048611111	2773.6451015765	3539.4382610497	1806.7360782687	2868.7696778360	5580.5270412094
735698.7118055555	2995.5050008763	2516.3438394748	4293.6424262733	4157.2441347004	2121.2021886861
