3.0000000000	2.0000000000	1.6000000000	1.4000000000	1.2000000000	1.0000000000
735699.0034722223	117.5648770586	574.7634023536	1128.4573249786	559.6465485014	1445.1126672507
735699.0104166667	341.9814314319	1248.3376887522	1487.0079943676	729.5501071907	1045.0268923016
735699.0173611111	404.0334146482	888.2379502156	1487.0079943676	729.5501071907	979.8704332590
735699.0243055556	275.7927819407	566.3060310748	785.2667294029	1184.5844690335	1559.6074403627
735699.0312500000	413.5591465871	555.6919132085	1091.9811747484	1184.5844690335	2456.5253047254
735699.0381944445	289.1658498458	557.4079564972	1333.3477765023	464.8745291341	2031.7390003715
735699.0451388889	170.6376285590	557.4079564972	617.9275291546	438.2530387609	3821.0136347237
735699.0520833334	925.5063981847	2018.2236242581	1260.9251765185	885.0466310652	965.2061775406
735699.0590277778	925.5063981847	2004.8768304781	2249.7524367750	1556.6490597920	1736.2675846760
735699.0659722223	2280.9487296945	1609.6575353521	6670.2231301233	11416.4562418406	3093.6335903044
735699.0729166667	3145.1738953972	9641.8019769670	6439.9402953883	16259.5073551684	12115.9118578975
735699.0798611111	1981.7039224405	9199.8624660408	17187.5058957571	9684.5769377874	11359.5159207044
735699.0868055556	8536.1432483588	10048.6662380267	5464.1691929651	9424.1691137028	16055.6344537847
735699.0937500000	10116.4836406364	7862.4590938668	6169.5101588844	11149.3821269250	22795.1202309141
735699.1006944445	1982.4249070509	4746.4743284108	3817.5225157431	6158.7688336458	6059.7560253030
735699.1076388889	1393.7778221951	2141.0296045547	3129.5561052764	2787.3770177213	5386.6426006546
735699.1145833334	982.0533263813	2281.2912562957	2067.3029436787	1589.6947961600	4295.7889663897
735699.1215277778	1333.7640416033	4089.4826906023	2074.0392003530	9799.6714929752	4689.6917183097
735699.1284722223	3549.9143178405	5272.7809544681	2642.0712457637	10954.2574038406	2619.8571333144
735699.1354166667	746.2637212739	1246.9554193214	3014.0055327553	1730.9428585291	5452.0558749381
735699.1423611111	746.2637212739	770.5706893098	654.9480431836	361.6620221515	1026.5874444034
735699.1493055556	254.0224772065	578.9169886774	152.0940500067	633.0169457036	546.1603345826
735699.1562500000	254.0224772065	578.9169886774	367.8042338272	418.5319827285	667.8849332353
735699.1631944445	301.8854930909	256.4123267261	741.8653788407	895.1917684132	1226.5171100382
735699.1701388889	370.0861883800	540.6471204882	741.8653788407	707.9993772445	807.5607837854
735699.1770833334	386.6728356616	456.8375838203	271.9692984924	654.3711092897	1772.6510884239
735699.1840277778	227.6244421215	350.4149474604	470.2990288524	1095.6497930332	1633.1656329826
735699.1909722223	510.6190960720	1548.1780993079	2022.1649683535	2741.7206954302	7590.5488500721
735699.1979166667	2182.3228856608	2415.4973603394	1146.1456870448	652.6692026831	901.0182477504
735699.2048611111	331.8155683027	898.4863282575	1525.7374676738	2017.1556228629	1970.5418092294
735699.2118055556	404.5358735875	945.9006945193	635.3279512349	1894.6194703534	1697.7012053699
735699.2187500000	880.0756077179	4286.6936616276	39271.4420194913	45410.3715905245	6057.0090888237
735699.2256944445	2813.9985070082	1368.9019961342	2234.2427397243	3756.5164263796	28591.1066824866
735699.2326388889	2027.0152540422	13316.0404901113	36327.2970714200	9695.2712847432	41305.7831382612
735699.2395833334	729.0525176365	3503.0213022681	2950.4080178378	7605.9598811115	14178.5206357571
735699.2465277778	3753.4259354685	4659.4427924466	10583.5574891788	2757.8153652233	1758.8771209785
735699.2534722223	446.0377374955	2187.2759342226	2391.0663381745	4100.4736733127	4989.9323217869
735699.2604166667	2014.8632550338	1569.8078908653	1130.2463261245	2052.0884818392	1782.0857152850
735699.2673611111	1468.5449420566	1524.4069765651	890.1422997788	2585.6505276745	1782.0857152850
735699.2743055556	2072.9739490124	1784.8703164988	2930.6025986191	11027.9502427052	20286.5459018325
735699.2812500000	2279.7979647246	7714.8283152674	4274.5391749985	7042.2849964954	5787.9147759886
735699.2881944445	2109.1454262203	7675.9270281766	9219.2347718826	10610.8820821191	2062.4948247639
735699.2951388889	2237.9316667516	4138.3514904222	4317.4643966951	2163.0492824564	809.6311841511
735699.3020833334	4893.3663357884	5708.9438725306	4451.4418983999	5098.7847204840	9765.4426147379
735699.3090277778	2536.8186325836	1213.7826101636	1288.6306786314	4142.1170231463	1097.7348794017
735699.3159722223	2460.2574974901	2390.2081318441	3722.4216075910	2472.9906833073	2266.0785191480
735699.3229166667	2535.5942944537	1698.0521726482	1850.5618814339	2118.9267504860	2064.5220920307
735699.3298611111	512.8169484242	657.4729388681	718.9156767723	307.9006119202	327.2927523306
735699.3368055556	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735699.3437500000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735699.3506944445	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
735699.3576388889	187.9830055719	380.4719106215	509.6026784684	1113.5944174060	7113.9008521698
735699.3645833334	391.5031466347	306.3428864475	761.5177305588	853.3639072563	1090.6764772635
735699.3715277778	949.9426087544	502.0449363069	362.8798889239	1177.6385183927	2078.3187349924
735699.3784722223	444.3214706104	717.3576536255	1392.2552397618	1909.0081012798	1502.9188471731
735699.3854166667	1106.8539181983	1136.7299754746	1706.0430635610	1606.2328022506	3140.0756784047
735699.3923611111	512.6316348286	752.2134879126	971.6088140570	1269.0724935870	2067.1099889934
735699.3993055556	785.5910747236	972.3921897346	1909.8005233430	2433.4507779172	2774.6019172211
735699.4062500000	944.0230684769	1048.7823813422	516.0818635179	765.1442786353	801.7995216903
735699.4131944445	432.7842112070	566.5684120170	1214.6409599378	1199.3259392518	1403.2150351175
735699.4201388889	609.1828993489	563.6408321577	1214.6409599378	1199.3259392518	1925.2229575683
735699.4270833334	1128.3488698843	1607.6400900028	3526.9410887171	3264.1754698557	4335.1740980162
735699.4340277778	838.8415033284	651.7377874630	2200.0004843874	1606.3675603217	939.3332889943
735699.4409722223	1998.8488007204	3315.1621613465	3655.0640418691	3554.0826523770	4985.6305009497
735699.4479166667	1119.9249455131	1394.1116157216	1487.3855603775	2601.5826318819	3136.8702291203
735699.4548611111	2280.2293930894	2387.2059597276	1769.9797128253	1611.6516053319	3678.9689861863
735699.4618055556	1217.3363655165	2493.1261559486	3497.5603092562	1645.2132484007	3497.9299712362
735699.4687500000	3087.4955145629	5525.5354693907	8796.5053346254	3570.3782453999	2054.3578537296
735699.4756944445	1325.1639255457	2093.5926308637	7602.3472616227	5088.5759504689	6059.6442949194
735699.4826388889	2665.4825367048	2199.1002847203	4303.8107962444	4406.1206567254	3875.9707243135
735699.4895833334	1171.3457644592	1776.0293977290	2102.4890286436	1167.0759073179	9484.6835251615
735699.4965277778	6107.3957530613	5567.1226700005	4598.7650473995	3148.1528077073	1680.7742000798
735699.5034722223	1199.1454229601	1164.8043543147	3212.3797959391	2632.8340434132	2442.4808441445
735699.5104166666	3418.7804335111	3407.6290897360	8857.6075103076	9797.4913575135	3687.0645144044
735699.5173611111	1359.1211891951	935.2276923858	2120.9168434462	3706.2779623838	4713.5735903890
735699.5243055555	3804.6872078076	4303.5321684616	7435.3503572304	3900.2511054164	1904.6390259361
735699.5312500000	2228.4578885174	1738.9471743798	4418.8648448353	1817.3030690881	1725.4298160435
735699.5381944444	2102.1609468925	4055.9195555346	5667.8952398066	13277.7953165054	11083.6657706873
735699.5451388889	2717.8425677679	1852.8985236311	2953.9904611761	3101.8205406331	5528.7552404060
735699.5520833333	3493.5657203685	8625.4061242892	7404.8231704965	3275.3377308411	7642.3250886550
735699.5590277778	1239.5974869459	1520.9642038266	2789.3880834965	4444.2580231837	5174.7827694768
735699.5659722223	1351.0714161797	2347.6624794171	631.1586539625	3792.7513776364	5995.7768863012
735699.5729166666	2007.7685375321	3663.4853671064	7020.0996434303	4960.6044432320	9246.1171415222
735699.5798611111	1296.0635958517	4300.0223619696	2205.3612836910	7258.7674963867	3256.9785510297
735699.5868055555	2898.8996546512	4310.1439628585	5863.9727112191	1869.1352482033	2422.3735268904
735699.5937500000	1531.8275796852	2722.6999298814	5038.2695212995	2719.3134155442	6770.2440141027
735699.6006944444	1934.3956391826	1678.6965101444	1580.3641739916	1465.6785329143	3514.9291840293
735699.6076388889	1604.7573918339	1395.4451803272	2929.7575483790	2142.6292077918	1978.7068934370
735699.6145833333	2834.4618262583	2222.1447394163	772.1084991774	1077.3205257805	1609.3347541551
735699.6215277778	2048.3696347846	1134.2452828482	1884.4031253295	948.9843560408	3426.2920154519
735699.6284722223	1831.7159078439	1357.8134382796	2640.1114441127	4472.8683798091	7966.2158636778
735699.6354166666	1341.8673328190	2212.8600456210	2892.1092511044	693.8753294338	2960.6159726065
735699.6423611111	1379.0930117738	1765.2705633915	2207.5106626116	1069.2150475658	1708.1791235559
735699.6493055555	1919.0289949975	1174.1693614219	2588.9554782000	1594.6060561068	1682.6895961443
735699.6562500000	1471.6827123031	993.3176163850	960.9838599104	3726.8871134785	5709.3237112753
735699.6631944444	1775.7431558431	854.8497959075	3288.2171422079	3264.7083616781	5490.9477722088
735699.6701388889	1676.3269890955	3016.3459844660	1955.6084451786	3071.9450273604	1230.1224549307
735699.6770833333	1221.2280375238	768.0592887315	2320.2949980307	2001.2166826855	3719.8877922468
735699.6840277778	2292.0519524216	871.1222412815	2655.0812525760	2628.9156510359	2309.8697996933
735699.6909722223	1415.2823814874	1332.4189908903	2233.4330337013	2682.2543563721	3145.0430817514
735699.6979166666	2084.2163234844	992.5098215074	1091.0701054079	5024.9214303200	3231.1878131374
735699.7048611111	1448.0618298371	901.4440751079	899.0906369478	3983.0928388394	1689.2779470609
735699.7118055555	1395.1994039253	1133.4942571059	1212.9073533647	1153.4714454149	2941.0402304591
