2010	1	5	8	0	0	-13.681833
2010	1	5	9	0	0	-14.7025
2010	1	5	10	0	0	-15.6536665
2010	1	5	11	0	0	-16.734167
2010	1	5	12	0	0	-17.472166
2010	1	5	13	0	0	-18.247833
2010	1	5	14	0	0	-18.785166
2010	1	5	15	0	0	-19.345833
2010	1	5	16	0	0	-20.122667
2010	1	5	17	0	0	-21.406334
2010	1	5	18	0	0	-21.940834
2010	1	5	19	0	0	-22.223667
2010	1	5	20	0	0	-21.992666
2010	1	5	21	0	0	-21.001333
2010	1	5	22	0	0	-20.340834
2010	1	5	23	0	0	-19.619
2010	1	6	0	0	0	-18.820333
2010	1	6	1	0	0	-18.481833
2010	1	6	2	0	0	-18.214834
2010	1	6	3	0	0	-17.834833
2010	1	6	4	0	0	-18.1915
2010	1	6	5	0	0	-18.144333
2010	1	6	6	0	0	-18.857666
2010	1	6	7	0	0	-18.444834
2010	1	6	8	0	0	-18.089333
2010	1	6	9	0	0	-18.238167
2010	1	6	10	0	0	-18.233833
2010	1	6	11	0	0	-18.645834
2010	1	6	12	0	0	-17.976166
2010	1	6	13	0	0	-18.355833
2010	1	6	14	0	0	-18.960667
2010	1	6	15	0	0	-20.015667
2010	1	6	16	0	0	-20.772333
2010	1	6	17	0	0	-21.311666
2010	1	6	18	0	0	-21.546333
2010	1	6	19	0	0	-22.109667
2010	1	6	20	0	0	-22.744333
2010	1	6	21	0	0	-23.213667
2010	1	6	22	0	0	-23.5145
2010	1	6	23	0	0	-23.905666
2010	1	7	0	0	0	-24.184668
2010	1	7	1	0	0	-24.153334
2010	1	7	2	0	0	-23.486
2010	1	7	3	0	0	-22.486834
2010	1	7	4	0	0	-21.738333
2010	1	7	5	0	0	-22.359833
2010	1	7	6	0	0	-23.159
2010	1	7	7	0	0	-23.527082
2010	1	7	8	0	0	-23.5195
2010	1	7	9	0	0	-23.404333
2010	1	7	10	0	0	-22.6525
2010	1	7	11	0	0	-20.999332
2010	1	7	12	0	0	-19.353
2010	1	7	13	0	0	-19.124834
2010	1	7	14	0	0	-17.975334
2010	1	7	15	0	0	-16.573668
2010	1	7	16	0	0	-15.595667
2010	1	7	17	0	0	-15.0005
2010	1	7	18	0	0	-14.567166
2010	1	7	19	0	0	-14.699
2010	1	7	20	0	0	-14.7775
2010	1	7	21	0	0	-14.792167
2010	1	7	22	0	0	-14.789166
2010	1	7	23	0	0	-15.026667
2010	1	8	0	0	0	-15.316667
2010	1	8	1	0	0	-15.717334
2010	1	8	2	0	0	-16.423834
2010	1	8	3	0	0	-17.336
2010	1	8	4	0	0	-19.0475
2010	1	8	5	0	0	-20.6015
2010	1	8	6	0	0	-21.7055
2010	1	8	7	0	0	-22.819
2010	1	8	8	0	0	-23.798834
2010	1	8	9	0	0	-24.2185
2010	1	8	10	0	0	-24.088333
2010	1	8	11	0	0	-24.125334
2010	1	8	12	0	0	-23.656
2010	1	8	13	0	0	-22.981833
2010	1	8	14	0	0	-23.010334
2010	1	8	15	0	0	-22.396334
2010	1	8	16	0	0	-21.5665
2010	1	8	17	0	0	-21.816334
2010	1	8	18	0	0	-20.292334
2010	1	8	19	0	0	-16.802166
2010	1	8	20	0	0	-15.1953335
2010	1	8	21	0	0	-15.677834
2010	1	8	22	0	0	-16.505667
2010	1	8	23	0	0	-17.324333
2010	1	9	0	0	0	-17.342167
2010	1	9	1	0	0	-18.337667
2010	1	9	2	0	0	-18.020666
2010	1	9	3	0	0	-17.567333
2010	1	9	4	0	0	-17.404333
2010	1	9	5	0	0	-17.873833
2010	1	9	6	0	0	-17.415833
2010	1	9	7	0	0	-17.669834
2010	1	9	8	0	0	-16.683834
2010	1	9	9	0	0	-16.228
2010	1	9	10	0	0	-16.691166
2010	1	9	11	0	0	-15.630834
2010	1	9	12	0	0	-14.137834
2010	1	9	13	0	0	-13.957666
2010	1	9	14	0	0	-14.132167
2010	1	9	15	0	0	-15.557333
2010	1	9	16	0	0	-16.297832
2010	1	9	17	0	0	-16.1115
2010	1	9	18	0	0	-15.295667
2010	1	9	19	0	0	-16.114666
2010	1	9	20	0	0	-16.554333
2010	1	9	21	0	0	-16.108334
2010	1	9	22	0	0	-16.3655
2010	1	9	23	0	0	-16.5025
2010	1	10	0	0	0	-16.028667
2010	1	10	1	0	0	-16.149834
2010	1	10	2	0	0	-15.4418335
2010	1	10	3	0	0	-14.929334
2010	1	10	4	0	0	-14.370833
2010	1	10	5	0	0	-13.7875
2010	1	10	6	0	0	-13.654
2010	1	10	7	0	0	-12.865334
2010	1	10	8	0	0	-12.033667
2010	1	10	9	0	0	-11.596167
2010	1	10	10	0	0	-10.09
2010	1	10	11	0	0	-9.3525
2010	1	10	12	0	0	NaN
2010	1	10	13	0	0	NaN
2010	1	10	14	0	0	NaN
2010	1	10	15	0	0	NaN
2010	1	10	16	0	0	NaN
2010	1	10	17	0	0	NaN
2010	1	10	18	0	0	NaN
2010	1	10	19	0	0	NaN
2010	1	10	20	0	0	NaN
2010	1	10	21	0	0	NaN
2010	1	10	22	0	0	NaN
2010	1	10	23	0	0	NaN
2010	1	11	0	0	0	NaN
2010	1	11	1	0	0	NaN
2010	1	11	2	0	0	NaN
2010	1	11	3	0	0	NaN
2010	1	11	4	0	0	NaN
2010	1	11	5	0	0	NaN
2010	1	11	6	0	0	NaN
2010	1	11	7	0	0	NaN
2010	1	11	8	0	0	-5.613611
2010	1	11	9	0	0	-5.9628334
2010	1	11	10	0	0	-6.1778336
2010	1	11	11	0	0	-6.0361667
2010	1	11	12	0	0	-5.6596665
2010	1	11	13	0	0	-5.736833
2010	1	11	14	0	0	-5.6371665
2010	1	11	15	0	0	-5.633333
2010	1	11	16	0	0	-5.6631665
2010	1	11	17	0	0	-5.5085
2010	1	11	18	0	0	-5.4288335
2010	1	11	19	0	0	-5.505
2010	1	11	20	0	0	-5.535
2010	1	11	21	0	0	-5.4481034
2010	1	11	22	0	0	-5.267667
2010	1	11	23	0	0	-5.002333
2010	1	12	0	0	0	-4.8346667
2010	1	12	1	0	0	-4.7565
2010	1	12	2	0	0	-4.7033334
2010	1	12	3	0	0	-4.6181664
2010	1	12	4	0	0	-4.5951667
2010	1	12	5	0	0	-4.5806665
2010	1	12	6	0	0	-4.6691666
2010	1	12	7	0	0	-4.8306665
2010	1	12	8	0	0	-4.942333
2010	1	12	9	0	0	-5.016333
2010	1	12	10	0	0	-5.0765
2010	1	12	11	0	0	-4.8086667
2010	1	12	12	0	0	-4.3696666
2010	1	12	13	0	0	-4.2695
2010	1	12	14	0	0	-4.421167
2010	1	12	15	0	0	-4.583667
2010	1	12	16	0	0	-4.6421666
2010	1	12	17	0	0	-4.6605
2010	1	12	18	0	0	-4.7611666
2010	1	12	19	0	0	-5.0858335
2010	1	12	20	0	0	-5.282833
2010	1	12	21	0	0	-5.3001666
2010	1	12	22	0	0	-5.5591664
2010	1	12	23	0	0	-5.8778334
2010	1	13	0	0	0	-6.2661667
2010	1	13	1	0	0	-6.595
2010	1	13	2	0	0	-6.9766665
2010	1	13	3	0	0	-7.5043335
2010	1	13	4	0	0	-8.018167
2010	1	13	5	0	0	-8.679322
2010	1	13	6	0	0	-9.390667
2010	1	13	7	0	0	-10.091
2010	1	13	8	0	0	-10.556666
2010	1	13	9	0	0	-11.154
2010	1	13	10	0	0	-11.421667
2010	1	13	11	0	0	-11.360833
2010	1	13	12	0	0	-10.553
2010	1	13	13	0	0	-9.788
2010	1	13	14	0	0	-9.825
2010	1	13	15	0	0	-10.6866665
2010	1	13	16	0	0	-11.3555
2010	1	13	17	0	0	-11.608167
2010	1	13	18	0	0	-11.711833
2010	1	13	19	0	0	-12.3265
2010	1	13	20	0	0	-12.737833
2010	1	13	21	0	0	-13.262333
2010	1	13	22	0	0	-13.534667
2010	1	13	23	0	0	-13.6655
2010	1	14	0	0	0	-14.018333
2010	1	14	1	0	0	-13.894834
2010	1	14	2	0	0	-14.064167
2010	1	14	3	0	0	-14.265
2010	1	14	4	0	0	-14.205667
2010	1	14	5	0	0	-14.2115
2010	1	14	6	0	0	-13.871166
2010	1	14	7	0	0	-13.655833
2010	1	14	8	0	0	-13.311167
2010	1	14	9	0	0	-12.446834
2010	1	14	10	0	0	-11.785666
2010	1	14	11	0	0	-10.988167
2010	1	14	12	0	0	-10.515833
2010	1	14	13	0	0	-9.927834
2010	1	14	14	0	0	-9.335667
2010	1	14	15	0	0	-8.776834
2010	1	14	16	0	0	-8.001833
2010	1	14	17	0	0	-7.123667
2010	1	14	18	0	0	-6.7438335
2010	1	14	19	0	0	-6.4171185
2010	1	14	20	0	0	-5.7405
2010	1	14	21	0	0	-5.3484616
2010	1	14	22	0	0	NaN
2010	1	14	23	0	0	NaN
2010	1	15	0	0	0	NaN
2010	1	15	1	0	0	NaN
2010	1	15	2	0	0	NaN
2010	1	15	3	0	0	NaN
2010	1	15	4	0	0	NaN
2010	1	15	5	0	0	NaN
2010	1	15	6	0	0	NaN
2010	1	15	7	0	0	NaN
2010	1	15	8	0	0	-5.4746294
2010	1	15	9	0	0	-5.477667
2010	1	15	10	0	0	-5.4848332
2010	1	15	11	0	0	-5.4265
2010	1	15	12	0	0	-5.4933333
2010	1	15	13	0	0	-5.5856667
2010	1	15	14	0	0	-5.767667
2010	1	15	15	0	0	-5.895167
2010	1	15	16	0	0	-6.0263333
2010	1	15	17	0	0	-6.1165
2010	1	15	18	0	0	-6.2908335
2010	1	15	19	0	0	-6.3711667
2010	1	15	20	0	0	-6.4131665
2010	1	15	21	0	0	-6.457
2010	1	15	22	0	0	-6.468167
2010	1	15	23	0	0	-6.4155
2010	1	16	0	0	0	-6.371
2010	1	16	1	0	0	-6.306
2010	1	16	2	0	0	-6.282
2010	1	16	3	0	0	-6.2715
2010	1	16	4	0	0	-6.200667
2010	1	16	5	0	0	-5.9045
2010	1	16	6	0	0	-5.6028333
2010	1	16	7	0	0	-5.6095
2010	1	16	8	0	0	-5.4566665
2010	1	16	9	0	0	-5.536667
2010	1	16	10	0	0	-5.5581665
2010	1	16	11	0	0	-5.4886665
2010	1	16	12	0	0	-5.3358335
2010	1	16	13	0	0	-5.2331667
2010	1	16	14	0	0	-5.2396665
2010	1	16	15	0	0	-5.2856665
2010	1	16	16	0	0	-5.3351665
2010	1	16	17	0	0	-5.3508334
2010	1	16	18	0	0	-5.2141666
2010	1	16	19	0	0	-5.0761666
2010	1	16	20	0	0	-4.9175
2010	1	16	21	0	0	-4.8116665
2010	1	16	22	0	0	-4.7975
2010	1	16	23	0	0	-4.900833
2010	1	17	0	0	0	-5.1538334
2010	1	17	1	0	0	-5.352667
2010	1	17	2	0	0	-5.631
2010	1	17	3	0	0	-6.0635
2010	1	17	4	0	0	-6.683
2010	1	17	5	0	0	-7.1478333
2010	1	17	6	0	0	-7.297167
2010	1	17	7	0	0	-7.389167
2010	1	17	8	0	0	-7.615667
2010	1	17	9	0	0	-7.8103333
2010	1	17	10	0	0	-8.074333
2010	1	17	11	0	0	-8.279166
2010	1	17	12	0	0	-8.4475
2010	1	17	13	0	0	-8.613167
2010	1	17	14	0	0	-8.923833
2010	1	17	15	0	0	-9.285334
2010	1	17	16	0	0	-9.4345
2010	1	17	17	0	0	-9.553333
2010	1	17	18	0	0	-9.2295
2010	1	17	19	0	0	-8.947
2010	1	17	20	0	0	-8.516334
2010	1	17	21	0	0	-8.2161665
2010	1	17	22	0	0	-8.051666
2010	1	17	23	0	0	-7.8366666
2010	1	18	0	0	0	-8.0475
2010	1	18	1	0	0	-8.5395
2010	1	18	2	0	0	-8.795
2010	1	18	3	0	0	-9.139167
2010	1	18	4	0	0	-9.625334
2010	1	18	5	0	0	-10.029
2010	1	18	6	0	0	-10.3498335
2010	1	18	7	0	0	-10.571834
2010	1	18	8	0	0	-10.342667
2010	1	18	9	0	0	-10.049833
2010	1	18	10	0	0	-9.6495
2010	1	18	11	0	0	-9.182834
2010	1	18	12	0	0	-8.861834
2010	1	18	13	0	0	-8.590167
2010	1	18	14	0	0	-8.377
2010	1	18	15	0	0	-8.221167
2010	1	18	16	0	0	-8.481167
2010	1	18	17	0	0	-8.816167
2010	1	18	18	0	0	-9.247334
2010	1	18	19	0	0	-9.918667
2010	1	18	20	0	0	-11.329667
2010	1	18	21	0	0	-12.442166
2010	1	18	22	0	0	-13.232667
2010	1	18	23	0	0	-13.395667
2010	1	19	0	0	0	-14.212
2010	1	19	1	0	0	-14.285666
2010	1	19	2	0	0	-13.8345
2010	1	19	3	0	0	-13.484
2010	1	19	4	0	0	-13.08
2010	1	19	5	0	0	-12.705667
2010	1	19	6	0	0	-12.2421665
2010	1	19	7	0	0	-11.872666
2010	1	19	8	0	0	-11.5805
2010	1	19	9	0	0	-11.364833
2010	1	19	10	0	0	-11.034576
2010	1	19	11	0	0	-10.582334
2010	1	19	12	0	0	-10.0845
2010	1	19	13	0	0	-9.806167
2010	1	19	14	0	0	-9.779834
2010	1	19	15	0	0	-9.804167
2010	1	19	16	0	0	-10.0535
2010	1	19	17	0	0	-10.223666
2010	1	19	18	0	0	-10.380667
2010	1	19	19	0	0	-10.401667
2010	1	19	20	0	0	-10.627666
2010	1	19	21	0	0	-10.908
2010	1	19	22	0	0	-11.4105
2010	1	19	23	0	0	-12.076
2010	1	20	0	0	0	-13.034166
2010	1	20	1	0	0	-13.742
2010	1	20	2	0	0	-13.8265
2010	1	20	3	0	0	-14.076667
2010	1	20	4	0	0	-14.429
2010	1	20	5	0	0	-14.749
2010	1	20	6	0	0	-15.0725
2010	1	20	7	0	0	-15.415833
2010	1	20	8	0	0	-15.565166
2010	1	20	9	0	0	-15.487667
2010	1	20	10	0	0	-15.734333
2010	1	20	11	0	0	-15.738833
2010	1	20	12	0	0	-15.6495
2010	1	20	13	0	0	-15.352333
2010	1	20	14	0	0	-15.553
2010	1	20	15	0	0	-15.794333
2010	1	20	16	0	0	-16.303833
2010	1	20	17	0	0	-16.583666
2010	1	20	18	0	0	-16.695168
2010	1	20	19	0	0	-16.942167
2010	1	20	20	0	0	-17.308666
2010	1	20	21	0	0	-17.684668
2010	1	20	22	0	0	-17.722834
2010	1	20	23	0	0	-17.656666
2010	1	21	0	0	0	-18.230333
2010	1	21	1	0	0	-18.260666
2010	1	21	2	0	0	-18.262333
2010	1	21	3	0	0	-18.38
2010	1	21	4	0	0	-18.297167
2010	1	21	5	0	0	-18.5965
2010	1	21	6	0	0	-18.372
2010	1	21	7	0	0	-18.713333
2010	1	21	8	0	0	-18.700678
2010	1	21	9	0	0	-18.824
2010	1	21	10	0	0	-18.616667
2010	1	21	11	0	0	-18.657833
2010	1	21	12	0	0	-18.434
2010	1	21	13	0	0	-18.686333
2010	1	21	14	0	0	-18.844334
2010	1	21	15	0	0	-19.166834
2010	1	21	16	0	0	-19.678167
2010	1	21	17	0	0	-19.9825
2010	1	21	18	0	0	-20.259
2010	1	21	19	0	0	-20.047832
2010	1	21	20	0	0	-19.819666
2010	1	21	21	0	0	-19.714333
2010	1	21	22	0	0	-19.664333
2010	1	21	23	0	0	-19.873333
2010	1	22	0	0	0	-19.892334
2010	1	22	1	0	0	-20.0475
2010	1	22	2	0	0	-19.7585
2010	1	22	3	0	0	-19.735666
2010	1	22	4	0	0	-19.664667
2010	1	22	5	0	0	-19.778814
2010	1	22	6	0	0	-20.030666
2010	1	22	7	0	0	-20.257668
2010	1	22	8	0	0	-20.202833
2010	1	22	9	0	0	-20.1725
2010	1	22	10	0	0	-19.575762
2010	1	22	11	0	0	-18.852667
2010	1	22	12	0	0	-18.473833
2010	1	22	13	0	0	-18.844334
2010	1	22	14	0	0	-19.2825
2010	1	22	15	0	0	-19.7995
2010	1	22	16	0	0	-20.611166
2010	1	22	17	0	0	-21.170166
2010	1	22	18	0	0	-20.7115
2010	1	22	19	0	0	-19.837833
2010	1	22	20	0	0	-19.083166
2010	1	22	21	0	0	-18.436666
2010	1	22	22	0	0	-17.940166
2010	1	22	23	0	0	-17.600334
2010	1	23	0	0	0	-17.317333
2010	1	23	1	0	0	-17.181168
2010	1	23	2	0	0	-17.154667
2010	1	23	3	0	0	-17.235
2010	1	23	4	0	0	-17.486334
2010	1	23	5	0	0	-17.8825
2010	1	23	6	0	0	-18.513
2010	1	23	7	0	0	-19.1065
2010	1	23	8	0	0	-19.54
2010	1	23	9	0	0	-19.767334
2010	1	23	10	0	0	-19.650667
2010	1	23	11	0	0	-19.31
2010	1	23	12	0	0	-18.777
2010	1	23	13	0	0	-18.3115
2010	1	23	14	0	0	-18.2965
2010	1	23	15	0	0	-18.663
2010	1	23	16	0	0	-19.214
2010	1	23	17	0	0	-19.755
2010	1	23	18	0	0	-19.0335
2010	1	23	19	0	0	-18.641333
2010	1	23	20	0	0	-18.650333
2010	1	23	21	0	0	-18.624
2010	1	23	22	0	0	-18.485167
2010	1	23	23	0	0	-18.457834
2010	1	24	0	0	0	-18.649834
2010	1	24	1	0	0	-19.003334
2010	1	24	2	0	0	-18.910667
2010	1	24	3	0	0	-18.858833
2010	1	24	4	0	0	-18.7885
2010	1	24	5	0	0	-18.562166
2010	1	24	6	0	0	-18.384762
2010	1	24	7	0	0	NaN
2010	1	24	8	0	0	NaN
2010	1	24	9	0	0	NaN
2010	1	24	10	0	0	NaN
2010	1	24	11	0	0	NaN
2010	1	24	12	0	0	NaN
2010	1	24	13	0	0	NaN
2010	1	24	14	0	0	NaN
2010	1	24	15	0	0	NaN
2010	1	24	16	0	0	NaN
2010	1	24	17	0	0	NaN
2010	1	24	18	0	0	NaN
2010	1	24	19	0	0	NaN
2010	1	24	20	0	0	NaN
2010	1	24	21	0	0	NaN
2010	1	24	22	0	0	NaN
2010	1	24	23	0	0	NaN
2010	1	25	0	0	0	NaN
2010	1	25	1	0	0	NaN
2010	1	25	2	0	0	NaN
2010	1	25	3	0	0	NaN
2010	1	25	4	0	0	NaN
2010	1	25	5	0	0	NaN
2010	1	25	6	0	0	NaN
2010	1	25	7	0	0	-10.726666
2010	1	25	8	0	0	-10.810166
2010	1	25	9	0	0	-10.713333
2010	1	25	10	0	0	-10.237333
2010	1	25	11	0	0	-9.975
2010	1	25	12	0	0	-9.797833
2010	1	25	13	0	0	-9.2491665
2010	1	25	14	0	0	-8.856334
2010	1	25	15	0	0	-8.786949
2010	1	25	16	0	0	-9.132334
2010	1	25	17	0	0	-9.367666
2010	1	25	18	0	0	-9.6545
2010	1	25	19	0	0	-9.750167
2010	1	25	20	0	0	-9.876667
2010	1	25	21	0	0	-10.001833
2010	1	25	22	0	0	-10.082833
2010	1	25	23	0	0	-10.0945
2010	1	26	0	0	0	-10.174
2010	1	26	1	0	0	-10.527667
2010	1	26	2	0	0	-11.411834
2010	1	26	3	0	0	-12.5675
2010	1	26	4	0	0	-13.8975
2010	1	26	5	0	0	-14.768
2010	1	26	6	0	0	-15.120334
2010	1	26	7	0	0	-15.8025
2010	1	26	8	0	0	-16.683332
2010	1	26	9	0	0	-17.437334
2010	1	26	10	0	0	-18.016666
2010	1	26	11	0	0	-17.907
2010	1	26	12	0	0	-17.950666
2010	1	26	13	0	0	-18.148834
2010	1	26	14	0	0	-18.397
2010	1	26	15	0	0	-18.944334
2010	1	26	16	0	0	-19.717333
2010	1	26	17	0	0	-20.259
2010	1	26	18	0	0	-20.8735
2010	1	26	19	0	0	-21.637
2010	1	26	20	0	0	-22.258333
2010	1	26	21	0	0	-22.284334
2010	1	26	22	0	0	-22.616833
2010	1	26	23	0	0	-23.080166
2010	1	27	0	0	0	-23.471167
2010	1	27	1	0	0	-23.505
2010	1	27	2	0	0	-23.523834
2010	1	27	3	0	0	-24.1975
2010	1	27	4	0	0	-24.200666
2010	1	27	5	0	0	-23.222834
2010	1	27	6	0	0	-22.850166
2010	1	27	7	0	0	-22.404
2010	1	27	8	0	0	-21.961
2010	1	27	9	0	0	-20.887667
2010	1	27	10	0	0	-20.397333
2010	1	27	11	0	0	-19.681
2010	1	27	12	0	0	-19.231167
2010	1	27	13	0	0	-18.640333
2010	1	27	14	0	0	-17.852581
2010	1	27	15	0	0	-17.41946
2010	1	27	16	0	0	-17.655666
2010	1	27	17	0	0	-17.916153
2010	1	27	18	0	0	NaN
2010	1	27	19	0	0	NaN
2010	1	27	20	0	0	NaN
2010	1	27	21	0	0	NaN
2010	1	27	22	0	0	NaN
2010	1	27	23	0	0	NaN
2010	1	28	0	0	0	NaN
2010	1	28	1	0	0	NaN
2010	1	28	2	0	0	NaN
2010	1	28	3	0	0	NaN
2010	1	28	4	0	0	NaN
2010	1	28	5	0	0	NaN
2010	1	28	6	0	0	NaN
2010	1	28	7	0	0	NaN
2010	1	28	8	0	0	-23.585556
2010	1	28	9	0	0	-23.713833
2010	1	28	10	0	0	-23.300833
2010	1	28	11	0	0	-22.846834
2010	1	28	12	0	0	-22.316334
2010	1	28	13	0	0	-21.940834
2010	1	28	14	0	0	-21.842333
2010	1	28	15	0	0	-22.157667
2010	1	28	16	0	0	-22.423334
2010	1	28	17	0	0	-22.330667
2010	1	28	18	0	0	-22.378166
2010	1	28	19	0	0	-22.705334
2010	1	28	20	0	0	-22.9065
2010	1	28	21	0	0	-23.022333
2010	1	28	22	0	0	-23.305666
2010	1	28	23	0	0	-23.3635
2010	1	29	0	0	0	-23.237
2010	1	29	1	0	0	-22.815332
2010	1	29	2	0	0	-22.387167
2010	1	29	3	0	0	-22.282167
2010	1	29	4	0	0	-22.083834
2010	1	29	5	0	0	-22.018167
2010	1	29	6	0	0	-21.8095
2010	1	29	7	0	0	-21.435667
2010	1	29	8	0	0	-20.514833
2010	1	29	9	0	0	-19.778667
2010	1	29	10	0	0	-19.027666
2010	1	29	11	0	0	-18.023666
2010	1	29	12	0	0	-17.688168
2010	1	29	13	0	0	-17.805
2010	1	29	14	0	0	-17.856167
2010	1	29	15	0	0	-18.2165
2010	1	29	16	0	0	-18.018667
2010	1	29	17	0	0	-17.892166
2010	1	29	18	0	0	-17.774
2010	1	29	19	0	0	-17.808
2010	1	29	20	0	0	-18.101334
2010	1	29	21	0	0	-18.143
2010	1	29	22	0	0	-17.8285
2010	1	29	23	0	0	-17.5485
2010	1	30	0	0	0	-17.1585
2010	1	30	1	0	0	-16.894167
2010	1	30	2	0	0	-16.5955
2010	1	30	3	0	0	-16.021833
2010	1	30	4	0	0	-16.0095
2010	1	30	5	0	0	-15.659
2010	1	30	6	0	0	-15.575
2010	1	30	7	0	0	-15.477333
2010	1	30	8	0	0	-14.938833
2010	1	30	9	0	0	-14.264334
2010	1	30	10	0	0	-13.274834
2010	1	30	11	0	0	-12.331333
2010	1	30	12	0	0	-11.623
2010	1	30	13	0	0	-11.140166
2010	1	30	14	0	0	-10.982333
2010	1	30	15	0	0	-10.851666
2010	1	30	16	0	0	-10.720834
2010	1	30	17	0	0	-10.527667
2010	1	30	18	0	0	-10.6035
2010	1	30	19	0	0	-10.735666
2010	1	30	20	0	0	-10.854667
2010	1	30	21	0	0	-10.853666
2010	1	30	22	0	0	-10.7821665
2010	1	30	23	0	0	-10.656333
2010	1	31	0	0	0	-10.462833
2010	1	31	1	0	0	-10.190666
2010	1	31	2	0	0	-10.048
2010	1	31	3	0	0	-9.701
2010	1	31	4	0	0	-9.49
2010	1	31	5	0	0	-9.148833
2010	1	31	6	0	0	-8.751667
2010	1	31	7	0	0	-8.4365
2010	1	31	8	0	0	-8.34
2010	1	31	9	0	0	-8.363833
2010	1	31	10	0	0	-8.2205
2010	1	31	11	0	0	-7.7421665
2010	1	31	12	0	0	-7.1156898
2010	1	31	13	0	0	NaN
2010	1	31	14	0	0	NaN
2010	1	31	15	0	0	NaN
2010	1	31	16	0	0	NaN
2010	1	31	17	0	0	NaN
2010	1	31	18	0	0	NaN
2010	1	31	19	0	0	NaN
2010	1	31	20	0	0	NaN
2010	1	31	21	0	0	NaN
2010	1	31	22	0	0	NaN
2010	1	31	23	0	0	NaN
2010	2	1	0	0	0	NaN
2010	2	1	1	0	0	NaN
